"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_397","25_64","FEMALE","LTU","","","","","","","","","","","","","","6.18","5.51","","","5.13","2.93","3.36","4.12","4.22","3.07","5.55","4.72","5.74","6.64","8.78","5.37","6.6","6.76","5.26","6.09","4.47","6.44","6.05","5.12","7.39","7.91","7.86","9.34","6.2","6.93","6.27","8.29","7.33","7.07","8.16","7.72"
"HFAMDB_397","25_64","FEMALE","LUX","","","","4.42","8.88","5.54","4.44","4.14","3.55","1.05","5.44","1.12","3.3","2.22","3.01","3.25","0","3.89","0","2.15","0","0","0.82","1.04","1.68","1.04","1.72","1.75","0","1","2.94","2.6","1.86","0","2.76","8.44","3.96","6.52","6.6","3.02","4.73","4.42","1.37","5.87","4.86","2","1.29","1.29",""
"HFAMDB_397","25_64","FEMALE","MLT","7.82","3.91","3.01","7.16","2.77","9.74","1.48","1.74","3.3","2.85","3.09","2.94","1.38","1.37","5.21","1.36","1.44","0","2.34","1.29","5.13","2.64","0","0.89","1","3.57","1.41","0","0.95","3.07","2.98","0.88","2.03","0.97","0.84","4.11","0.89","0.99","0.97","1.03","0.63","0.61","0","2.59","1.49","0","1.4","1.52",""
"HFAMDB_397","25_64","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.23","0.59","0","0.64","1.21","0.57","0.62","1.3","0.61","1.19","","","","","","",""
"HFAMDB_397","25_64","FEMALE","NLD","","2.83","3.16","2.52","2.17","2.55","1.91","1.77","2.12","1.47","1.67","1.7","1.52","1.43","1.36","1.67","1.51","1.43","1.62","1.25","1.35","1.57","1.15","1.44","1.55","1.78","1.51","2.37","2.22","2.59","2.95","2.81","3.02","2.76","2.63","3.11","2.66","2.79","2.44","2.37","2.34","2.42","2.22","2.66","2.25","2.76","3.03","2.53","2.53"
"HFAMDB_397","25_64","FEMALE","NOR","","4.21","3.6","3.5","3.01","2.52","1.76","3.26","3.08","3.36","2.38","2.86","2.46","1.67","2.49","1.58","1.39","2.75","1.92","1.4","1.31","2.13","1.82","1.39","1.74","2.12","1.53","2.2","1.45","2.23","2.67","2.03","2.88","1.51","2.08","1.56","2.42","2.04","2.23","2.55","2.49","3.27","2.51","2.25","2.18","1.87","2","1.94",""
"HFAMDB_397","25_64","FEMALE","POL","","17.75","14.97","12.96","10.18","9.5","7.71","7.43","6.64","6.35","5.83","5.3","4.9","4.81","4.31","4.4","3.78","4","3.62","3.32","3.75","3.03","3.07","2.78","2.43","2.65","2.61","2.42","2.3","","","2.58","2.71","2.8","2.61","2.3","2.33","2.49","2.64","2.56","3.31","3.19","2.5","3.08","2.78","1.76","1.98","1.91",""
"HFAMDB_397","25_64","FEMALE","PRT","","","","15.65","10.32","10.92","9.54","8.28","7.44","5.7","5.2","4.15","5.3","4.45","4.49","4.71","3.56","3.47","3.31","3.38","3.23","3.19","3.53","2.99","2.81","3.92","2.66","3.38","3.21","3.05","9.26","10.37","9.12","2.83","8.68","9.17","7.7703279","","","7.51","7.73","7.4","6.74","6.36","5.37","5.42","5.15","",""
"HFAMDB_397","25_64","FEMALE","MDA","","","","","","","","","","","","","","7.12","7.33","","","5.95","4.42","5.39","3.8","5.39","4.18","5.86","3.59","5.29","7.32","7.15","7.55","7.84","6.42","9.74","8.41","9.75","9.39","9.2","10.91","10.66","11.88","11.93","11.89","12.71","9.22","7.29","7.5","6.7","8.59","7.89","7.57"
"HFAMDB_397","25_64","FEMALE","ROU","","18.49","15.22","13.84","11.22","8.63","6.38","6.29","4.73","4.58","3.6","","3.97","3.23","3.63","3.39","2.72","3.58","3.73","3.46","3.92","3.56","3.83","4.24","4.48","4.67","4.83","4.79","5.85","6.19","5.55","5.54","5.4","5.7","6.16","5.45","5.36","4.98","4.33","4.76","4.47","3.92","4.3","4.33","4.45","4.26","5.4","5.17","5.93"
"HFAMDB_397","25_64","FEMALE","RUS","","","","","","","","","","","","","6.99","6.52","5.56","5.93","5.47","5.29","4.54","4.44","4.23","3.87","3.89","3.99","4.33","6.17","7.71","8.11","7.24","6.76","6.86","8.71","9.73","10.06","11.64","12.38","13.14","14.46","13.49","13.82","14.05","14.38","15.06","15.51","15.2","16.01","","",""
"HFAMDB_397","25_64","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_397","25_64","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12","3.51","3.18","2.8","3.61","2.99","2.33","2.85","2.64","2.18","1.83","1.65","2.66","2.29","1.86","2.15","2.27","2.86",""
"HFAMDB_397","25_64","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.3","1.11","1.69","0.89","1.22","1.78","0.91","0.99","0.91","1.5","1.31","1.98","1.45","1.87","2.26","2.31","1.72","2.97","1.85","","1.03","1.69","1.77","",""
"HFAMDB_397","25_64","FEMALE","SVN","","","","","","","","","","","","","","","","","","2.93","2.32","3.36","4.16","4.81","1.53","2.86","3.24","1.58","1.95","1.7","2.75","0.74","1.58","1.35","0.71","1.66","1.12","0.73","1.57","0.89","1.58","1.58","0.67","0.83","0.31","0.5","0.78","0.63","0.32","0.64",""
"HFAMDB_397","25_64","FEMALE","ESP","10.87","10.32","","9.29","8.24","7.58","6.49","7.18","6.39","6.19","6.41","5.79","4.14","3.77","3.11","3.52","3.24","2.84","2.63","2.98","2.8","2.97","3.11","2.84","2.86","3.06","2.77","2.9","2.8","7.1","4.86","5.34","4.88","5.69","5.05","5.39","4.83","4.82","4.71","4.39","4.33","3.84","3.04","3.35","3.32","2.7","3.27","2.76",""
"HFAMDB_397","25_64","FEMALE","SWE","","4.06","3.61","3.71","2.63","3.27","3.21","2.56","2.79","2.54","2.1","2.13","2.12","1.78","2.31","1.89","1.96","1.8","2.23","1.75","2.05","1.91","1.22","1.26","1.11","1.18","1.25","2.02","2.18","1.61","2.07","2.03","1.84","2.05","2.53","1.81","1.59","2.02","2.13","2.9","2.53","3.02","2.13","1.83","1.89","2.52","1.73","2.54",""
"HFAMDB_397","25_64","FEMALE","CHE","","6.52","5.26","5.15","4.83","4.17","3.64","3.79","3.75","3.26","3.08","1.88","1.89","1.94","1.86","1.91","1.89","1.47","1.47","1.57","3.14","4.29","4.18","6.06","7.75","8.69","8.12","8.51","6.88","5.97","3.51","4.15","4.2","2.82","2.95","2.88","2.3","2.1","2.38","2.13","2.04","2.22","2.12","2.43","1.95","2.55","","",""
"HFAMDB_397","25_64","FEMALE","TJK","","","","","","","","","","","","","","32.74","33.41","","","23.21","20.24","26.88","20.27","19.25","16.66","20.09","21.19","30.02","33.15","31.98","28.59","36.11","28.64","26.67","26.03","26.32","22.78","24.37","20.41","18.41165795","","","","","","","","","","",""
"HFAMDB_397","25_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","5.59","6.03","5.09","6.09","3.44","4.84","8.16","4.25","4.91","2.8","2.4","2.97","3.32","1.34","1.17","1.9","2.22","1.78","1.45","1.78","0.52","1.37","0.35","","",""
"HFAMDB_397","25_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77","3.68","3.65","3.48","3.71","3.89","4.32",""
"HFAMDB_397","25_64","FEMALE","TKM","","","","","","","","","","","","","","30.34","22.66","","","26.87","25.72","19.08","25.15","23.76","23.68","20.62","20.3","25.14","26.04","24.36","24.56","24.07","24.55","24.48","24.11","18.82","17.67","16.75","16.74","15.66","12.4","14.48","16.07","13.73","16.16","13.52","8.82","9.31","","",""
"HFAMDB_397","25_64","FEMALE","UKR","","","","","","","","","","","","","","5.87","5.15","","","4.89","4","4","4.02","3.8","3.93","3.87","4.6","5.02","5.63","7.4","6.95","7.06","6.38","8.11","8.86","9.7","10.77","11.6","12.99","21.35","21.49","23.82","25.72","22.96","22.8","22.19","23.32","","20.01","18.08",""
"HFAMDB_397","25_64","FEMALE","GBR","4.62","4.29","3.8","3.35","3.49","3.37","3.47","3.37","3.11","2.69","2.55","2.37","2.38","2","2.18","2.06","1.97","2.22","1.82","2.13","1.87","2.11","1.96","1.88","1.85","2.18","2.08","2.66","2.59","2.32","2.59","2.44","","2.57","2.56","2.85","2.77","2.77","2.89","3","2.71","2.85","2.43","2.54","2.34","2.61","2.42","2.6",""
"HFAMDB_397","25_64","FEMALE","UZB","","","","","","","","","","","","","","27.54","27.03","","","22.51","24.42","23.2","20.96","18.1","16.83","19.3","15.82","17.01","17.53","17.84","19.52","19.5","21.13","20.25","20.89","20.71","22.14","19.08","17.47","16.75","","","","13.16","11.66","9.78","9.95","9.33","9.15","",""
"HFAMDB_397","25_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","7.61","6.19","7.32","","","3.78","7.67","6.24","3.59","2.61","2","2.08","2","2.32","2.23","2.84","2.2","3.54","2.06","3.07","1.77","2.12","0.73","","","","","","",""
"HFAMDB_397","25_64","MALE","ARM","","","","","","","","","","","","","","11.99","12.06","","","10.9","10.76","13.62","9.35","11.91","12.37","13.69","15.89","14.77","13.41","16.21","16.85","16","15.65","15.56","16.06","13.82","18.91","17.96","","","20.81","","18.77","20.05","","","20.33","15.62","18.4","20.45","17.75"
"HFAMDB_397","25_64","MALE","AUT","","22.6","18.99","18.31","19.16","15.71","12.53","11.43","12.6","10.56","9.38","10.97","9.66","7.67","7.98","7.26","6.42","6.56","4.58","4.4","5.06","5.16","4.29","4.68","3.77","2.9","2.69","2.64","2.21","2.48","2.92","4.83","3.93","3.66","6.15","6.67","6.78","7.64","5.21","5.16","5.71","5.34","5.56","4.78","4.85","5.43","5.05","4.96","3.58"
"HFAMDB_397","25_64","MALE","AZE","","","","","","","","","","","","","","38.21","38.47","","","35.46","32.42","36.4","32.35","30.4","30.42","28.35","39.5","38.43","45.1","58.45","51.11","48.86","43.5","51.15","43.66","40.56","39.23","35.86","34.14","","","11.83","","","","","","","","",""
"HFAMDB_397","25_64","MALE","BLR","","","","","","","","","","","","","","19.26","18.9","","","14.05","11.95","12.25","12.55","12.44","13.52","13.54","12.36","15.49","16.9","22.43","21.56907829","22.87","23.24","28.77","24.35","28.47","33.93","37.76","37.17453681","44.42729589","","34.73","31.71","31.27","32.63","33.68","","24.87","22.75","",""
"HFAMDB_397","25_64","MALE","BEL","18.82","17.2","12.02","12.83","9.89","9.71","8.21","8.48","8.88","7.25","6.6","6.31","5.39","5.63","4.68","4.97","4.14","4.83","4.07","3.96","3.53","3.88","3.75","3.41","3.53","8.76","9.19","10.36","4.54","6.55","6.16","6.43","7.72","7.99","8.8","7.99","8.81","7.47","7.48","6.69","7.3","6.94","6.84","6.6","6.62","6.99","5.59","4.74",""
"HFAMDB_397","25_64","MALE","BIH","","","","","","","","","","","","","","","","","","16.22","14.41","13.37","12.51","11.34","9.44","13.23","","","","","","","","","","","","","","","","","","","","7.94","","","6.2","",""
"HFAMDB_397","25_64","MALE","BGR","27.37","24.99","20.47","21.02","19.36","17.74","15.38","15.81","13.85","13.81","12.69","11.76","9.21","9.22","8.82","9.48","10.24","7.96","8.9","8.67","9.03","8.62","7.04","6.39","8.56","10.18","11.78","9.74","11.42","12.73","14.27","11.44","10.46","11.04","10.04","10.42","10.28","11.54","11.06","11.46","9.96","9.36","9.78","7.74","9.7","8.08","7.1","",""
"HFAMDB_397","25_64","MALE","HRV","","","","","","","","","","","","","","","","","","14.43","16.64","18.02","14.86","16.72","16.05","13.65","13.01","10.65","10.32","9.84","11.97","11.12","9.53","11.61","13.58","9.88","10.47","7.08","6.43","6.29","6.79","6.95","5.02","6.61","5.16","3.73","5.38","3.97","5.5","6.32","7.55"
"HFAMDB_397","25_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.29","3.83","","","","3.25","4.81","1.56","3.13","4.55","3.88","2.31","3.1","4.89","5.33","4.96","5.97","2.66"
"HFAMDB_397","25_64","MALE","CZE","","","","","","","","","","","","","","","","","","","3.8","3.05","3.79","3.74","4.49","3.73","3.32","2.45","3.48","1.78","2.88","2.14","2.2","3.12","2.95","2.42","2.1","2.35","2.4","2.94","2.65","3.67","4.96","5.3","4.24","6.54","6.28","4.56","5.5","5.55","6.51"
"HFAMDB_397","25_64","MALE","DNK","","5.18","4.83","4.8","5.25","4.23","4.26","3.65","3.33","3.24","3.53","3.15","2.18","3.2","1.96","2.42","2.42","4.21","6.37","6.2","5.61","9.17","11.71","13.39","15.3","16.75","15.47","17.97","12.56","5.66","4.81","6.45","4.22","4.35","6.4","7.43","7.38","5.84","5.81","5.76","5.1","5.58","5.62","3.89","4.11","5.22","2.9","3.63",""
"HFAMDB_397","25_64","MALE","EST","","","","","","","","","","","","","","22.42","19.73","","","21","12.26","10.65","14.14","14.21","16.72","17.44","19.27","23.76","26.49","35.25","31.13","31.85","33.11","28.27","24.24","17.43","20.7","24.15","23.84","15.39","23.56","19.34","18.21","19.79","16.61","21.42","19.69","17.69","14.03","14.73",""
"HFAMDB_397","25_64","MALE","FIN","","16.99","17.59","16.15","11.9","10.63","9.66","11.81","8.55","9.53","7.25","6.62","7.12","5.75","3.7","6.4","4.28","4.72","4.29","5.03","4.15","3.25","5.57","4.44","5.63","5.16","5.33","5.29","5.61","3.45","3.93","3.53","3.49","3.69","2.72","3.54","3.03","3.56","2.42","3.42","3.11","2.86","2.62","2.99","1.95","2.07","1.71","",""
"HFAMDB_397","25_64","MALE","FRA","21.88","19.43","16.55","15.08","14.78","14.22","13.11","13.11","12.51","11.65","10.5","8.79","8.71","8.51","7.68","7.84","7.23","6.84","6.2","5.98","5.26","5.33","5.44","5.48","5.17","5.38","5.35","5.42","4.97","10.71","9.13","8.92","11.47","10.92","10.7","10.12","9.29","9.29","9.06","8.52","8.56","8.01","7.36","7.24","6.93","6.16","5.57","",""
"HFAMDB_397","25_64","MALE","GEO","","","","","","","","","","","","","","20.68","21.88","","","21.49","21.68","21.47","22.46","24.15","24.69","22.83","24.26","","20.17","23.26","20.61","19.68","18.24","19.21","17.62","15.11","","","16.54","15.42","12.42","12.99","","12.49","7.21","18.85","27.74","26.95","34.66","29.91",""
"HFAMDB_397","25_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","4.44","3.98","3.94","3.93","4.32","4.09","4.49","4.52","6.86","7.07","7.48","7.32","7.19","6.81","6.51","6.7","6.62","6.37","6.54","6.4","6.56","6.53","6.15","6.41","6.62","6.83",""
"HFAMDB_397","25_64","MALE","GRC","23.46","21.48","19.48","16.97","15.87","15.15","11.97","10.54","10.18","10.12","8.64","7.27","6.06","6.49","6.07","5.91","5.17","3.75","2.83","3.13","3.61","2.42","2.59","2.49","2.79","2.96","2.94","2.36","2.81","3.29","3.91","3.59","2.85","2.59","3.13","3.29","3.12","2.83","2.78","3.03","3.72","3.87","3.72","2.9","3.52","","6.49","5.23",""
"HFAMDB_397","25_64","MALE","HUN","","31.53","28.17","25","23.21","21.59","21.66","18.73","19.18","15.97","15.9","15.34","16.26","15.77","16.18","16.3","13.2","12.66","11.9","13.75","12.36","14.53","12.07","12.92","13.04","14.62","12.84","13.55","11.86","10.49","10.48","10.88","9.08","8.17","7.74","5.96","6.71","5.86","5.94","6.12","4.54","4.9","5.47","5.4","6.83","5.87","5.54","5.96","4.96"
"HFAMDB_397","25_64","MALE","ISL","","","","2.36","2.62","0","0","2.57","4.97","0","4.84","3.73","0","2.25","0","0","0","8.5","5.1","1.29","2.32","0","0","3.42","1.81","0","2.54","3.26","1.94","1.51","1.24","3.25","4.45","1.55","1.22","0","1.27","0","3.61","0","3.68","1.19","1.22","0","2.45","0","0","1.08","0"
"HFAMDB_397","25_64","MALE","IRL","20.19","16","15.04","10.01","12.08","11.28","11.98","8.24","7.79","8.87","8.18","9.55","11.66","5.82","8.8","6.6","2.83","4.79","4.75","4.9","3.72","4.06","4.14","5.36","3.86","3.49","2.95","2.52","2.26","3.93","3.63","3.73","2.86","2.97","3.83","2.15","2.83","3.19","3.03","3.1","3.12","3.96","4.62291863","3.36","2.96","3.47","","",""
"HFAMDB_397","25_64","MALE","ISR","","","","","","","","6.01","5.6","4.87","7.51","5.95","5.24","6.15","4.84","5.18","5.37","7.75","5.85","6.05","6.05","4.89","5.96","5.54","6.02","5.45","3.72","6.11","6.24","7.02","7.7","9.77","10.76","7","6.22","7.46","6.49","10.45","8.08","8.31","9.13","7.7","8.92","10.09","8.72","9.22","10.64","10.93",""
"HFAMDB_397","25_64","MALE","ITA","23.47","21.86","18.22","16.66","15.44","14.24","11.4","10.44","9.85","8.19","7.56","6.62","6.32","5.74","5.07","4.62","4.18","3.33","3.44","3.13","2.89","2.54","2.48","2.36","2.42","2.45","2.38","3.15","23.76","14.26","9.74","8.57","8.17","3.45","4.15","10.5","8.96","8.82","8.7","9.08","8.71","8.19","7.6","8.17","9.2","8.03","8","8.03",""
"HFAMDB_397","25_64","MALE","KAZ","","","","","","","","","","","","","","62.97","55.39","","","50.58","44.06","39.99","40.63","35.42","37.23","38.66","42.88","50.01","65.45","96.39","125.82","131.18","139.52","101.51","92.09","83.49","85.08","81.01","75.8","78.89","68.5","62.15","57.6","46.31","38.94","32.63","29.55","23.28","20.34","18.03",""
"HFAMDB_397","25_64","MALE","KGZ","","","","","","","","","","","","","","31.18","36.51","","","30.11","32.8","27.92","27.8","30.75","29.5","33.86","36.88","45.2","61.07","57.64","61.94","66.52","70.15","67.82","86.25","96.27","81.86","71.23","65.05","65.92","60.15","56.42","47.77","43.6","40.59","47.25","44.06","45.64","39.31","34.88",""
"HFAMDB_397","25_64","MALE","LVA","","","","","","","","","","","","","22.78","23.08","18.37","18.91","21.39","18.31","15.16","15.37","19.65","22.7","19.52","20.04","25.84","34.41","49.76","47.57","37.02","39.86","45.22","36.2","37.24","36.51","27.34","26.45","26.63","27.08","28.12","27.09","25.27","27.81","23.66","23.67","24.01","29.78","26.19","30.23",""
"HFAMDB_397","25_64","MALE","LTU","","","","","","","","","","","","","","23.31","23.24","","","21.05","16.33","17.79","18","18.11","22.19","24.79","22.89","33.49","37.34","45.32","40.65","36.72","35.96","29.78","32.3","31.8","30.89","30.45","29.97","37.16","34.02","34.84","35.52","27.38","26.55","30.92","31.18","31.22","29.48","28.99","31.01"
"HFAMDB_397","25_64","MALE","LUX","","","","7.88","6.7","7.66","9.84","5.25","9.08","2.21","5.66","3.92","4.75","4.8","2.38","3.29","3.26","3.91","4.63","2.01","3.9","5.98","4","0.89","3.02","4.13","4.81","0","1.95","1.02","7.75","7.5","4.74","5.29","8.42","5.46","9.51","7.54","10.02","6.39","9.07","8.36","4.92","6.87","5.37","7.89","2.97","5.44",""
"HFAMDB_397","25_64","MALE","MLT","12.03","7.76","9.95","3.45","4.68","12.82","12.95","7.57","3.23","3.63","8.81","6.1","1.75","4.78","3.09","4.04","0","1.43","0","0.91","4.31","4.51","0.89","2.8","1.59","0","4.87","3.05","7.81","2.88","6.02","5.93","2.05","2.08","5.33","2.56","3.82","2.6","7.55","1.6","2.52","1.74","0.93","3.13","2.5","4.94","3.91","0.83",""
"HFAMDB_397","25_64","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13","0.68","4.77","3.31","0.64","2.84","4.03","3.06","0.6","0.58","","","","","","",""
"HFAMDB_397","25_64","MALE","NLD","","4.7","3.54","4.2","3.21","2.95","3.88","2.29","2.84","2.57","2.03","2.52","2.72","2.14","2.51","2.17","2.35","1.74","2.16","2.04","1.9","1.87","2.19","2.31","2.6","2.77","2.31","2.63","9.59","6.29","5.21","6.05","5.47","5.88","5.12","5.03","5.34","4.72","4.36","3.92","3.53","4.4","3.81","3.78","4.08","4.14","4.1","3.99","3.83"
"HFAMDB_397","25_64","MALE","NOR","","7.48","6.06","5.12","6.18","4.44","4.11","5.33","2.83","3.44","2.45","2.78","3.39","3.63","2.47","2.68","3.18","2.82","2.22","2.65","2.11","2.53","2.37","2.46","1.14","2.89","3.28","2.49","5.8","4.34","4.36","4.17","2.44","3.18","2.93","4","3.02","4.1","3.7","3.68","4.07","3.79","3.67","3.41","3.87","3.24","3.47","2.83",""
"HFAMDB_397","25_64","MALE","POL","","66.18","56.95","53.08","38.62","36.16","28.85","27.11","26.31","25.63","25.19","22.46","21.99","18.09","16.62","15.2","16","15.6","13.12","12.38","11.52","11.81","11.12","11.69","11.53","10.55","9.67","10.17","9.41","","","9.15","9.33","8.75","8.69","8.66","8.05","8.32","8.07","8.08","9.08","8.63","8.22","8.49","7.16","5.6","5.25","5.48",""
"HFAMDB_397","25_64","MALE","PRT","","","","56.76","41.47","36.08","33.52","28.28","28.01","24.19","19.52","16.43","17.05","15.31","15.96","13.03","13.98","12.37","11.61","9.61","11.25","9.34","9.63","9.32","9.1","11.41","9.94","11.38","12.5","13.58","35.3","39.2","36.27","9.34","36.11","34.74","32.54499471","","","29.63","25.35","23.97","23.48","21.53","19.43","18.43","18.05","",""
