"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_280","01_19","FEMALE","NLD","","0.91","1.23","0.85","0.94","0.69","0.74","0.75","0.34","0.34","0.96","0.69","0.88","0.84","0.73","0.54","0.59","0.21","0.39","0.39","0.18","0.18","0.46","0.29","0.29","0.52","0.17","0.41","0.57","0.3","0.17","0.35","0.34","0.29","0.33","0.4","0.11","0.34","0.22","0.38","0.17","0.05","0.3","0","0.16","0.05","0","0.16","0.07"
"HFAMDB_280","01_19","FEMALE","NOR","","0.52","1.07","0.17","0.18","0.5","0.68","0.55","0.17","0.16","0.5","0","0.17","0","0","0.32","0.32","0.16","0.17","0","0.43","0","0.2","0.21","0.41","0.38","0.2","0","0","0.39","0.17","0","0","0","0","0","0","0.18","0.17","0","0","0.17","0","0.17","0","0","0","0",""
"HFAMDB_280","01_19","FEMALE","POL","","1.24","2.06","1.89","1.52","1.3","1.26","1.21","1.17","0.75","0.94","0.82","0.76","1.04","0.79","0.77","0.67","0.67","0.63","0.51","0.51","0.45","0.48","0.38","0.45","0.56","0.51","0.28","0.49","","","0.33","0.33","0.28","0.22","0.11","0.19","0.5","0.19","0.31","0.15","0.3","0.27","0.16","0.21","0.1","0.05","0.08",""
"HFAMDB_280","01_19","FEMALE","PRT","","","","2.38","2.45","1.4","4.2","4.56","3.41","2.23","1.26","0.92","1.37","0.56","1.09","0.5","1.22","1","1.35","0.7","0.46","0.53","0.19","0.86","0.47","0.19","0.36","0.29","0.26","0.59","0.59","0.34","0.26","0.1","0.19","0.19","0","","","0.18","0.19","0.18","0","0.21","0.09","0.1","0.1","",""
"HFAMDB_280","01_19","FEMALE","MDA","","","","","","","","","","","","","","2.2","1.04","","","1.44","1.06","0.75","1.18","1.42","1.43","1.56","1.01","0.87","1.3","0.94","0.55","0.78","0.61","1.29","1.01","0.34","0.76","0.57","1.44","0.52","0.95","0.48","0.48","0.49","0.32","0.5","0.51","0.81","0","0","0.28"
"HFAMDB_280","01_19","FEMALE","ROU","","3.63","3.97","3.55","3.19","2.84","3.19","3.11","2.67","2.52","2.21","","2.13","3.42","2.23","2.61","2.12","2.88","2.73","3.08","3.43","3.47","2.97","2","1.92","1.54","1.56","2.3","2.18","1.95","1.81","1.41","1.27","0.73","0.52","0.68","0.51","0.71","0.67","0.81","0.51","0.54","0.65","0.58","0.85","0.46","0.4","0.56","0.53"
"HFAMDB_280","01_19","FEMALE","RUS","","","","","","","","","","","","","1.5","1.68","1.39","1.41","1.23","1.06","1.05","0.96","1.05","0.74","0.82","0.65","0.92","0.93","0.71","0.92","0.98","0.77","0.6","0.85","0.77","0.65","0.74","0.63","0.63","0.67","0.62","0.59","0.5","0.64","0.4","0.47","0.42","0.48","","",""
"HFAMDB_280","01_19","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_280","01_19","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.94","0.65","0.45","0.25","0.96","0.12","0.27","0.31","0.4","0.28","0","0.45","0.44","0.59","0.61","0.77","0.14","0.51",""
"HFAMDB_280","01_19","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.14","1.11","0.83","0.38","0.91","0.29","0.81","0.63","0","0.48","0.34","0.7","0.74","0.99","0.84","0.42","0.5","0.62","0.15","","0.56","0.56","0.19","",""
"HFAMDB_280","01_19","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","2.32","0","0.36","0.47","0.48","0.75","0","0.76","0.42","0.73","0","0","0","0","0","0","0","0.48","0","0","0","0","0","0","0","0","0.58","0","0","0",""
"HFAMDB_280","01_19","FEMALE","ESP","2.49","2.69","","1.98","1.65","1.37","1.32","1.14","1.03","0.93","0.92","0.81","0.63","0.51","0.73","0.38","0.47","0.52","0.58","0.5","0.35","0.32","0.54","0.44","0.33","0.44","0.26","0.32","0.1","0.29","0.29","0.24","0.25","0.25","0.36","0.22","0.26","0.25","0.3","0.28","0.34","0.22","0.34","0.21","0.24","0.07","0.22","0.11",""
"HFAMDB_280","01_19","FEMALE","SWE","","0.96","1.25","1.14","0.6","0","0.48","0.57","0.56","0.49","0.98","0.1","0","0.49","0.27","0.37","0.22","0.63","0.11","0.34","0.23","0.21","0.54","0.2","0.1","0.61","0.4","0.1","0.31","0.28","0","0","0.32","0.22","0.18","0.39","0.09","0.12","0.29","0","0.2","0.39","0.19","0","0.19","0","0.2","0.39",""
"HFAMDB_280","01_19","FEMALE","CHE","","1.26","0.68","1.74","1.17","0.81","1.47","0.63","0.62","0.38","0.1","0.11","0.51","0.57","0.56","0.27","0.31","0.61","0.65","0.32","0.12","0.54","0.14","0.15","0","0.28","0.13","0.41","0.26","0.26","0.27","0.13","0","0","0.42","0","0","0.12","0.16","0.16","0.12","0","0.12","0","0","0","","",""
"HFAMDB_280","01_19","FEMALE","TJK","","","","","","","","","","","","","","3.46","6.57","","","15.18","28.04","24.53","15.95","5.54","2.19","1.79","2.96","3.36","2.22","2.77","2.24","1.72","1.58","1.51","1.21","1.3","1.44","1.61","1.66","1.24968716","","","","","","","","","","",""
"HFAMDB_280","01_19","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.68","1.06","0.7","1.02","0.4","1.04","2.16","1.62","0.42","0.44","1.25","0","0.63","1.16","0.64","0","0.36","0","0.88","0","0","0","0.38","","",""
"HFAMDB_280","01_19","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59","0.45","0.6","0.42","0.5","0.56","0.62",""
"HFAMDB_280","01_19","FEMALE","TKM","","","","","","","","","","","","","","3.97","3.95","","","2.6","4.35","4.42","4.23","5.92","3.07","3.4","2.16","2.51","2.81","2.49","2.05","3.6","3.5","2.64","2.65","2.19","2.39","2.53","2.2","1.16","1.14","1.43","2.12","1.55","2.73","1.27","2.12","3.21","","",""
"HFAMDB_280","01_19","FEMALE","UKR","","","","","","","","","","","","","","1.26","1.19","","","1.15","1.13","0.96","1.05","0.75","0.91","1.1","0.85","0.87","0.74","0.78","0.82","1","0.85","0.89","0.68","0.85","0.66","0.47","0.43","0.52","0.64","0.65","0.6","0.34","0.3","0.5","0.42","","0.46","0.27",""
"HFAMDB_280","01_19","FEMALE","GBR","0.85","0.83","1.2","0.64","0.85","0.69","0.8","0.8","0.59","0.46","0.63","0.58","0.68","0.76","0.53","0.56","0.55","0.47","0.5","0.47","0.42","0.47","0.44","0.28","0.54","0.28","0.45","0.46","0.38","0.43","0.35","0.33","","0.39","0.5","0.44","0.33","0.31","0.41","0.3","0.37","0.21","0.28","0.19","0.26","0.35","0.37","0.25",""
"HFAMDB_280","01_19","FEMALE","UZB","","","","","","","","","","","","","","5.57","6.01","","","2.62","2.61","2.21","2.87","2.65","2.95","2.91","2.91","3.59","4.16","2.98","2.63","3.21","3.04","3.12","3.02","2.99","2.29","2.06","2","1.69","","","","1.54","1.55","1.62","1.21","1.23","1.36","",""
"HFAMDB_280","01_19","MALE","ALB","","","","","","","","","","","","","","","","","","","","9.2","4.86","6.34","","","4.21","6.61","4.81","5.14","2.15","2.62","3.29","1.53","2.15","0.54","0.55","0.55","2.16","0.75","1.01","0.78","0.66","0.19","","","","","","",""
"HFAMDB_280","01_19","MALE","ARM","","","","","","","","","","","","","","1.6","3.13","","","3.56","2.72","2.86","1.46","1.3","0.87","0.56","1.33","1.09","1.19","1.04","0.28","1.25","0.71","0.15","1.63","0.41","0.54","0.92","","","0.31","","0.79","1.16","","","0.5","0.79","0.25","0.8","0.27"
"HFAMDB_280","01_19","MALE","AUT","","4.36","3.99","3.27","2.52","1.22","2.22","2.89","2","1.25","2.28","1.42","1.25","1.54","1.54","1.15","0.75","0.37","1.04","0.43","0.22","0.23","0.42","0.43","0.25","0.32","0.33","0.44","0.55","0.46","0.44","0.34","0.34","0.14","0.31","0.25","0","0.36","0.14","0","0.14","0.14","0","0","0","0.14","0","0.11","0.23"
"HFAMDB_280","01_19","MALE","AZE","","","","","","","","","","","","","","5.41","3.56","","","3.46","4.06","3.4","3.5","2.25","2.44","1.87","2.1","2.74","2.59","2.25","2.84","2.79","1.61","1.35","1.42","2.41","1.43","2.26","2.12","","","1.89","","","","","","","","",""
"HFAMDB_280","01_19","MALE","BLR","","","","","","","","","","","","","","1.31","0.54","","","0.91","1.05","0.7","0.69","0.87","0.41","0.97","0.82","0.77","0.77","0.77","0.64849268","0.72","0.74","0.79","0.33","0.64","0.3","0.46","0.2872889","0.06210997","","0.07","0.23","0.52","0","0.09","","0.1","0","",""
"HFAMDB_280","01_19","MALE","BEL","1.77","1.82","1.25","0.71","0.74","0.98","0.5","0.79","1.01","0.57","0.63","0.52","0.5","0.74","0.87","0.32","0.99","0.86","0.18","0.28","0.1","0.25","0.1","0.17","0.33","0.26","0.33","0.58","0.53","0.18","0.45","0.42","0.2","0.16","0.26","0.16","0.18","0.08","0.35","0.37","0.42","0.24","0.17","0.41","0.16","0.5","0.08","0.08",""
"HFAMDB_280","01_19","MALE","BIH","","","","","","","","","","","","","","","","","","2.53","2.01","2.09","2.17","1.78","1.16","1.26","","","","","","","","","","","","","","","","","","","","0.17","","","0","",""
"HFAMDB_280","01_19","MALE","BGR","1.85","2.09","2.1","1.61","1.85","1.16","1.88","1.56","2.01","2.33","1.99","2.2","1.55","2.24","3.05","1.21","1.55","1.49","1.73","1.33","2.73","1.38","1.76","1.39","1.6","1.52","2.09","0.96","1.17","1.41","0.85","1.05","0.77","0.46","0.6","0.69","1.31","1.02","0.84","1.18","0.89","0.46","0.86","0.57","0.3","0.81","0.76","",""
"HFAMDB_280","01_19","MALE","HRV","","","","","","","","","","","","","","","","","","1.41","0.97","0.37","0.49","0.15","0.5","0.5","0.71","0.66","0.36","0.3","0","0.57","0.16","0.2","0.75","0.37","0.25","0","0","0.28","0","0","0","0","0","0.2","0.2","0","0.2","0","0"
"HFAMDB_280","01_19","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","1.37","0","0","1.25","0","0","0","0","0","0","0"
"HFAMDB_280","01_19","MALE","CZE","","","","","","","","","","","","","","","","","","","1.34","0.49","0.86","1.22","0.42","0.62","0.68","0.63","0.4","0.91","0.22","0.13","0.46","0.24","0.2","0.15","0.28","0.36","0.56","0.24","0.15","0.31","0.27","0.66","0.93","0.21","0.4","0.4","0.6","0.42","0.17"
"HFAMDB_280","01_19","MALE","DNK","","0.67","0.4","0.96","0.41","0.56","0.84","0.75","0.44","0","0.29","0.27","0.75","0.12","0.26","0.27","0.72","1.05","0.13","0.49","0.14","0","0.2","0.49","0.14","0.32","0.35","0.16","0.51","0","0.5","0.35","0.17","0.18","0","0.17","0","0.16","0.16","0.15","0","0.33","0.14","0.3","0.18","0.18","0","0.29",""
"HFAMDB_280","01_19","MALE","EST","","","","","","","","","","","","","","2.02","1.5","","","0.49","0.95","0","1.31","1.39","0.91","0.48","1.99","0.93","0","1.14","0.5","0","0","0","0.91","0","0","0.48","1.37","0.88","0","0.83","0.78","0","0.74","0","0","0.82","0","1.62",""
"HFAMDB_280","01_19","MALE","FIN","","0.48","1.21","0.51","0.85","0.61","0.51","0.79","0.13","1.02","1.06","0.18","0.18","0.33","0.29","0.18","0.5","0.17","0","0.33","0.5","0.19","0.35","0.15","0.32","0","0","0","0.15","0.51","0","0","0","0","0.15","0.31","0.2","0.31","0.17","0.15","0.17","0.55","0","0.15","0.32","0.17","0","",""
"HFAMDB_280","01_19","MALE","FRA","0.94","1.1","1.09","1.17","0.88","0.96","0.9","0.86","0.93","0.72","0.9","0.89","0.97","0.55","0.56","0.66","0.48","0.5","0.37","0.45","0.44","0.35","0.31","0.41","0.39","0.36","0.27","0.25","0.27","0.23","0.27","0.25","0.2","0.27","0.16","0.28","0.3","0.28","0.32","0.19","0.26","0.22","0.25","0.08","0.15","0.31","0.11","",""
"HFAMDB_280","01_19","MALE","GEO","","","","","","","","","","","","","","3.29","1.81","","","1.71","2.15","1.66","0.94","1.41","1.07","0.7","1.2","","1.23","0.56","0.4","1.17","0.14","0.62","0","0.14","","","1.68","1.05","0.43","0","","0.64","0","0.21","1.14","1.11","0.23","0.87",""
"HFAMDB_280","01_19","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.31","0.31","0.41","0.23","0.33","0.22","0.28","0.28","0.34","0.29","0.3","0.27","0.28","0.18","0.24","0.32","0.2","0.31","0.2","0.21","0.23","0.22","0.22","0.1","0.15","0.22",""
"HFAMDB_280","01_19","MALE","GRC","1.59","1.22","1.61","1.4","1.81","2.11","1.94","2","1.34","1.04","1.3","0.48","1.12","0.74","0.35","0.36","0.63","0.49","0.9","0.45","0.23","0.3","0.57","0.3","0.44","0.15","0.13","0.42","0.46","0.21","0.08","0.2","0.15","0.38","0.19","0.16","0.08","0.36","0.19","0.57","0","0.3","0.19","0.18","0.55","","0.09","0.28",""
"HFAMDB_280","01_19","MALE","HUN","","2.18","2.43","1.69","1.3","1.57","1.49","2.23","1.68","1.18","1.11","0.91","1.17","0.96","1.27","1","0.63","0.55","0.21","0.69","0.3","1.13","0.53","1.12","0.79","0.69","0.61","0.59","0.5","0.3","1.06","0.15","0.63","0.17","0.78","0.32","0.46","0.62","0.08","0.82","0.49","0.53","0.47","0.29","0.22","0.12","0.2","0.13","0.4"
"HFAMDB_280","01_19","MALE","ISL","","","","0","0","6.55","0","0","0","0","0","0","2.78","0","0","0","0","0","0","0","0","0","2.37","0","0","0","0","2.34","0","0","0","0","0","0","0","0","0","0","0","0","2.57","0","0","0","0","0","0","0","0"
"HFAMDB_280","01_19","MALE","IRL","3.01","1.46","0.71","1.87","1.03","0.68","0.68","0.81","0.64","0.48","0.48","0.62","0.61","0.75","0.16","0.16","0.14","0.14","0.29","0.33","0.48","0.49","0.15","0.3","0","0.66","0.14","0.69","0.45","0.37","0.15","0.44","0.55","0.71","0.39","0.16","0.18","0.36","0.17","0.54","0.7","0.18","0","0.18","0","0","","",""
"HFAMDB_280","01_19","MALE","ISR","","","","","","","","0.89","0.43","0.71","0.39","0.38","0.99","1.06","0.98","0.76","0.73","0.6","0.6","1.05","0.11","0.24","0.45","0.43","0.82","0.4","0.4","0.78","0.67","0.57","0.09","0.36","0.34","0.44","0.25","0.35","0.33","0.32","0.4","0.71","0.42","0.31","0.07","0.07","0","0.07","0.13","0.22",""
"HFAMDB_280","01_19","MALE","ITA","2.69","2.72","2.17","1.76","1.72","1.76","1.29","1.22","1.08","1.14","0.93","1.01","1.03","0.77","0.79","0.76","0.72","0.8","0.49","0.53","0.66","0.54","0.43","0.56","0.32","0.34","0.45","0.56","0.55","0.36","0.23","0.23","0.2","0.23","0.32","0.27","0.38","0.21","0.29","0.38","0.24","0.27","0.23","0.29","0.2","0.29","0.25","0.2",""
"HFAMDB_280","01_19","MALE","KAZ","","","","","","","","","","","","","","5.6","3.82","","","2.54","2.06","1.95","2.39","1.99","2.1","2.54","1.96","2.14","2.47","3.28","2.05","2.15","2.3","1.61","2.29","1.51","1.79","1.58","1.45","1.65","1.25","1.42","1.23","1.2","0.98","1.17","0.9","1.1","0.91","0.98",""
"HFAMDB_280","01_19","MALE","KGZ","","","","","","","","","","","","","","3.17","3.15","","","2.71","2.61","3.13","2.85","3.13","3.54","2.23","2.66","2.62","3.23","2.67","3.1","3.75","4.78","2.92","3.53","3.6","2.5","2.23","2.44","1.83","1.6","1.61","1.81","1.64","1.64","1.07","1.18","1.37","0.84","0.88",""
"HFAMDB_280","01_19","MALE","LVA","","","","","","","","","","","","","1.17","1.68","0.86","0.32","0.89","0.87","0.29","0","1.1","0.54","0.82","1.14","0.6","0.65","0.3","0.65","0","0.56","1.94","0.57","0","0.96","0.6","0","0.34","1.47","0","1.69","0.53","0","1.06","0","0","1.04","0.55","0.57",""
"HFAMDB_280","01_19","MALE","LTU","","","","","","","","","","","","","","0.77","0.93","","","0.36","0.56","0.37","0.56","0.37","0.37","0.4","0.19","0.37","0.19","1.17","0","0.38","0.2","0","0.68","0.31","0","0","0","0","0.99","1.22","0","0","0.22","0.3","0","0.65","0","0","0"
"HFAMDB_280","01_19","MALE","LUX","","","","4.38","1.92","1.86","4.65","0","0","0","0","0","0","0","2.41","0","0","0","1.97","2.43","0","0","0","0","0","0","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_280","01_19","MALE","MLT","3.73","0","0","0","0","0","0","3.91","2.18","1.61","2.08","0","1.98","0","0","0","2.2","2.05","0","0","0","0","0","1.85","0","0","0","0","0","0","0","0","0","1.92","0","0","0","1.84","0","0","2.95","0","0","2.56","0","0","0","0",""
"HFAMDB_280","01_19","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4.51","0.99","1.08","1.39","0","1.04","0","0","0","","","","","","",""
"HFAMDB_280","01_19","MALE","NLD","","1.42","1.09","1.02","1.14","0.83","1.22","0.83","0.59","0.69","0.85","0.83","0.91","0.84","0.64","0.47","0.65","0.64","0.99","0.54","0.47","0.69","0.51","0.39","0.39","0.6","0.28","0.44","0.55","0.32","0.21","0.62","0.37","0.48","0.37","0.47","0.48","0.21","0.22","0.58","0.38","0.17","0.31","0.16","0.12","0","0.11","0.06","0.06"
"HFAMDB_280","01_19","MALE","NOR","","0.66","0.5","0.66","0.33","1.15","0.95","0.65","0.35","0.62","0.15","0","0.16","0.32","0","0.22","0.53","0.15","0","0","0","0.38","0.41","0.19","0","0.19","0","0.72","0","0.38","0.18","0.72","0.19","0","0.35","0.16","0.18","0.17","0","0","0","0.5","0.19","0","0.15","0","0.15","0.18",""
"HFAMDB_280","01_19","MALE","POL","","1.99","2.46","2.11","2.19","1.41","1.44","1.33","1.25","1.25","1.34","1.21","1.11","1.04","1.06","0.69","0.75","0.9","0.71","0.72","0.52","0.62","0.7","0.74","0.43","0.35","0.54","0.48","0.43","","","0.46","0.34","0.33","0.41","0.35","0.22","0.26","0.29","0.19","0.41","0.35","0.25","0.09","0.2","0.36","0.03","0.49",""
"HFAMDB_280","01_19","MALE","PRT","","","","2.6","4.23","1.75","5.18","5.57","3.28","2.03","1.83","1.46","1.47","1.71","1.38","1.64","0.82","1.32","1.1","0.48","0.43","0.22","0.7","0.74","0.57","0.83","0.32","0.7","0.65","0.71","0.92","0.16","0.73","0.54","0.18","0.34","0","","","0.47","0.52","0.09","0.2","0.2","0.23","0.19","0.09","",""
"HFAMDB_280","01_19","MALE","MDA","","","","","","","","","","","","","","2.45","1.62","","","2.45","1.88","1.4","1.55","1.82","2.25","1.67","1.12","1.04","1.52","1.17","1.74","1.77","2.29","3.42","0.69","0.85","1.92","1.26","0.84","1.38","0.85","0.75","0.16","0.93","0.65","0.59","0.55","0.47","0","0.49","1.4"
"HFAMDB_280","01_19","MALE","ROU","","4.89","4.67","4.65","4.15","3.98","4.18","3.82","3.84","3.73","2.44","","3.82","3.03","3","2.61","2.25","3.05","2.9","3.2","3.23","3.09","3.31","2.35","2.26","2.33","2.51","2.14","2.28","2.11","2.6","1.91","2.02","1.33","1.26","1.15","1","1.19","1.06","0.96","0.81","0.77","0.45","0.64","0.66","0.93","0.61","0.39","0.52"
"HFAMDB_280","01_19","MALE","RUS","","","","","","","","","","","","","2.04","2.32","2.08","1.72","1.69","1.67","1.33","1.3","1.3","1.05","1.07","0.99","1.12","1.16","1.2","1.36","1.29","1.11","1.06","1.3","1.15","1","0.91","0.81","0.85","0.87","0.85","0.79","0.73","0.62","0.57","0.63","0.56","0.56","","",""
"HFAMDB_280","01_19","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_280","01_19","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","0.66","0.78","0.61","0.32","0.53","0.77","0.55","0.39","0.39","0.25","0","0.24","0.38","0.7","0.13","0.14","0.45",""
"HFAMDB_280","01_19","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.02","0.52","1.56","0.75","0","0.46","0.6","0.24","1.31","0.2","0","0.85","0.69","0.93","0.15","0.46","0.93","0.63","0.41","","0.54","0","0.34","",""
"HFAMDB_280","01_19","MALE","SVN","","","","","","","","","","","","","","","","","","0.75","0.42","0","0.34","0.45","0.34","0.47","2.2","0","0.4","0","0.37","1.41","0","0.35","0.36","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_280","01_19","MALE","ESP","4.27","3.7","","2.38","2.05","2.2","1.66","1.38","1.6","1.31","1.18","1.03","1.08","0.97","0.56","0.56","0.64","0.87","0.7","0.53","0.78","0.53","0.37","0.34","0.47","0.36","0.57","0.27","0.31","0.27","0.28","0.34","0.33","0.31","0.19","0.38","0.16","0.27","0.36","0.39","0.32","0.25","0.25","0.14","0.24","0.16","0.18","0.23",""
"HFAMDB_280","01_19","MALE","SWE","","1.1","0.55","0.56","0.97","0","0.56","0.28","0.58","0.28","0.49","0.53","0.5","0.47","0.08","0.08","0.33","0","0.34","0.44","0.52","0.21","0","0.38","0.19","0.56","0.47","0.19","0.28","0.4","0.1","0.1","0.09","0.12","0.37","0.34","0","0","0.5","0.4","0.49","0.08","0","0","0.1","0","0.19","0.1",""
"HFAMDB_280","01_19","MALE","CHE","","0.98","1.42","1.12","1.87","1.28","1.18","0.6","0.72","0.46","0.37","0.16","0.42","0.39","0.83","0","0.1","0.72","0","0.11","0.29","0.51","0.41","0.14","0.26","0.12","0.13","0.4","0.49","0","0.4","0.12","0.4","0","0.15","0.27","0.23","0","0.28","0","0.15","0","0","0.29","0.11","0.11","","",""
"HFAMDB_280","01_19","MALE","TJK","","","","","","","","","","","","","","4.72","7.94","","","14.26","29.17","25.33","19.41","6.76","2.7","2.34","4.53","4.9","3.64","4.17","2.92","3.36","2.33","2.48","2.37","1.51","2.88","2.37","1.84","1.5851479","","","","","","","","","","",""
