"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_363","0","ALL","MDA","","","","","","","","","","","","","","212.94","193.38","","","209.67","156.99","147.83","138.81","142.41","109.85","145.88","128.5","191.43","165.86","130.68","137.25","165.08","144.72","142.3","153.18","160.42","152.05","160.28","97.62","105.95","90.03","162.8","92.73","89.13","77.53","76.16","72.06","54.93","55.23","44.55","53.56"
"HFAMDB_363","0","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","160.04","111.39","100.04","110.47","105.43","107.17","96.65","110.11","105.03","85.14","75.16","81.45","80.12","68.98","76.85","76.1","58.91","56.26","43.69","48.68","41.22","37.91","33.06","46.11","30.05","27.05","28.41","26.44"
"HFAMDB_363","0","ALL","RUS","","","","","","","","","","","","","106.18","107.8","104.14","95.07","95.87","89.96","81.73","78.11","73.87","72.31","70.3","76.19","82.08","94.87","96.9","99.91","94.09","99.77","101.08","110.97","99.8","94.64","84.2","89.48","80.81","75.64","67.93","66.03","60.53","58.33","49.94","47.97","44.25","42.31","","",""
"HFAMDB_363","0","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_363","0","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.72","11.24","15.47","27.03","13.08","12.78","8.95","8.02","8.44","8.68","4.4","10.1","13.06","12.16","13.65","7.58","6.1","9.13",""
"HFAMDB_363","0","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","31.13","38.87","26.02","22.11","19.91","28.72","32.82","30.09","16.27","28.59","27.59","41.18","32.4","24.15","9.27","9.26","30.51","23.68","16.49","","3.44","10.81","14.46","",""
"HFAMDB_363","0","ALL","SVN","","","","","","","","","","","","","","","","","","50.58","31.87","15.63","23.9","12.93","40.36","18.69","25.38","20.41","36.27","37.43","21.74","10.81","11.43","5.71","5.63","16.81","5.72","5.75","5.68","0","0","5.1","0","0","4.52","9.03","0","4.66","0","4.77",""
"HFAMDB_363","0","ALL","ESP","24.91","24.79","","31.25","32.01","36.57","34.92","44.36","33.81","36.74","38.29","45.08","36.4","38.12","37.24","32.79","33.37","30.56","37.08","38.74","29.67","33.02","32.08","26.99","30.67","21.58","18.99","17.07","12.69","14.61","10.98","12.08","9.33","8.92","7.73","10.01","8.74","7.03","5.41","7.12","9.51","5.95","6.13","3.08","6.06","4.38","3.81","5.26",""
"HFAMDB_363","0","ALL","SWE","","22.14","16.81","14.53","27.65","15.38","6.42","16.95","10.92","13.39","9.52","11.64","12.45","16.79","10.72","6.51","7.56","8.34","9","8.73","7.39","4.39","5.84","9.17","7.32","6.67","7.85","6.51","5.05","4.32","5.57","4.5","4.47","5.48","2.13","3.07","10.98","1.97","0.96","2.8","6.44","3.61","1.75","2.63","4.43","1.76","4.35","5.22",""
"HFAMDB_363","0","ALL","CHE","","74.6","102.7","85.95","93.38","86.01","73.41","73.08","48.98","38.89","32.35","29.79","23.61","24.52","21.59","14.82","18.94","20.27","14.71","17.15","24.48","12.47","18.32","12.94","19.88","9.48","12.12","8.56","7.31","4.93","8.86","8.98","19.29","9.29","1.39","12.55","4.16","11.01","9.62","5.43","2.66","9.09","3.8","2.56","1.27","6.21","","",""
"HFAMDB_363","0","ALL","TJK","","","","","","","","","","","","","","99.93","89.9","","","74.18","75.49","95.58","72.67","80.25","55.21","58.23","43.54","50.24","51.55","40.09","37.4","26.17","36.92","28.84","25.16","37.5","52.02","40.69","53.52","62.44536031","","","","","","","","","","",""
"HFAMDB_363","0","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","12.5","9.9","3.53","6.92","9.62","6.41","10.45","3.79","7.84","7.94","12.08","0","8.63","0","8.85","8.97","4.47","4.43","0","4.21","8.56","4.35","8.65","","",""
"HFAMDB_363","0","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15","9.22","6.73","7","12.68","15.77","13.37",""
"HFAMDB_363","0","ALL","TKM","","","","","","","","","","","","","","62.5","58.17","","","67.92","76.08","93.26","78.77","95.12","94.45","86.14","82.86","68.25","70.59","70.14","55.99","48.45","55.98","51.09","44.29","37.53","44.59","32.9","27.86","32.1","39.5","37.58","24.27","30.46","25.36","25.43","12.58","12.4","","",""
"HFAMDB_363","0","ALL","UKR","","","","","","","","","","","","","","63.69","72.34","","","72.86","64.23","67.97","64.33","66.99","62.57","77","71.94","75.99","82.79","90.93","83.03","84.72","91.25","97.02","87.71","93.09","81.72","81.75","86.82","81.51","79.61","71.56","64.22","58.73","53.66","52.77","47.03","","47.05","43.8",""
"HFAMDB_363","0","ALL","GBR","85.68","84.78","71.8","66.3","61.15","58.56","53.9","48.24","44.84","42.31","42.99","41.37","31.17","27.39","26.02","21.82","22.01","21.43","19.23","18.35","18.99","17","14.32","15.5","14.11","12.92","10.42","10.36","10.99","10.47","11.34","12.86","","14.79","11.8","11.18","9.51","9.64","8.61","8.87","7.49","8.54","7.55","5.91","7.84","6.18","6.68","9.01",""
"HFAMDB_363","0","ALL","UZB","","","","","","","","","","","","","","155.46","146.15","","","157.06","152.16","159.94","138.53","130.17","126.76","119.95","107.22","97.9","93.35","77.32","85.06","81.64","74.11","65.99","56.19","48.92","43.61","43.39","39.2","40.91","","","","14.48","19.7","14.55","16.81","18.89","16.69","",""
"HFAMDB_363","0","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","47","48.59","37.88","","","32.07","76.43","27.03","78.31","34.36","33.56","20.07","23.26","22.47","19.98","19.92","8.24","17.09","10.43","22.29","23.72","0","0","","","","","","",""
"HFAMDB_363","0","FEMALE","ARM","","","","","","","","","","","","","","104.35","98.59","","","79.9","120.51","73.3","514.91","49.72","51.77","65.96","89.64","48.39","42.15","33.9","52.86","23.36","26.04","28.9","12.99","33.27","18.37","25.66","","","11.61","","21.35","35.4","","","15.37","20.34","0","5.05","15.58"
"HFAMDB_363","0","FEMALE","AUT","","65.99","66.31","65.26","65.22","78.84","59.96","52.06","54.92","45.35","53.01","66.99","39.53","35.24","36.9","37.78","27.52","21","28.38","30.82","14.17","25.61","18.31","20.02","13.07","15.19","13.21","11.37","6.94","9.47","4.94","5.12","20.88","16.19","5.41","5.32","2.65","2.61","13.16","7.96","2.68","16.17","8.02","0","10.65","5.31","0","5.03","2.43"
"HFAMDB_363","0","FEMALE","AZE","","","","","","","","","","","","","","134.46","120","","","65.12","87.6","64","43.88","54.15","26.23","46.05","45.25","48.52","49.74","35.11","25.26","25.11","8.42","22.19","16.5","7.6","19.63","9.69","12.41","","","2.88","","","","","","","","",""
"HFAMDB_363","0","FEMALE","BLR","","","","","","","","","","","","","","43.25","38.71","","","35.71","41.51","37.27","35.67","40.47","33.47","37.91","43.48","30.04","41.82","57.09","40.30034361","69.35","61.64","67.26","68.93","60.5","48.33","56.1","76.95177689","39.10833007","","41.36","27.4","26.69","43.83","38.07","","21.12","15.7","",""
"HFAMDB_363","0","FEMALE","BEL","80.69","61.49","85.42","103.4","64.95","79.94","71.77","65.07","86.36","80.48","91.99","45.84","52.54","53.51","27.16","41.17","25.73","27.08","35.71","35.52","22.73","8.58","18.46","13.16","21.31","25.13","22.69","25","17.76","19.41","10.73","27.06","19.76","16.15","16.41","5.5","16.18","19.3","15.35","11.79","14.9","11.33","16.15","15.7","14.3","12.96","4.91","10",""
"HFAMDB_363","0","FEMALE","BIH","","","","","","","","","","","","","","","","","","11.63","5.92","11.94","17.91","15.63","12.5","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_363","0","FEMALE","BGR","78.99","63.42","80.6","74.77","72.46","63.16","69.01","52.48","69.46","74.34","67.59","67.07","70.18","48.25","69.14","51.81","68.66","88.12","56.8","55.46","66.19","55.96","47.8","79","59.77","45.89","43.15","46.58","49.28","74.07","45.31","63.44","54.82","46.31","47.19","28.57","43.44","30.29","29.63","34.87","25.51","13.62","19.42","21.01","18.76","12.57","18.64","",""
"HFAMDB_363","0","FEMALE","HRV","","","","","","","","","","","","","","","","","","38.83","23.41","17.73","17.86","28.99","29.3","26.32","26.32","15.04","15.63","26.62","12","22.39","21.74","18.02","12.93","9.59","5.08","25.91","26.18","24.14","4.94","10.11","0","14.1","9.28","9.9","9.92","0","0","0","16.74"
"HFAMDB_363","0","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9","0","","","","0","0","0","0","0","21.31","0","0","20.7","0","22.59","23.14","0"
"HFAMDB_363","0","FEMALE","CZE","","","","","","","","","","","","","","","","","","","55.99","80.06","58.08","47.39","44.66","49.76","52.89","34.13","70.78","22.45","33.26","20.5","27.33","34.35","9.17","16.04","22.43","22.05","27.97","22.62","17.79","14.92","13.96","13.72","15.62","16.22","13.2","9.5","7.58","3.72","9.2"
"HFAMDB_363","0","FEMALE","DNK","","36.62","20.53","38.12","11.08","30.14","17.49","11.73","21.08","16.23","23.26","20.34","28.17","3.7","11.63","11.86","19.92","3.88","22.47","3.69","21.58","13.7","13.2","6.39","15.67","3.03","3.02","0","12.08","6.01","6.23","9.21","12.41","6.2","15.88","9.72","3.16","3.18","3.18","6.39","0","3.19","0","3.31","0","14.25","0","3.59",""
"HFAMDB_363","0","FEMALE","EST","","","","","","","","","","","","","","72.73","71.43","","","85.47","94.02","93.22","65.57","92.34","44.79","40.17","67.53","89.39","115.34","197.18","62.75","48.97","102.63","17.17","81.63","48.23","63.24","77.22","30.1","73.05","42.89","27.08","13","38.71","12.94","40.43","28.46","44.48","15.01","44.56",""
"HFAMDB_363","0","FEMALE","FIN","","33.03","45.6","26.85","73.68","25.18","34.48","32.05","21.88","21.88","15.97","25.81","25.97","19.54","9.52","15.48","9.32","9.62","16.61","23.89","20.07","9.74","19.11","12.5","6.19","12.46","6.29","9.58","13.29","6.83","7.03","3.58","0","0","7.37","3.66","7.18","3.55","7","6.95","6.92","3.4","6.73","10.13","6.81","3.47","3.53","",""
"HFAMDB_363","0","FEMALE","FRA","75.4","74.05","65.34","78.47","81.74","85.07","85.17","88.85","86.51","92.76","74.36","75.35","71.18","69.04","59.34","43.7","41.95","36.72","36.27","36.81","38.07","34.26","34.68","30.71","34.94","22.91","20.19","21.93","15.64","18.84","14.78","15.21","12.82","11.45","13.14","10.49","9.92","6.14","9.41","7.38","7.19","8.51","7.34","9.27","7.48","5.69","7.06","",""
"HFAMDB_363","0","FEMALE","GEO","","","","","","","","","","","","","","127.27","106.09","","","87.23","111.81","98.04","61.09","50.46","43.38","18.43","25.94","","14.6","15.33","3.92","8","4.11","0","0","0","","","27.15","0","9.13","4.42","","7.27","0","6.99","11.03","10.95","17.3","11.24",""
"HFAMDB_363","0","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","24.46","23.62","14.74","17.08","16.26","12.85","7.63","9.45","10.3","10.57","9.36","9.3","11.31","10.09","7.28","8.56","9.98","8.48","8.4","6.7","5.8","9.18","7.68","6.05","5.87","4.22",""
"HFAMDB_363","0","FEMALE","GRC","42.15","62.99","37.24","30.59","38.98","51.75","53.97","55.8","68.61","65.22","62.32","58.74","76.06","68.12","48.34","56.07","58.54","39.86","51","41.52","43.23","41.02","39.53","51","23.49","35.24","23.51","27.45","23.59","17.76","23.81","9.98","4.02","20.34","14.14","9.92","7.87","3.89","5.65","5.55","3.6","7.01","5.33","7.5","0","","11.08","15.73",""
"HFAMDB_363","0","FEMALE","HUN","","60.69","40.33","54.85","46.15","48.14","42.13","41.2","50.11","35.92","40.05","42.15","63.26","57.14","48.27","44.8","32.89","31","25.81","40.92","31.61","40.34","33.32","22.93","25.04","41.74","32.13","31.01","38.22","20.29","14.76","19.47","34.61","25.66","21.64","19.73","19.85","17.31","25.25","12.6","14.86","10.7","6.7","7","16.35","13.88","11.27","13.35","15.42"
"HFAMDB_363","0","FEMALE","ISL","","","","52.63","0","0","47.62","0","50","100","0","0","0","0","0","0","0","0","52.63","0","0","43.48","0","0","45.45","0","45.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45.28","0","0","0"
"HFAMDB_363","0","FEMALE","IRL","85.71","45.45","93.25","46.44","58.64","36.14","57.93","27.19","21.6","30.4","17.6","22.73","17.09","16.81","17.34","11.73","19.48","19.87","20.07","10.42","3.57","11.76","4.12","3.94","0","3.95","4.03","12.88","8.47","8.19","0","0","3.85","7.5","3.75","10.18","3.31","6.76","0","0","2.84","2.8","2.79869021","0","0","0","","",""
"HFAMDB_363","0","FEMALE","ISR","","","","","","","","64.16","30.04","21.46","26.49","55.68","37.44","28.7","15.22","46.88","40.08","41.84","51.87","49.69","55.67","45.08","38.38","31.19","47.44","11.09","12.68","14.21","12.01","23.45","11.29","9.42","9.22","10.59","13.42","11.59","7.14","4.3","7.07","6.88","4","0","5.05","9.95","6.09","7.22","3.56","3.49",""
"HFAMDB_363","0","FEMALE","ITA","16.95","15.02","14.1","17.31","20.12","16.11","17.45","14.75","16.72","16.8","15.78","16.32","21.42","14.53","18.72","13.04","14.47","14.04","13.39","14.86","13.18","10.17","12.66","12.21","13.68","14.78","7.88","8.5","11.42","7.36","4.64","8.6","8.12","6.56","5.83","7.26","2.99","4.46","5.24","4.44","4.37","6.53","4.05","4.95","1.94","4.38","3.28","1.26",""
"HFAMDB_363","0","FEMALE","KAZ","","","","","","","","","","","","","","110.22","109.5","","","111.17","121.99","92.28","118.66","117.52","114.62","118.27","114.29","106.63","121.34","118.12","131.66","115.92","85.13","84.96","99.85","91.57","68.75","86.44","66.33","64.85","63.73","78.63","70.68","64.43","65.15","63.65","54.65","57.94","33.25","45.84",""
"HFAMDB_363","0","FEMALE","KGZ","","","","","","","","","","","","","","145.04","136.61","","","118.12","142.41","137.56","154.69","130.37","129.87","114.38","120.33","108.06","111.52","80.07","67.16","92","83.5","69.58","41.48","57.7","47.98","54.45","64.61","69.38","54.88","48.4","55.57","52.64","43.13","46.45","49.35","40.3","29.02","32.28",""
"HFAMDB_363","0","FEMALE","LVA","","","","","","","","","","","","","64.71","149.43","94.97","79.37","96.94","56.12","90","58.54","44.33","51.55","43.48","63.22","50.31","63.83","40.65","110.09","61.22","141.3","56.18","76.92","62.55","41.14","93.1","50.38","70.11","78.36","36.94","35.35","17.15","8.92","0","10.92","21.55","0","19.51","19.08",""
"HFAMDB_363","0","FEMALE","LTU","","","","","","","","","","","","","","66.93","50.39","","","60.07","55.17","58.82","75","43.79","29.29","32.97","48.85","57.25","37.12","104.42","72.3","64.74","67.05","79.66","47.55","57.56","54.54","42.06","69.56","14.01","70.23","34.83","40.66","32.62","39.44","54.26","27.14","20.29","20.37","19.95","40.06"
"HFAMDB_363","0","FEMALE","LUX","","","","95.24","210.53","111.11","0","105.26","105.26","0","0","0","142.86","47.62","47.62","47.62","95.24","100","0","95.24","45.45","43.48","43.48","41.67","0","0","0","0","0","0","38.36","38.01","0","0","38.12","0","0","0","0","0","0","0","71.05","0","0","0","0","0",""
"HFAMDB_363","0","FEMALE","MLT","120","0","0","0","76.92","120","40","38.46","37.04","37.04","0","74.07","76.92","0","0","0","0","38.46","0","0","38.46","0","0","0","38.46","0","0","0","0","0","0","0","0","49.48","0","0","0","0","0","0","54.05","0","0","0","49.29","0","0","0",""
"HFAMDB_363","0","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","25.75","0","0","0","0","28.37","0","0","0","","","","","","",""
