"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_798","TOTAL","FEMALE","LVA","","","","","","","","","","","","","15.4","13.22","12.76","12.1","11.91","12.65","9.51","10.93","13.35","15.29","17.62","17.93","14.39","13.55","14.55","13.25","11.41","12.66","12.71","13.61","11.47","11.15","10.76","10.88","10.74","10.04","8.34","9.38","7.74","5.76","6.63","3","4.52","3.73","5.35","4.32",""
"HFAMDB_798","TOTAL","FEMALE","LTU","","","","","","","","","","","","","","11.27","13.08","","","10.53","10.81","11.46","12.28","14.95","15.3","16.62","11.9","12.44","11.93","9.91","10.67","11.02","12.56","11.88","8.06","9.93","10.1","9.68","9.12","11.46","13.07","10.98","8.45","5.22","4.35","4.69","5.36","4.17","4.53","4.35","3.04"
"HFAMDB_798","TOTAL","FEMALE","LUX","","","","10.81","15.64","13.6","13.64","15.42","11.11","11.71","15.44","13.27","15.22","12.13","13.63","11.8","6.62","10.41","8.72","7.07","10.45","7.15","8.88","11.81","11.91","13.42","8.68","8.92","6.84","6.87","3.25","4.2","3.95","6.35","4.06","5.21","4.08","7.38","4.02","1.68","2.39","2.92","2.52","3.46","2.08","2.78","1.94","1.57",""
"HFAMDB_798","TOTAL","FEMALE","MLT","3.27","3.64","2.98","3.65","2.71","2.74","1.42","2.38","1.5","3.88","2.34","4.13","5.83","3.62","1.76","2.03","1.24","10.68","3.5","1.43","1.49","2.22","1.72","2.04","5.48","3.57","2.67","1.12","0.89","1.05","0.97","3.04","1.7","1.86","0.48","0.72","1.27","2.18","0.58","1.36","1.79","2.25","2.45","2.19","0.86","2.55","1.23","1.09",""
"HFAMDB_798","TOTAL","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","3.96","0","3.3","3.91","6.5","","","","","","",""
"HFAMDB_798","TOTAL","FEMALE","NLD","","12.92","12.75","12.41","12.31","11.92","9.39","9.35","9.8","12.34","8.87","7.43","7.21","6.66","6.92","6.38","6.02","5.13","5.64","5.49","5.19","5.63","5.08","4.33","5.16","4.1","4.34","4.35","4.22","4.08","3.64","3.56","3.42","2.96","3.03","3.19","2.83","2.35","2.45","2.46","1.98","2.05","2.1","1.92","1.8","1.37","1.48","1.37","1.64"
"HFAMDB_798","TOTAL","FEMALE","NOR","","7.42","6.54","7.02","8.62","7.37","7.56","9.13","7.32","6.51","6.7","5.22","4.46","5.15","5.9","6.28","5.19","5.9","5.94","5.53","5.19","6.29","7.94","4.99","4.3","4.05","3.88","4.3","4.24","3.98","4.26","4.27","4.43","3.66","3.24","3.31","3.41","3.35","2.73","2.64","2.28","2.01","2.19","2.31","1.67","1.8","1.37","1.23",""
"HFAMDB_798","TOTAL","FEMALE","POL","","6.78","7.14","7.61","","","","","","","","","","","","8.19","6.92","7.11","6.96","7.16","6.73","9.34","9.35","10.34","9.04","7.87","8.13","8.45","7.94","","","7.83","7.3","7.05","6.97","6.63","6.49","6.12","5.76","6.38","6.41","5.18","4.51","4.67","4.25","3.91","3.92","3.59",""
"HFAMDB_798","TOTAL","FEMALE","PRT","","","","11.02","11.39","12.23","11.67","13.89","13.37","11.95","12.15","13.08","10.58","13.62","12.66","12.82","11.45","10.36","10.83","12.01","11.35","12.37","11.5","11.98","11.78","10.26","9.88","10.09","9.73","8.33","7.6","6.43","4.98","7.72","8","7.21","6.19405674","","","4.01","4.07","3.59","3.62","3.5","2.42","2.41","2.31","",""
"HFAMDB_798","TOTAL","FEMALE","MDA","","","","","","","","","","","","","","12.71","13","","","9.51","9.75","10.07","10.38","12.49","13.17","11.76","10.06","7.23","7.9","7.96","7.53","9.32","7","5.86","5.61","7.13","6.04","7.33","6.19","6.75","6.17","7.96","5.59","5.91","5.13","5.78","6.12","3.63","3.78","3.31","4.38"
"HFAMDB_798","TOTAL","FEMALE","ROU","","","","","","","","","","","","","","","","","","","","","","8.27","12.71","10.91","9.11","9.04","9.78","9.59","10.24","9.02","8.97","7.17","7.83","7.19","7.16","6.45","7.08","7.85","7.14","7.46","7.33","6.88","5.5","4.82","5.02","5.09","4.78","4.84","4.89"
"HFAMDB_798","TOTAL","FEMALE","RUS","","","","","","","","","","","","","9.92","10.59","9.92","9.42","9.1","8.6","8.42","7.95","9.66","11.34","11.69","12.65","12.42","12.92","12.14","11.62","10.53","10.34","10.98","11.86","12.41","12.81","13.23","13.75","13.23","12.6","12.16","12.18","11.11","9.57","9.02","9.23","9.42","8.92","","",""
"HFAMDB_798","TOTAL","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.66","0","0","0","12.77","0","","","","","4.62","","","","","","","","","","",""
"HFAMDB_798","TOTAL","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51","4.63","3.82","5.15","3.24","2.8","3.05","3.84","5.03","4.88","3.78","3.88","3.21","3.85","3.19","3.06","2.65","2.68",""
"HFAMDB_798","TOTAL","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","8.59","7.24","7.27","7.61","6.63","6.78","7.56","6.8","5.7","5.95","6.1","6.63","5.46","5.83","0","0","4.61","3.68","3.8","","3.8","2.75","3.66","",""
"HFAMDB_798","TOTAL","FEMALE","SVN","","","","","","","","","","","","","","","","","","9.04","8.7","9.76","12","13.01","11.33","9.05","11","9.56","10.86","11.37","8.36","6.55","7.17","6.63","7.05","4.75","5.9","4.86","4.99","6.64","4.38","5.61","3.64","3.54","2.78","2.43","3.04","3.1","3","2.08",""
"HFAMDB_798","TOTAL","FEMALE","ESP","5.88","6.13","","7.08","7.85","7.85","6.6","7.85","8.79","8.89","8.87","9.16","8.35","7.58","6.29","7.06","7.06","6.92","7.6","7.99","8.5","9.25","8.76","8.3","7.48","6.85","6.17","6.39","6.31","6.15","6.89","6.64","6.53","6.02","5.8","5.69","4.99","4.13","3.97","3.42","3.1","2.41","2.06","1.82","1.69","1.82","1.58","1.64",""
"HFAMDB_798","TOTAL","FEMALE","SWE","","9.93","10.42","9.29","9.42","9.12","8.78","9.04","9.35","7.51","7.81","7.34","6.58","5.81","5.5","5.47","5.1","6","5.59","5.03","5.73","5.6","5.88","4.76","4.87","4.27","10.1","3.47","3.56","3.17","2.97","3.27","2.74","3.28","2.79","2.69","2.33","2.47","2.57","2.52","2.11","1.64","1.44","1.29","1.49","1.24","1.51","1.17",""
"HFAMDB_798","TOTAL","FEMALE","CHE","","11.03","13.36","14.53","14.2","11.96","10.41","10.81","8.67","10.08","10.08","10.51","8.94","9.05","9.44","9.48","8.15","7.54","7.1","7.26","7.08","6.65","6.57","6.09","5.56","4.62","5","5.01","4.18","4.06","4.09","3.76","3.87","3.22","3.14","3.3","2.6","2.11","2.22","1.87","1.87","1.89","1.66","1.65","1.79","1.6","","",""
"HFAMDB_798","TOTAL","FEMALE","TJK","","","","","","","","","","","","","","4.87","5.18","","","6.62","5.41","7.04","6.58","5.72","8.23","7.66","5.59","5.97","4.18","3.67","2.04","1.93","2.63","1.73","1.22","2.74","1.95","2.43","2.59","2.85567132","","","","","","","","","","",""
"HFAMDB_798","TOTAL","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.95","2.97","3.84","2.64","2.36","4.18","4.16","4.16","2.43","2.66","1.62","3.19","1.97","2.36","2.23","2.08","3.3","2.14","3.68","3.05","1.66","1.67","3.31","","",""
"HFAMDB_798","TOTAL","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.87","3.39","3.04","2.69","4.38","4.26","4.44",""
"HFAMDB_798","TOTAL","FEMALE","TKM","","","","","","","","","","","","","","6.89","7.1","","","5.47","7.94","9.07","8.28","7.66","9.77","10.08","9.16","7.45","6.17","4.78","5.22","5.04","5.43","4.71","5.45","3.92","6.2","3.08","4.56","5.52","6.63","4.88","3.47","2.69","2.71","1.96","1.68","1.02","","",""
"HFAMDB_798","TOTAL","FEMALE","UKR","","","","","","","","","","","","","","8.06","8.14","","","6.76","7.21","7.29","8.31","9.79","10.54","9.68","9.1","7.83","8.01","7.62","6.85","6.64","5.86","5.32","5.92","7.55","7.95","8.15","8.27","8.5","8.63","9.64","8.05","5.51","5.15","5.12","5.5","","4.94","4.55",""
"HFAMDB_798","TOTAL","FEMALE","GBR","7.61","7.73","7.76","8.44","8.4","8.56","7.43","6.67","7.09","6.64","7.73","6.2","6.25","4.45","5.72","5.42","5.18","5.18","5.17","5.11","4.71","4.96","5.08","4.7","4.29","3.62","3.5","3.22","3.12","3.08","2.98","2.93","","2.58","2.55","2.79","2.57","2.34","2.45","2.34","2.2","1.66","1.62","1.28","1.17","1.21","1.25","1.1",""
"HFAMDB_798","TOTAL","FEMALE","UZB","","","","","","","","","","","","","","6.14","6.8","","","8.47","7.73","7.62","9","8.15","8.82","8.37","7.09","5.16","4.13","4.16","4.73","4.74","4.51","5.21","4.62","4.55","4.43","4.14","4.53","4.54","","","","4.62","4.73","3.81","3.49","4.15","3.9","",""
"HFAMDB_798","TOTAL","MALE","ALB","","","","","","","","","","","","","","","","","","","","17.02","19.23","21.68","","","24.84","20.58","17.22","13.83","11.56","9.59","15.42","10.77","4.33","19.7","18.2","21.85","20.35","0","0.24","16.19","15.98","0","","","","","","",""
"HFAMDB_798","TOTAL","MALE","ARM","","","","","","","","","","","","","","17.71","18.99","","","18.2","20.51","19.86","22.85","34.97","35.11","30.66","25.46","16.88","10.47","12.68","11.63","10.22","9.59","8.35","9.28","8.42","11.17","11","","","","","10.16","","","","11.92","10.35","10.36","17.61","11.49"
"HFAMDB_798","TOTAL","MALE","AUT","","54.75","60.09","64.34","66.54","61.05","56.62","55.07","48.33","48.9","47.2","45.92","41.25","40.11","40.46","40.67","39.17","31.8","30.08","29.74","30.32","30.5","29.08","28.08","24.15","24.64","25.86","22.64","18.75","20.86","16.72","18.43","17.67","17.05","16.96","16.6","15.82","14.09","12.73","12.51","11.63","11.2","9.85","8.83","9.19","7.59","7.34","7.61","6.37"
"HFAMDB_798","TOTAL","MALE","AZE","","","","","","","","","","","","","","24.84","23.25","","","21.43","28.24","25.38","29.97","32.68","30.94","28.14","30.15","23.33","21","17.91","13.82","10.17","10.16","8.7","11.16","9.85","9","12.21","7.7","","","1.53","","","","","","","","",""
"HFAMDB_798","TOTAL","MALE","BLR","","","","","","","","","","","","","","31.77","31.31","","","24.2","22.98","24.34","32.84","42.27","47.31","48.6","45.56","38.07","35.16","35.68","35.26495717","33.05","36.18","33.41","29.36","29.86","34.53","35.43","32.94982789","32.81364615","","29.12","30.8","25.11","22.97","24.12","","17.62","15.82","",""
"HFAMDB_798","TOTAL","MALE","BEL","42.45","43.55","47.24","45.82","46.45","44.04","39.74","36.43","37.27","36.06","37.14","35.4","38.7","34.78","32.54","33.05","30.06","27.26","30.93","28.9","27.47","27.04","27.11","26.3","24.23","25.97","27.55","23.92","22.06","21.55","22.49","22.4","24.09","23.64","20.59","17.55","17.58","16.27","15.46","16.82","14.4","14.03","12.42","12.13","10.15","9.86","9.23","8.53",""
"HFAMDB_798","TOTAL","MALE","BIH","","","","","","","","","","","","","","","","","","14.62","12.51","10.2","10.94","9.78","9.21","7.33","","","","","","","","","","","","","","","","","","","","0.15","","","9.77","",""
"HFAMDB_798","TOTAL","MALE","BGR","29.06","27.2","26.22","28.16","28.02","26.13","23.52","26.36","24.26","25.68","26.76","26.53","24.72","25.16","26.09","21.62","24.47","24.17","22.57","23.03","22.83","24.63","29.57","20.25","24.48","22.47","24.74","23.04","18.99","17.89","18.37","18.94","17.98","19.97","17.98","18.1","18.4","16.91","19.65","20.22","21.41","17.46","14.5","12.36","10.94","12.09","12.83","",""
"HFAMDB_798","TOTAL","MALE","HRV","","","","","","","","","","","","","","","","","","38.26","37.78","34.97","34.42","33.75","37.38","32.14","28.86","21.61","20.74","24.14","21.99","24.25","24.49","24.88","27.98","23.62","22.98","25.82","24.43","22.32","22.65","23.84","24.79","20.83","16.84","17.53","16.45","14.69","13.07","15.3","13.73"
"HFAMDB_798","TOTAL","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.77","41.5","19.04","21.75","18.34","17.91","15.13","14.81","11.38","9.65","8.9","10.87","10.66"
"HFAMDB_798","TOTAL","MALE","CZE","","","","","","","","","","","","","","","","","","","18.49","19.03","19.71","21.15","23.85","23.52","26","24.83","26.75","23.18","21.92","22.98","20.38","22.61","22.17","20.68","20.7","20.68","18.32","17.88","15.55","17.38","15.72","13.63","12.9","11.86","11.24","10.91","11.13","11.62","9.7"
"HFAMDB_798","TOTAL","MALE","DNK","","39.64","37.97","37.81","36.1","36.02","25.52","25.67","25.02","25.01","25.2","21.85","20.17","21.76","19.86","20.19","18.96","23.16","21.07","19.23","20.71","19.2","17.56","18.29","17.08","15.86","15.86","16.25","15.28","14.64","14.65","15.05","13.29","12.78","12.7","12.09","10.55","10.25","8.55","10.44","10.64","7.99","6.73","5.89","4.76","4.86","5.44","5.06",""
"HFAMDB_798","TOTAL","MALE","EST","","","","","","","","","","","","","","40.67","40.86","","","26.61","30.16","29.15","34.59","43.63","58.82","62.56","38.95","47.1","72.81","47.84","30.59","41.62","41.13","33.55","27.19","26.89","28.97","23.23","23.25","22.67","27.8","24.26","17.85","13.1","11.18","13.93","10.35","10","10.09","7.87",""
"HFAMDB_798","TOTAL","MALE","FIN","","47.64","48.57","53.98","51.29","48.41","39.08","39.64","33.4","32.42","29.56","27.82","26.18","23.64","24.12","24.07","22.2","21.49","23.87","21.37","25.17","29.57","25.83","22.8","22.19","18.84","18.17","17.84","14.64","15.67","16.05","15.47","13.9","15.16","15.08","13.97","12.79","14","12.37","12.82","11.4","9.85","9.47","9.23","6.89","8.1","7.8","",""
"HFAMDB_798","TOTAL","MALE","FRA","46.68","36.34","36.85","39.97","42.7","40.31","36.39","34.44","36.28","33.8","31.43","31.15","30.93","30.62","30.55","30.35","30.22","26.92","28.14","25.23","27.14","27.13","26.38","24.97","23.24","22.58","20.9","20.44","19.55","19.66","20.57","20.35","19.36","18.98","18.25","15.24","13.35","13.23","11.85","11.54","10.93","10.88","9.94","9.49","8.28","7.38","7.24","",""
"HFAMDB_798","TOTAL","MALE","GEO","","","","","","","","","","","","","","30.41","27.91","","","24.72","21.99","21.84","30.26","32.58","36.09","35.57","29.49","","12.79","12.3","13.71","11.91","8.85","9.98","8.81","13.92","","","19.06","6.88","8.39","7.74","","12.49","6.3","1.37","1.89","9.97","25.65","27.1",""
"HFAMDB_798","TOTAL","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","20.17","20.95","19.64","18.44","18.2","17.2","16.16","15.93","14.25","14.37","13.94","12.74","12.52","12.1","10.64","9.77","9.34","8.89","8.15","7.73","6.66","7.43","6.63","6.34","6.34","6.1",""
"HFAMDB_798","TOTAL","MALE","GRC","20.84","21.43","20.16","19.85","22.95","24.29","24.58","27.79","29.65","30.92","32.86","31.28","27.78","24.45","31.28","34.16","33.51","32.56","29.82","29.11","28.15","31.44","33.04","34","32.56","28.99","30.79","33.36","33.36","32.15","30.5","28.92","29.89","26.17","24.32","24.27","25.57","25.34","24.36","23.5","22.88","22.34","18.97","17.62","16.55","","14.38","17.08",""
"HFAMDB_798","TOTAL","MALE","HUN","","32.35","35.79","38.7","38.83","34.13","35.53","36.95","32.44","33.93","39.22","34.07","32.79","32.51","32.02","31.28","31.83","33.68","32.11","30.39","31.89","38.65","44.61","40.53","39.22","31.53","30.41","30.63","24.79","25.81","26.22","24.58","22.9","22.81","25.84","24.28","24.38","23.29","24.67","22.83","19.26","16.45","14.4","13.04","12.22","11.09","11.46","11.09","12.71"
"HFAMDB_798","TOTAL","MALE","ISL","","","","53.29","31.76","45.48","45.97","45.76","31.62","36.19","38.32","26.9","38.95","33.03","28.57","29.42","26.49","25.09","43.52","26.04","27.51","17.37","27.99","26.05","19.58","20.42","14.83","20.65","9.96","16.9","16.39","14.2","20.33","20.22","12.87","13.89","11.51","9.25","17.45","10.6","7.33","7.55","4.71","6.9","8.31","8.13","2.44","7.88","9.16"
"HFAMDB_798","TOTAL","MALE","IRL","29.03","27.26","28.89","31.34","35.77","36.81","33.74","32.45","27.78","29.05","33.06","32.65","28.91","30.4","26.5","24.29","21.59","21.7","21.18","20.9","20.96","21.68","21.98","18.46","17.04","17.81","17.86","18.22","18.8","17.44","18.9","16.36","16.21","15.93","14.19","11.86","11.08","11.89","10.2","10.44","8.59","9.06","6.21376697","5.89","5.17","5.72","","",""
"HFAMDB_798","TOTAL","MALE","ISR","","","","","","","","30.17","25.06","26.63","23.13","21.11","17.11","17.01","15.86","17.58","16.51","15.34","16.69","17.48","15.05","15.38","12.46","9.39","9.97","15.51","17.57","17.17","14","14.33","15.46","13.09","13.69","14.62","13.08","11.91","12.14","11.11","10.16","9.89","9.65","8.29","8.19","7.92","6.02","7.29","6.18","7.09",""
"HFAMDB_798","TOTAL","MALE","ITA","40.6","42.36","43.56","43.15","45.52","43.88","38.3","36.48","33.96","31.19","31.13","31.86","32.56","29.82","28.62","28.13","25.65","25.09","25.56","24.2","23.79","23.58","24.02","25.19","25.12","22.11","21.78","21.16","19.65","20.49","21.15","20.56","19.18","19.85","19.32","17.92","16.92","16.5","15.79","15.23","13.73","12.18","11.27","11.17","10.21","8.87","8.59","8.88",""
"HFAMDB_798","TOTAL","MALE","KAZ","","","","","","","","","","","","","","37.84","38.83","","","29.94","25.65","28.73","39.43","46.33","46.79","48.39","45.24","39.88","31.11","30.26","27.44","24.83","24.24","21.93","22.44","23.81","23.65","26.34","32.45","38.43","49.38","48.6","35.96","31.61","32.43","29.44","29.83","29.98","26.07","24.46",""
"HFAMDB_798","TOTAL","MALE","KGZ","","","","","","","","","","","","","","42.52","39.92","","","29.46","28.63","32.67","40.37","51.29","48.45","49.66","37.66","31.7","22.03","24.49","24.05","22.58","18.82","16.87","16.82","20","24.82","27.47","30.42","27.03","29.24","33.95","34.8","32.9","28.86","30.8","30.73","31.46","27.44","27.9",""
"HFAMDB_798","TOTAL","MALE","LVA","","","","","","","","","","","","","58.86","59.46","55.18","62.81","56.52","43.27","36.39","39.48","45.62","66.15","72.76","79.7","65.56","59.33","68.16","55.87","45.4","40.59","49.51","47.1","48.1","43.61","42.38","37.08","35.56","32.65","31","33.38","26.79","17.98","17.56","16.36","14.74","14.78","18.59","17.27",""
"HFAMDB_798","TOTAL","MALE","LTU","","","","","","","","","","","","","","49.7","52.09","","","39.76","33.56","32.66","47.55","57.83","55.36","69.16","48.19","55.78","43.96","41.75","37.97","40.94","45.59","40.5","36.72","40.27","38.11","40.29","41.77","41.18","41.9","42.43","28.08","22.97","18.64","18.05","19.79","16.4","16.93","15.31","13.1"
"HFAMDB_798","TOTAL","MALE","LUX","","","","47.33","51.43","51.24","57","56.59","38.26","50.35","41.49","41.51","47.07","47.19","34.95","37.97","31.25","35.81","33","33.46","35.58","30.69","27.48","34.68","26.74","29.67","30.5","24.85","28.09","20.63","17.99","15.83","22.47","18.35","19.7","15.79","12.99","7.94","8.9","10.36","8.98","10.51","7.3","7.69","7.17","8.05","7.84","6.57",""
"HFAMDB_798","TOTAL","MALE","MLT","5.89","15.48","11.26","7.84","4.5","6.19","6.75","12.83","8.83","14.98","9.55","16.47","11.14","9.53","10.33","11.93","2.48","30.12","9.7","8.45","7.17","7.86","3.4","12.85","9.64","6.12","8.59","12.32","7.44","11.24","6.74","5.02","6.41","7.43","7.66","6.22","6.21","6.81","4.41","6.06","6.87","7.7","5.03","6.47","4.43","7.49","3.14","4.07",""
"HFAMDB_798","TOTAL","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","17.03","0","21.7","17.53","16.59","","","","","","",""
"HFAMDB_798","TOTAL","MALE","NLD","","38.81","39.51","39.12","37.61","35.66","29.53","26.69","27.89","29.53","25.41","21.72","21.35","19.02","17.6","18.01","17.5","15.2","15.22","14.18","12.93","13.94","13.05","12.82","12.88","12.14","12.18","11.86","12.23","10.73","9.91","10.92","10.63","9.65","9.85","10","7.65","7.1","6.71","6.89","6.36","6.04","5.83","5.55","5.53","4.76","4.54","5.06","4.82"
"HFAMDB_798","TOTAL","MALE","NOR","","33.05","35.17","32.15","30.05","34.39","30.84","31.33","26.64","24.78","23.75","24.58","27.53","20.58","22.61","22.23","20.5","20.75","22.53","20.41","17.28","21.08","20.95","14.74","16.16","14.06","12.9","13.74","11.55","13.21","15.3","13.23","14.32","10.35","13.4","11.68","11.45","8.84","8.56","8.47","9.87","8.41","7.61","6.31","5.26","6.66","5.27","4.59",""
