"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_605","GTE65","FEMALE","LVA","","","","","","","","","","","","","114.18","110.8","114.65","114.17","109.28","113.44","119.11","98.13","102.3","99.33","103.76","95.25","93.25","80.14","90.98","91.22","80.72","88.63","80.69","85.26","79.35","77.48","75.5","69.12","72.51","61.04","71.69","65.79","57.93","61.42","55.49","54.61","54.25","53.41","51.63","47.37",""
"HFAMDB_605","GTE65","FEMALE","LTU","","","","","","","","","","","","","","125.85","105.9","","","109.95","98.6","105.02","95.39","95.53","94.89","91.51","95.77","86.3","78","86.74","84.24","77.69","76.16","80.17","78.11","74.64","77.12","68.36","63.64","68","57.26","58.58","58.18","48.65","53.07","50.19","58.49","46.46","51.73","44.08","49.92"
"HFAMDB_605","GTE65","FEMALE","LUX","","","","118.4","101.6","118.45","119.58","129.55","93.37","109.66","78.47","96.59","78.94","90.18","64.49","69.17","79.45","58","66.6","74.21","48.42","82.06","30.55","29.73","58.44","68.36","47.04","47.65","37.62","45.12","35.45","29.34","22.99","32.2","31.86","28.72","32.93","24.4","28.58","17.57","16.3","19.19","8.4","16.97","17.65","11.12","27.29","24.84",""
"HFAMDB_605","GTE65","FEMALE","MLT","95.62","79.87","66.86","74.83","73.71","108.82","91.12","54.97","66.5","93.12","67.73","79.58","88.21","74.41","68.29","37.03","85.23","26.57","47.92","71.82","74.78","34.48","54.88","106.12","62.52","47.98","67.08","38.27","55.54","48.36","42.97","48.44","41.71","24","58.27","47.05","34.99","30.65","28.97","29.08","27.9","15.43","18.01","25.57","34.33","29.35","24.71","27.26",""
"HFAMDB_605","GTE65","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.17","13.96","33.86","11.32","17.45","25.65","21.72","28.2","19.26","21.06","","","","","","",""
"HFAMDB_605","GTE65","FEMALE","NLD","","137.19","134.43","130.42","122.73","121.01","116.42","105.78","106.1","98.15","86.83","85.43","79.01","78.49","77.63","72.37","68.54","65.04","63.35","64.78","55.9","55.64","50.78","50.42","48.54","45.61","43.2","41.87","43.38256934","37.46280599","36.26593973","36.84071859","36.42","33.38","31.64","32.66","32.37","28.65","28.6","27.59","25.89","28.36","24.78","23.66","21.82","21.44","24.08","19.08","19.33"
"HFAMDB_605","GTE65","FEMALE","NOR","","127.59","126.99","103.09","101.61","91.28","87.69","86.58","86.85","86.35","82.34","72.77","77.97","79.15","68.24","65.66","74.02","56.65","58.38","60.87","55.34","51.24","53.49","51.16","43.81","41.04","48.17","44.61","36.57","38.77","35.62","38.83","33.53","32.85","33.4","31.09","26.76","32.32","25.82","27.08","24.87","23.47","20.29","24.09","22.39","21.55","17.45","16.43",""
"HFAMDB_605","GTE65","FEMALE","POL","","159.64","151.48","146.71","142.02","131.96","129.65","122.61","120.44","114.58","110.04","106.76","104.84","100","96.68","94.21","97.56","87.04","84.84","79.56","79.34","78.27","70.48","70.88","68.56","64.17","63.06","61.95","60.46","","","53.83","54.44","51.97","48.88","48.19","46.36","42.94","41.63","42.32","42.7","37.04","36.65","33.87","34.39","33.95","34.37","33.71",""
"HFAMDB_605","GTE65","FEMALE","PRT","","","","167.91","147.77","166.09","161.59","139.67","140.8","142.71","129.43","138.73","131.99","118.31","119.07","121.3","128.05","110.51","107.96","110.73","114.08","111.32","112.13","106.68","103","99.96","87.87","89.15","89.51","83.87","78.26","78.54","74.63","71.24","64.33","64.65","68.14174715","","","57.37","55.29","60.43","56.64","51.43","52.25","50.28","47.82","",""
"HFAMDB_605","GTE65","FEMALE","MDA","","","","","","","","","","","","","","53.13","58.74","","","54.55","54.22","56.66","52.12","68.12","56.69","61.59","52.83","56.18","52.67","54.13","42.32","46.77","48.02","44.57","40.97","40.14","43.4","42.62","47.73","52.43","37.45","42.47","43.03","47.3","35.97","49.32","42.42","41.99","45.82","39.95","40.43"
"HFAMDB_605","GTE65","FEMALE","ROU","","137.43","125.3","114.16","114.22","114.15","115","113.46","106.72","112.53","106.13","","94.49","75.48","75.82","72.56","67.99","70.05","65.71","61.61","60.31","55.42","54.74","58.72","53.48","54.69","55.54","55.25","54.07","57.53","51.15","53.05","53.77","55.2","51.66","50.28","53.36","47.84","49.33","47.81","47.04","44.72","43.51","43.03","41.51","38.89","40.33","37.47","38.5"
"HFAMDB_605","GTE65","FEMALE","RUS","","","","","","","","","","","","","166.51","164.23","162.61","158.2","153.88","148.03","146.28","145.14","143.56","140.83","139.19","134.29","129.85","123.74","118.58","114.33","110.16","106.66","106.21","102.65","99.26","93.82","90.49","89.16","87.98","84.7","83.42","84.21","80.93","78.11","76.21","70.93","66.16","66.31","","",""
"HFAMDB_605","GTE65","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.97","64.65","32.12","64.41","0","56.12","","","","","107.36","","","","","","","","","","",""
"HFAMDB_605","GTE65","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.68","44.34","45.37","38.53","38.96","43.11","45.88","44.48","38.79","35.66","35.94","37.88","35.2","31.48","36.1","32.35","28.46","26.45",""
"HFAMDB_605","GTE65","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","70.57","65.26","71.65","63.37","66.51","55.67","63.36","58.65","65.2","52.35","51.67","54","52.52","54.39","47.87","43.79","43.87","41.76","41.28","","42.56","39.45","40.39","",""
"HFAMDB_605","GTE65","FEMALE","SVN","","","","","","","","","","","","","","","","","","119.78","109.57","102.97","94.59","94.67","86.79","99.81","87.82","91.13","72.63","88.86","72.81","83.78","70.19","69.87","69.57","67.46","59.46","59.9","54.22","54.1","49.16","52.23","52.71","44.18","53.92","49.94","44.61","37.32","43.11","36.2",""
"HFAMDB_605","GTE65","FEMALE","ESP","156.22","155.17","","143.7","144.34","142.31","139.42","138.76","122.35","114.8","114.03","107.26","96.04","89.06","86.46","82.26","80.05","81.23","77.76","76.29","71.97","69.42","65.72","63.83","59.48","57.1","55.39","56.09","51.52","50.38","44.92","45.7","43.54","41.74","38.68","38.84","36.2","34.37","34.18","33.32","32.27","31.26","32.12","30.5","28.71","28.85","28.73","26.91",""
"HFAMDB_605","GTE65","FEMALE","SWE","","104.05","102.21","102.33","106.06","92.54","87.45","88","84.47","78.63","69.47","76.92","67.73","63.02","57.11","60.1","55.43","56.18","50.87","46.28","44.92","44.2","42.07","38.22","38.18","37.32","37.14","31.59","31.55","34.1982634","25.44445754","25.44","26.41","28.65","25.84","26.05","27.13","20.98","20.67","22.55","18.6","18.63","20.04","19.33","19.48","18.35","17.08","14.77",""
"HFAMDB_605","GTE65","FEMALE","CHE","","132.61","145.29","129.26","122.79","132.22","114.83","107.62","93.64","97.66","90.06","87.2","83.68","72.05","78.88","63.99","63.78","61.52","57.88","52.93","53.4","39.56","45.02","41.68","44.46","39.51","36.22","29.57","31.86","28.18","29.53","27.85","21.62","23.46","20.55","18.52","21.33","21.02","20.61","18.62","18.13","15.1","14.3","15.93","13.97","16.9","","",""
"HFAMDB_605","GTE65","FEMALE","TJK","","","","","","","","","","","","","","72.09","85.04","","","98.98","82.87","89.9","95.32","113.68","88.02","72.54","89.38","73.39","62.57","42.64","39.3","57.54","70.18","94.84","70.7","78.51","79.32","69.71","74.38","57.0146449","","","","","","","","","","",""
"HFAMDB_605","GTE65","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","92.7","74.97","64.93","101.49","77.31","78.16","74.46","64.2","76.8","73.42","78.73","71.7","74.84","69.15","58.79","60.09","65.61","50.51","65.68","60.84","51.04","53.21","55.26","","",""
"HFAMDB_605","GTE65","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.16","37.32","38.87","38.22","41.71","41.55","38.42",""
"HFAMDB_605","GTE65","FEMALE","TKM","","","","","","","","","","","","","","154.13","103.95","","","102.73","89.54","107.14","80.18","81.79","81.42","87.73","97.89","81.19","81.8","60.83","61.45","77.83","46.9","36.08","49.74","46.14","39.45","52.18","31.66","42.97","34.23","32.27","28.15","44.09","49.98","32.44","28.79","33.57","","",""
"HFAMDB_605","GTE65","FEMALE","UKR","","","","","","","","","","","","","","91.31","94.91","","","92.92","89.06","93.66","93.14","91.17","88.25","90.18","88.24","81.05","73.62","69.94","64.67","64.72","65.43","63.26","64.02","62","58.27","54.77","51.83","52.06","52.74","50.96","50.67","47.76","47.42","44.44","48.3","","41.55","36.75",""
"HFAMDB_605","GTE65","FEMALE","GBR","112.12","107.53","108.69","100.1","101.07","96.15","94.02","94.67","91.16","85.78","87.38","84.39","80.35","74.75","71.54","69.48","68","66.34","62.3","60.96","59.96","56.8","54.85","50.87","50.49","45.65","44.87","42.21","37.91","38.96","38.55","35.07","","33.66","31.18","29.49","28.97","27.35","24.89","24.05","24.33","22.63","21.74","21.02","19.37","19.16","17.86","16.54",""
"HFAMDB_605","GTE65","FEMALE","UZB","","","","","","","","","","","","","","88.11","76.05","","","75.22","79.5","83.17","79.47","76.23","66.47","69.03","67.61","63.9","48.83","44.83","47.48","45.71","41.68","33.34","37.51","36.05","42.7","38.84","38.94","45.32","","","","37.58","35.42","41.81","32.65","35.99","35.56","",""
"HFAMDB_605","GTE65","MALE","ALB","","","","","","","","","","","","","","","","","","","","113.4","128.95","116.41","","","119.45","77.54","84.28","122.28","147.85","131.76","147.52","139.33","162.48","82.17","110.4","136","98.21","104.43","114.39","96.78","92.89","85.75","","","","","","",""
"HFAMDB_605","GTE65","MALE","ARM","","","","","","","","","","","","","","195.28","137.37","","","171.54","148.42","190.32","160.43","126.82","163.79","109.45","148.07","100.06","89.65","96.48","100.91","98.29","87.02","91.63","95.38","92","134.34","125.66","","","","","149.44","","","","119.22","125.18","143.34","142.67","146.23"
"HFAMDB_605","GTE65","MALE","AUT","","374.84","364.63","352.93","334.94","322.01","303.76","295.69","283.46","275.02","270.92","277.03","258.72","244.89","241.33","217.97","225.61","209.03","202.78","205.16","187.19","175.76","185.54","178.36","159.2","163.69","155.46","149.29","136.12","127.98","127.62","111.68","103.99","94.3","92.32","96.92","85.05","78.96","72.48","73.05","62.14","64.62","57.97","59.54","57.62","52.86","55.46","46.73","41.84"
"HFAMDB_605","GTE65","MALE","AZE","","","","","","","","","","","","","","316.62","305.52","","","300.79","237.41","256.08","247.05","210.76","191.36","172.47","171.76","164.25","166.1","175.65","185.78","170.41","172.07","216.25","157.24","153.84","175.75","177.22","170.88","","","92.86","","","","","","","","",""
"HFAMDB_605","GTE65","MALE","BLR","","","","","","","","","","","","","","248.17","250.65","","","264.63","255.81","250.44","263.78","252.97","252.64","258.42","245.22","242.73","232.12","241.88","250.30295639","230.43","239.68","236.27","233.14","214.32","218.82","199.36","200.97585876","205.89477137","","176.94","180.35","179.33","163.81","152.37","","137.59","132.99","",""
"HFAMDB_605","GTE65","MALE","BEL","258.16","253.34","242.79","227.5","220.71","212.71","208.2","200.16","185.32","181.27","180.15","173.82","164.58","174.85","158.73","155.03","141.77","129.97","139.16","141.1","129.16","110.41","113.03","105.98","94.93","99.45","92.66","81.14","77.44","76.02","73.46","67","62.47","59.29","60.48","52.76","49.4","51.62","46.92","47.02","42.73","43.59","37.26","42.78","40.67","37.56","37.35","37.64",""
"HFAMDB_605","GTE65","MALE","BIH","","","","","","","","","","","","","","","","","","91.46","104.57","115.68","145.53","136.83","128.34","125.56","","","","","","","","","","","","","","","","","","","","77.13","","","86.2","",""
"HFAMDB_605","GTE65","MALE","BGR","316.9","285.25","270.96","288.25","277.16","258.22","253.54","236.39","227.21","231.35","214.8","211.92","191.54","190.33","208.92","193.85","189.2","172.82","173.76","174.46","167.44","165.77","156.15","148.55","163.39","140.57","140.64","126.52","131.39","121.06","118.87","119.31","113.47","112.99","114.41","110.74","101.88","111.59","105.35","102.33","106.36","100.08","93.25","87.14","93.5","93.35","80.21","",""
"HFAMDB_605","GTE65","MALE","HRV","","","","","","","","","","","","","","","","","","222.28","223.87","217.18","203.21","221.65","207.65","201.58","182.01","197.18","179.69","187.74","202.39","198.01","220.91","211.69","209.04","159.39","149.13","168.33","156.25","140.52","143.89","141.3","125.29","124.08","117.14","125.4","111.64","111.43","99.29","107.05","98.82"
"HFAMDB_605","GTE65","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.67","26.67","49.52","35.64","45.28","38.15","40.14","29.92","29.11","36.94","36.12","47.15","31.55"
"HFAMDB_605","GTE65","MALE","CZE","","","","","","","","","","","","","","","","","","","192.07","187.6","197.42","191.23","184.42","165.16","161.14","162.3","167.37","148.75","153.47","129.98","129.15","109.19","118.46","110.86","109.97","107.53","106.13","90.84","85.52","77.73","74.29","71.25","79.28","62.98","63.28","62.18","61.18","54.55","56.68"
"HFAMDB_605","GTE65","MALE","DNK","","197.67","184.5","173.61","163.51","175.75","169.73","160.92","136.72","148.69","158.87","127.53","129.16","128.34","106.74","110.37","112.51","98.6","100.78","88.3","86.07","65","80.64","63.57","68.58","68.55","65.17","57.7","63.7","49.87","50.44","47.32","47.59","45.68","40.29","46.69","42.49","42.58","41.22","42.33","46.9","42.77","42.14","44.22","41.13","36.95","40.03","36.27",""
"HFAMDB_605","GTE65","MALE","EST","","","","","","","","","","","","","","250.26","207.63","","","240.31","242.52","206.97","223.68","241.89","212.77","212.14","193.09","249.11","209.7","204.86","222.77","179.46","215.32","183.37","191.79","157.09","162.53","175.49","160.95","141.5","186.36","165.79","128.84","119.27","148.56","122.18","134.05","140.66","138.87","106.67",""
"HFAMDB_605","GTE65","MALE","FIN","","320.55","300.25","305.75","276.58","294.44","250.71","249.95","233.51","208.93","231.92","208.6","190.88","207.94","187.62","170.52","168.17","171.29","144.23","153.45","146.66","136.33","133.9","119.81","108.73","110.36","106.84","100.41","93.96","94.18","83.69","75.21","78.93","69.1","67.23","67.13","62.77","59.42","58.87","49.03","51.83","49.61","49.94","48.36","42.6","44.86","39.43","",""
"HFAMDB_605","GTE65","MALE","FRA","207.15","184.96","175.85","171.53","164.55","164.99","157.5","152.44","148.65","136.72","134.22","135.15","125.01","124.74","115.29","117.74","115.61","107.94","108.99","99.71","100.16","91.17","87.88","83.67","81.34","79.69","75.29","72.21","70.38","66.09","67.45","64.47","60.18","57.42","57.7","54.48","54.51","51.46","49.65","47.6","44.97","43.71","43.02","43.08","41.03","40.41","39.46","",""
"HFAMDB_605","GTE65","MALE","GEO","","","","","","","","","","","","","","124.71","112.66","","","127.6","129.12","105.91","117.84","113.32","100.53","93.35","45.1","","35.15","49.47","61.04","64.15","91.13","95.76","104.76","80.74","","","97.27","62.67","51.56","50.37","","77.08","36.19","55.99","69.78","53.32","94.2","81.85",""
"HFAMDB_605","GTE65","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","149.73","146.36","142.49","135.52","132.09","125.32","123.93","114.2","107.45","101.03","98.41","90.68","87.2","82.3","78.3","75.17","69.58","65.74","64.84","61.5","58.82","57.44","55.67","55.23","53.12","50.04",""
"HFAMDB_605","GTE65","MALE","GRC","141.19","143.36","128.09","126.6","118.46","121.68","118.88","125.97","116.26","116.35","120.27","115.88","98.46","104.35","95.07","98.73","97.77","85.92","97.27","93.03","86.93","80.85","80.88","82.52","79.86","77.02","73.39","80","74.31","74.67","76.64","76.23","79.69","80.08","72.67","73.42","71.75","65.41","66.04","65.09","65.16","61.32","56.09","53.77","59.7","","55.63","54.94",""
"HFAMDB_605","GTE65","MALE","HUN","","386.09","370.29","382.83","356.37","346.3","343","325.2","344.56","329.05","313.38","311.39","293.44","300.86","275.43","265.1","259.95","233.47","223.81","223.56","230.05","219.95","225.37","220.71","212.24","203.82","200.02","190.32","171.85","167.47","170.27","176.65","162.84","155.62","153.05","143.76","124.77","107.74","124.36","120.15","105.33","106.05","101.21","100.63","104.36","98.75","91.06","94.45","91.41"
"HFAMDB_605","GTE65","MALE","ISL","","","","350.03","374.16","307.71","365.88","242.55","275.45","305.92","120.97","223.81","260.21","216.27","200.14","194.41","229.13","249.5","221.71","196.66","169.19","226.74","119.1","235.97","137.75","125.74","95.82","97.63","99.52","154.46","97.9","75.81","109.7","88.11","67.89","60.52","86.21","73.28","36.14","50.13","26.12","52.77","50.78","58.34","50.75","28.32","31.62","26.51","18.43"
