"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_230","GTE65","FEMALE","LVA","","","","","","","","","","","","","8.21","5.51","4.16","9.47","10.63","10.11","11.83","5.48","8.24","4.88","7.77","8.2","6.87","10.2","15.74","8.92","17.48","23.47","24.88","18.15","25.08","39.09","35.29","35.61","21.36","29.41","24.18","26.05","29.95","22.44","26.01","25.21","35.44","34.4","38.26","51.49",""
"HFAMDB_230","GTE65","FEMALE","LTU","","","","","","","","","","","","","","5.8","8.45","","","9.57","8.16","10.88","7.62","7.59","10.74","6.38","6.08","10.89","9.07","13.56","12.35","15.46","17.97","15.43","15.49","20.05","23.93","21.63","31.58","31.91","39.73","39.74","50.2","46.22","48.72","50.71","45.56","49.59","55.04","52.23","50.7"
"HFAMDB_230","GTE65","FEMALE","LUX","","","","88.9","61.02","62.01","86.35","62.72","40.25","26","96.11","108.38","86.74","92.28","103.12","84.51","63.41","71.05","75.67","69.64","59.77","105.41","80.4","83.94","68.75","76.68","45.84","69.4","52.24","57.97","116.54","115.05","116.69","109.91","132.85","151.66","120.33","161.54","132.42","121.55","117.42","94.07","134.41","125.32","160.54","133.45","118.88","145.38",""
"HFAMDB_230","GTE65","FEMALE","MLT","17.63","6.49","19.19","45.75","39.48","68","56","53.34","84.55","29.5","11.63","69.61","18.25","6.06","4.43","0","12.68","14.03","3.79","25.36","59.43","39.42","33.17","85.49","51.68","22.56","42.99","61.89","45.15","69.21","66.25","80.61","59.87","51.45","42.67","94.66","48.95","111.67","101.3","58.37","74.82","91.88","60.01","88.86","31.25","67.33","64.78","83.19",""
"HFAMDB_230","GTE65","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.32","25.31","15.14","17.35","9","10.75","1.85","11.79","7.14","6.72","","","","","","",""
"HFAMDB_230","GTE65","FEMALE","NLD","","57.58","58.54","59.55","52.11","47.43","47.05","50.56","37.51","32.52","42.79","46.72","53.45","59.64","62.31","60.97","56.62","66.92","74.54","67.96","76.68","86.45","78.51","85.02","75.79","59.68","62.98","54.17","93.34","90.05","89.89","92.55","83.5","92.26","103.17","100.91","96.65","96.37","104.35","99.52","111.21","111.28","122.24","124.84","136.91","158.71","168.44","176.39","189.17"
"HFAMDB_230","GTE65","FEMALE","NOR","","51.78","42.06","42.12","38.97","43.09","47.82","34.22","44.54","42.2","36.45","44.9","47.86","45.69","46.62","49.62","50.54","57.21","54.73","56.57","57.41","58.76","69.66","66.82","60.56","61.56","56.12","70.84","72.1","91.43","90.63","96.24","89.01","104.01","100.74","110.06","117.98","117.36","114.28","116.68","131.8","133.71","137.62","142.54","146.82","137.99","158.21","155.05",""
"HFAMDB_230","GTE65","FEMALE","POL","","23.87","28.74","22.59","26.04","21.73","20.81","20.28","20.44","17.48","18.65","16.2","22.31","20.17","20.56","18.31","17.36","18.19","19.68","19.85","19.9","19.54","21.74","19.11","16.38","20.15","19.88","21.77","23.32","","","34.2","36.58","39.25","41.47","40.41","44.84","51.76","50.42","52.4","51.26","54.7","54.58","56.57","59.3","59.24","51.56","53.41",""
"HFAMDB_230","GTE65","FEMALE","PRT","","","","16.07","15.98","14.62","25.52","17.81","20.61","18.58","19.97","18.54","29.3","29.22","25.48","21.97","20.65","24.65","21.94","20.71","18.09","21.6","27.47","26.45","23.55","30.1","30.31","31.86","36.04","35.12","39.37","55.13","54.43","66.05","74.78","93.38","86.35253234","","","91.77","93.42","99.73","104.61","104.66","106.59","106.22","103.94","",""
"HFAMDB_230","GTE65","FEMALE","MDA","","","","","","","","","","","","","","2.84","0.54","","","8.82","6.76","8.89","4.8","12.67","13.7","11.86","6.72","9.77","13.45","7.63","7.7","9.79","4.45","4.96","5.65","7.26","10.14","8.43","6.4","9.32","9.1","12.15","11.64","9.94","13.71","12.85","9.42","11.75","11.64","13.5","14.92"
"HFAMDB_230","GTE65","FEMALE","ROU","","4.93","5.43","6.09","5.43","6.17","8.57","5.68","9.44","12.08","7.59","","14.47","11.6","11.89","11.12","10.71","13.03","12.55","11.78","12.96","9.18","12.12","12.4","12.16","13.29","13.82","13.01","14.37","14.4","14.8","12.35","15.03","14.47","16.08","21.99","25.14","28.96","28.38","32.77","33.56","33.42","49.55","52.51","63.14","61.09","67.06","71.86","77.84"
"HFAMDB_230","GTE65","FEMALE","RUS","","","","","","","","","","","","","5.7","8.04","8.29","8.59","9.65","8.31","8.63","8.15","8.8","9.78","11.06","11.84","13.1","18.55","18.09","19.97","21","17.72","17.82","13.49","10.79","9.95","12.07","13.66","13.09","12.35","14.22","14.49","15.8","19.47","28.82","32.91","34.46","51.7","","",""
"HFAMDB_230","GTE65","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_230","GTE65","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.74","37.36","36.36","33.18","36.99","38.66","43.1","51.15","47.01","52.9","54.97","65.48","65.26","74.82","85.31","91.95","93.44","108.05",""
"HFAMDB_230","GTE65","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","11.19","12.64","11.21","6.07","4.92","5.77","20.3","20.21","21.61","28.95","29.71","30.77","33.91","43.24","37.21","46.66","44.36","39.8","52.86","","132.66","68.59","90.5","",""
"HFAMDB_230","GTE65","FEMALE","SVN","","","","","","","","","","","","","","","","","","25.76","38.51","35.24","29.85","17.97","25.85","31.75","33.59","31.76","29.27","30.01","21.18","26.47","41.13","45.44","30.79","34.17","46.39","47.81","42.24","43.54","43.74","32.84","46.76","51.02","44.47","63.61","53.11","58.65","62.54","70.09",""
"HFAMDB_230","GTE65","FEMALE","ESP","68.7","78.84","","64.35","58.33","58.76","53.82","50.16","50.33","44.15","42.98","39.8","40.43","36.17","37.03","35.9","33.07","38.09","36.77","41.71","45.43","47.31","49.49","54.57","51.91","56.22","64.21","67.06","70.22","75.89","84.33","114.7","114.15","126.09","133.12","155.91","142.13","154.06","149.83","156.55","157.79","164.5","163.92","167.17","174.74","163.64","176.84","189.26",""
"HFAMDB_230","GTE65","FEMALE","SWE","","35.31","34.35","38.95","44.59","48.36","49","43.83","53.41","42.69","38.2","35.3","39.78","33.34","27.52","28.94","26.48","29.84","29.73","32.77","36.46","39.21","40.59","39.21","43.92","48.54","41.62","44.17","46.42","70.87","63.53","79.44","76.05","85.9","97.56","97.65","108.95","112.43","117.71","121.88","126.74","129.39","140.47","142.41","152.42","152.1","157.51","170.38",""
"HFAMDB_230","GTE65","FEMALE","CHE","","71.91","63.56","62.37","62.87","53.98","52.66","47.96","42.43","26.8","33.55","44.99","51.78","52.15","58.02","52.45","51.73","60.01","57.75","61.16","57.3","58.51","71.01","60.58","67.27","65.73","66.46","128.87","129.87","128.6","133.54","142.07","132.37","153.66","154.16","160.53","145.5","156","149.84","145.3","149.55","154.9","157.28","155.22","169.21","151.56","","",""
"HFAMDB_230","GTE65","FEMALE","TJK","","","","","","","","","","","","","","3.64","3.7","","","1.53","13.13","17.44","9.58","8.35","5.98","9.2","13.52","11.28","10.77","19.34","14.2","14.22","18.74","12.59","11.32","5.99","9.67","8.92","8.21","4.4175681","","","","","","","","","","",""
"HFAMDB_230","GTE65","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","10.53","16.56","9.59","12.1","12.47","14.64","12.66","21.81","23.23","31.4","27.72","33.08","33.84","29.69","36.47","32.76","27.92","32.12","27.59","27.53","36.21","50.35","58.68","","",""
"HFAMDB_230","GTE65","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.5","148.52","153.37","178.46","180.19","200.4","227.98",""
"HFAMDB_230","GTE65","FEMALE","TKM","","","","","","","","","","","","","","23.31","19.65","","","8.47","14.29","16.23","35.79","21.26","13.93","14.71","6.68","8.2","24.61","5.41","20.57","22.96","2.07","4.21","13.74","6.48","20.72","27.69","10.88","16.48","33.4","9.7","6.72","6.89","6.04","5.17","2.04","12.09","","",""
"HFAMDB_230","GTE65","FEMALE","UKR","","","","","","","","","","","","","","6.84","5.64","","","5.96","8.41","8.06","9.31","8.7","7.57","6.95","7.7","7.91","8.18","7.99","7.79","10.93","7.91","7.54","9.58","8.68","9.43","9.91","9.57","11.09","11.84","12.49","13.31","15.85","21.5","19.43","18.6","","22.29","18.16",""
"HFAMDB_230","GTE65","FEMALE","GBR","49.45","48.49","45.89","47.02","50.07","48.72","48.49","47.5","46.29","45.09","46.83","52.28","47.68","50.59","56.37","56.84","77.43","84","81.12","78.6","78.64","81.54","81.62","80.96","78.97","61.39","58.8","65.2","64.64","64.44","67.49","67.88","","100.92","104.39","110.62","100.64","103.42","101.3","110.45","116.93","115.07","120.5","123.99","143.86","149.58","162.14","189.76",""
"HFAMDB_230","GTE65","FEMALE","UZB","","","","","","","","","","","","","","8.63","4.22","","","3.25","5.96","4.74","6.42","8.41","19.54","10.9","10.24","10.32","6.48","9.42","4.9","3.84","6.38","7.85","12.59","9.98","12.05","8.21","21.75","25.21","","","","16.01","23.17","30.06","27.07","32.22","26.48","",""
"HFAMDB_230","GTE65","MALE","ALB","","","","","","","","","","","","","","","","","","","","152.18","135.83","134.12","","","135.01","150.45","175.19","106.43","149.79","123.64","133.59","81.24","103.03","149.05","108.91","146.92","141.79","125.75","118.55","120.22","45.97","38.09","","","","","","",""
"HFAMDB_230","GTE65","MALE","ARM","","","","","","","","","","","","","","6.7","12.85","","","7.68","11.58","19.15","10.22","13.01","19","11.05","23.65","19.34","13.53","21.33","14.56","10.45","9.39","8.81","12.44","15.3","29.94","35.59","","","","","26.14","","","","13.71","15.76","10.96","19.92","16.44"
"HFAMDB_230","GTE65","MALE","AUT","","46.14","43.95","53.87","55.4","48.4","44.21","50.25","40.31","44.05","50.78","44.18","44.17","56.34","60.45","60.76","74.14","82","84.68","84.16","77.46","87.44","93.45","88.05","89.91","85.73","89.79","93.34","91.75","86.72","83.54","74.38","78.3","78.18","163.85","172.65","116.49","123.23","134.19","136.73","133.99","141.69","137.06","132.03","141.95","147.26","132.75","136.56","136.23"
"HFAMDB_230","GTE65","MALE","AZE","","","","","","","","","","","","","","10.79","15.57","","","12.38","7.84","12.7","6.69","31.21","20.27","21.83","24.82","26.94","56.83","28.57","31.88","24.97","37.18","24.93","20.57","46.79","27.51","40.19","24.96","","","138.66","","","","","","","","",""
"HFAMDB_230","GTE65","MALE","BLR","","","","","","","","","","","","","","11","9.74","","","14.28","16.69","21.2","27.18","19.06","40.75","34.51","23.61","23.93","40.94","56.88","57.50192998","36.94","24.58","21.3","22.3","29.47","21.96","19.83","20.9105915","25.56797055","","36.03","41.09","54.23","68.58","83.53","","106.26","150.44","",""
"HFAMDB_230","GTE65","MALE","BEL","72.62","82.84","69.34","65.16","69.2","77.83","60.95","75.21","69.57","63.81","67.52","73.24","78.28","97.91","120.09","139.51","123.84","141.66","157.47","195.74","213.48","231.28","217.52","233.82","243.72","165.22","154.65","157.91","148.97","180.25","143.98","142.18","132.61","139.97","140.67","165.93","159.53","161.11","171.08","169.62","183.43","176.34","189.98","179.34","208.53","211.65","176.22","199.89",""
"HFAMDB_230","GTE65","MALE","BIH","","","","","","","","","","","","","","","","","","59.29","81.66","103.4","97.58","82.18","106.43","82.94","","","","","","","","","","","","","","","","","","","","71.54","","","54.04","",""
"HFAMDB_230","GTE65","MALE","BGR","12.94","16.36","11.01","13.69","13.74","13.54","13.25","16.1","9.96","14.34","15.01","13.02","15.35","25.86","23.43","45.64","17.91","15.03","15.31","16.18","16.28","19.99","23.09","24.5","20.76","28.55","27.3","35.68","34.9","52.61","48.75","51.79","47.18","55.86","50.98","43.08","42.92","51.16","53.99","67.31","65.59","60.14","63.45","64.13","67.16","56.07","61.1","",""
"HFAMDB_230","GTE65","MALE","HRV","","","","","","","","","","","","","","","","","","42.25","26.72","25.14","32.52","32.81","26.65","37.19","23.74","26.16","40.44","43.16","45.7","51.46","53.36","54.14","66.15","57.49","56.83","53.12","54.45","74.75","72.88","91.93","94.75","79.71","89.49","98.33","85.76","103.98","91.37","117.16","118.58"
"HFAMDB_230","GTE65","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.6","98.13","93.45","139.1","95.11","105.33","97.85","114.69","144.51","140.86","92.99","149.69","149.25"
"HFAMDB_230","GTE65","MALE","CZE","","","","","","","","","","","","","","","","","","","33.08","25.09","24.92","38.41","38.49","35.1","26","28.84","36.89","43.38","40.05","45.75","47.12","62.3","63.54","83.22","93.45","102.83","100.79","103.29","101.9","56.89","62.36","46.32","46.06","103.07","126.88","118.14","125.2","136.68","145.34"
"HFAMDB_230","GTE65","MALE","DNK","","36.28","36.54","41.69","40.05","42.08","33.45","35.47","33.25","32.45","43.28","43.98","51.91","53.85","61.56","51.54","53.49","53.2","44.05","47.63","60.51","56.28","59.04","52.28","56.08","69.08","64.13","86.3","75.89","95.67","95.16","110.89","115.86","115.33","115.94","122.24","113.64","120.94","136.41","146.22","136.94","138.2","153.38","148.3","148.09","162.5","164.69","176.33",""
"HFAMDB_230","GTE65","MALE","EST","","","","","","","","","","","","","","6.81","13.67","","","10.82","13.1","15.68","21.57","11.31","20.54","20.75","22.24","30.47","22.42","27.86","28.23","28.23","32.75","43.7","37.81","62.72","46.22","62.98","57.96","61.68","98.12","80.91","61.41","96.85","74.75","101.57","101.16","89.16","94.65","91.52",""
"HFAMDB_230","GTE65","MALE","FIN","","59.19","55.84","61.6","59.05","61.23","72.4","60.64","67.06","69.79","63.73","48.45","55.69","52.19","63.51","64.51","59.2","72.66","57.27","97.11","102.34","113.01","107.95","106.52","112.66","122.54","102.52","121.86","149.74","163.17","159.99","177.27","166.95","207.87","240.21","233.55","265.32","294.38","328.98","356.23","380.65","412.65","455.51","462.93","519.42","526.87","572.15","",""
"HFAMDB_230","GTE65","MALE","FRA","192.62","154.73","147.34","139.47","129.08","128.56","126.97","122.59","130.02","133.18","128.5","155.46","129.28","133.52","125.14","134.13","109.23","93.33","103","101.1","108.82","112.19","112.07","105.45","106.63","107.93","109.75","112.06","114.26","118.84","141.07","148.42","176.78","182.78","185.87","206.59","184.86","203.13","196.67","196.75","203.86","200.21","199.86","201.77","206.14","198.8","187.17","",""
"HFAMDB_230","GTE65","MALE","GEO","","","","","","","","","","","","","","23.43","5.9","","","9.83","7.32","13.74","8.38","6.2","9.63","7.65","9.09","","9.53","4.37","36.19","42.98","12.66","15.56","8.17","9.59","","","22.43","42.29","36.55","30.11","","45.52","45.2","58.56","61.04","61.91","66.47","84.89",""
"HFAMDB_230","GTE65","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","88.28","89.93","94.18","95.38","98.97","105.14","112.34","112.96","114.83","111.43","108.8","108.84","111.77","115.91","109.49","109.23","109.79","101.08","106.42","109","114.25","112.6","122.01","132.81","129.29","143.62",""
"HFAMDB_230","GTE65","MALE","GRC","145.78","138.47","116.37","95.57","103.01","104.37","90.23","79.34","81.61","71.45","63.33","73.35","70.24","61.05","66.94","60.61","66.75","71.73","64.49","69.26","46.93","50.81","35.88","44.18","60.82","67.74","58.05","47.57","40.56","42.8","41.62","40.41","61.59","48.87","49.31","39.74","43.2","40.09","43.32","49.02","46.33","48.71","49.11","45.89","60.58","","80.74","94.78",""
"HFAMDB_230","GTE65","MALE","HUN","","39.03","45.51","43.92","46.51","70.04","71.52","62.3","75.45","72.36","66.9","29.8","27.4","36.01","33.91","34.52","36.55","37.8","33.75","40.43","33.87","40.62","43.77","43.27","54.31","47.33","56.66","52.3","73.59","56.92","82.11","86.09","97.39","91.57","87.14","83.55","92.08","86.26","79.84","89.26","87.73","84.04","87.35","83.97","90.01","83.96","87.88","80.44","93.09"
"HFAMDB_230","GTE65","MALE","ISL","","","","101.84","78.35","35.45","82.92","56.53","94.21","25.97","143.33","58.87","51.35","10.7","64.86","67.82","94.85","99.21","33.21","90.04","103.19","65.36","130.39","142.74","46.73","107.12","85.72","137.65","120.7","181.75","168.13","147.76","179.66","146.25","203.86","192.48","247.46","301.97","211","319.74","297.24","336.76","305.48","323.26","306.93","328.78","319.06","316.26","395.43"
"HFAMDB_230","GTE65","MALE","IRL","99.92","85.14","97.2","94.94","89.32","95.17","111.08","115.48","97.27","88.35","99.02","100.57","92.25","92.29","109.43","122.91","135.49","133.39","136.66","139.05","128.89","129.8","122.68","127.29","116.15","135.89","112.21","124.83","120.96","104.87","121.33","129.7","118.64","110.71","118.68","109.53","119.94","121.08","112.97","136.01","149","141.12","160.10409097","161.2","193.72","186.95","","",""
"HFAMDB_230","GTE65","MALE","ISR","","","","","","","","50.93","46.43","61.4","80.83","90.99","50.58","31.51","49.47","74.13","52.07","66.98","71.32","69.93","65.46","63.47","62.8","74.2","80.14","83.62","86.07","88.6","45.71","64.2","97.95","143.66","132.19","130.72","132.17","133.91","116.94","125.99","112.68","110.21","117.2","114.81","110.76","110.51","121.55","112.68","122.89","124.04",""
"HFAMDB_230","GTE65","MALE","ITA","52.84","51.08","54.69","59.6","56.25","60.18","53.81","57.65","51.88","57.68","54.22","59.15","68.83","69.06","78.81","80.74","78.2","95.06","94.52","99.24","102.31","96.37","97.88","103.21","98.9","104.03","102.92","108.86","107.53","106.3","109.87","109.85","113.88","111.66","109.73","147.27","126.47","137.55","139.22","141.71","141.81","142.85","139.44","144.02","149.24","143.59","139.45","156.78",""
