"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_332","GTE65","FEMALE","LVA","","","","","","","","","","","","","11.96","10.38","14.59","13.14","15.71","22.15","12.25","20.66","27.41","27.77","46.97","43.77","37.34","40.75","53.22","57.58","45.39","47.01","51.84","52.99","46.09","63.51","56.96","58.97","46.29","47.71","55.89","73.36","83.87","112.28","120.41","107.42","96.2","95.04","94.83","87.66",""
"HFAMDB_332","GTE65","FEMALE","LTU","","","","","","","","","","","","","","20.27","17.52","","","19.85","19.47","25.99","18.67","26.45","30.97","36.84","33.75","38.82","28.2","32.85","32.48","34.4","36.51","39.1","28.92","38.37","40.52","34.57","41.66","44.58","37.39","38.3","33.52","38.42","38.6","32.54","43.2","38.06","34.28","38.08","39.43"
"HFAMDB_332","GTE65","FEMALE","LUX","","","","301.83","472.4","278.22","372.59","369.82","269.04","232.27","313.99","218.62","248.57","211.4","199.62","195.38","134.87","131.94","180.02","165.76","97.71","125.58","99.47","97.13","147.57","110.4","79.66","109.8","133.3","72.32","53.17","67.25","77.1","68.53","84.55","69.7","88.01","65","88.25","85.08","91.72","67.76","81.49","82.44","77.03","104.2","94.72","97.9",""
"HFAMDB_332","GTE65","FEMALE","MLT","716.74","500.81","714.49","853.7","688.56","1012.13","1052.69","1182.67","992.88","255.27","650.61","1011.46","687.15","628.85","416.79","875.21","915.96","824.72","193.28","185.01","196.66","214.92","301.43","339.67","339.37","278.74","191.8","222.88","128.28","189.2","208.05","189.74","167.36","157.39","151.18","152.6","179.79","168.93","182.67","157.73","229.28","177.25","141.22","46.98","36.06","103.9","156.37","138.48",""
"HFAMDB_332","GTE65","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.67","96.42","148.69","145.42","135.11","124.57","126.55","102.41","74.16","86.29","","","","","","",""
"HFAMDB_332","GTE65","FEMALE","NLD","","144.37","138.31","203.6","126.17","109.25","101.65","113.23","127.57","100.4","101.46","84.42","87.14","92.85","86.3","92.77","110.08","136.96","187.06","193.4","187.09","195.94","193.69","175.05","156.08","161.47","154.27","145.13","147.67","156","145.26","156.37","149.29","171.63","164.98","150.78","145.55","137.29","124.87","117.59","110.65","103.27","99.14","92.18","87.97","88.97","84.7","81.82","76.92"
"HFAMDB_332","GTE65","FEMALE","NOR","","53.8","55.3","55.39","37.91","42.59","43.44","51.3","47.8","56.93","59.36","52.96","62.03","54.76","54.56","57.74","61.98","64.46","54.04","63.36","72.2","64.42","62.28","76","64.86","64.45","56.6","59.13","60.07","84.32","78.41","70.64","75.73","84.91","74.54","79.96","68.07","92.58","96.05","92.09","81.01","82.65","75.07","79.88","83.54","75.61","70.25","69.59",""
"HFAMDB_332","GTE65","FEMALE","POL","","80.97","84.73","84.46","78.07","81.83","80.53","87.46","96.2","90.73","98.57","88.04","100.09","93.6","94.64","108.5","120.4","126.17","119.72","116.75","117.41","118.46","112.04","119.29","114.28","109.08","105.14","95.3","93.88","","","103.08","95.11","92.48","90.85","89.13","86.09","86.36","90.32","91.73","93.67","93.8","87.1","89.55","91.73","92.37","81.35","98.37",""
"HFAMDB_332","GTE65","FEMALE","PRT","","","","112.76","91.01","91.19","79.15","64.18","75.07","72.33","81.3","70.63","112.32","77.87","72.45","82.57","94.01","134.51","153.06","148.2","168.26","175.68","188.41","215.78","202.25","214.38","190.28","197.42","175.59","189.43","189.42","184.05","176.25","203.14","228.47","229.48","216.33232048","","","206.51","199.14","207.32","211.36","195.74","208.21","198.76","176.55","",""
"HFAMDB_332","GTE65","FEMALE","MDA","","","","","","","","","","","","","","28.97","29.93","","","46.95","24.58","25.94","26.07","42.32","51.17","49.77","51.54","55.22","55.82","56.65","65.87","48.54","57.05","61.73","48.81","59.48","53.43","50.06","47.68","60.5","64.93","71.37","70.99","65.71","62.98","63.25","70.88","62.82","63.7","65.92","69.8"
"HFAMDB_332","GTE65","FEMALE","ROU","","26.1","22.47","22.57","25.55","27.26","28.05","29.61","24.96","28.86","30.65","","33.47","36.03","34.08","36.56","45.83","46.79","42.47","46.6","45.34","46.12","53.79","58.9","57.91","54.37","52.03","44.19","39.16","41.83","42.67","46.2","44.52","39.44","41.59","47.23","49.76","48.17","48.44","52.03","49.41","50.19","54.48","50.54","49","45.47","47.46","51.35","56.78"
"HFAMDB_332","GTE65","FEMALE","RUS","","","","","","","","","","","","","17.42","16.6","16.62","19.02","20.41","22.24","20.75","23.83","28.8","34.87","38.87","42.68","44.26","48.76","54.94","56.9","54.35","50.89","51.29","45.04","40.95","40.06","39.75","39.97","38.76","38.68","38.89","36.65","35.68","35.09","34.26","33.52","41.46","51.03","","",""
"HFAMDB_332","GTE65","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","32.12","0","0","28.06","","","","","32.94","","","","","","","","","","",""
"HFAMDB_332","GTE65","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160.32","184.77","175.76","168.79","174.69","175.03","172.2","175.47","172.06","198.54","211.19","202.14","206.63","210.4","193.35","172.94","159.16","183.46",""
"HFAMDB_332","GTE65","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","141.95","100.39","85.1","90.57","73.27","81","103.73","129.55","96.05","91.03","85.29","89.04","90.11","84.33","86.87","73.3","74.1","74.87","75.31","","97.79","86.95","94.78","",""
"HFAMDB_332","GTE65","FEMALE","SVN","","","","","","","","","","","","","","","","","","43.93","38.24","50.54","29.78","78.02","99.66","152.54","248.93","184.94","156.15","185.84","139.34","252.02","156.84","143.8","164.81","178.66","187.84","187.42","166.47","138.1","95.57","64.89","69.76","54.69","55.46","70.9","83.5","71.12","65.24","62.48",""
"HFAMDB_332","GTE65","FEMALE","ESP","118.04","132.31","","148.45","148.08","171.16","176.13","172.74","168.02","166.23","175.59","164.23","163.93","170.21","173.05","179.66","178.35","184.93","185.78","181.12","182.62","177.85","175.09","174.19","159.38","160.86","157.55","157.79","150.48","142.77","148.02","145.47","131.3","131.06","132.69","132.93","126.5","128.21","115.41","114.86","112.64","111.47","108.22","105.74","99.55","91.62","95.46","98.89",""
"HFAMDB_332","GTE65","FEMALE","SWE","","132.1","95.8","75.51","98.96","105.53","120.89","112.19","120.13","103","90.89","71.82","111.57","75.35","71.85","80.06","73.91","76.78","79.96","73.55","80.44","79.29","82.06","84.56","78.94","87.94","75.2","80.47","73.82","77.82","72.27","83.15","80.53","88.83","83.27","84.71","79.23","85.26","82.26","80.19","87.7","77.57","79.29","77.66","78.09","74.21","73.11","80.4",""
"HFAMDB_332","GTE65","FEMALE","CHE","","239.86","229.13","232.36","220.73","235.12","240.21","162.33","142.35","146.47","142.77","135.83","150.8","154.88","136.99","149.95","129.96","138.46","131.38","122.14","124.77","119.42","123.34","126.67","124.27","118.1","110.27","140.22","148.26","127.23","123.26","118.35","110.82","111.88","105.85","120.67","103.5","91.01","87.41","86.05","90.73","79.65","72.6","70.32","66.83","74.42","","",""
"HFAMDB_332","GTE65","FEMALE","TJK","","","","","","","","","","","","","","18.33","17.35","","","27.43","32.31","48.07","65.91","68.24","86.3","72.97","73.93","81.8","75.71","64.5","73.94","70.03","60.01","62.64","66.82","63.17","84.47","78.14","92.27","94.54243005","","","","","","","","","","",""
"HFAMDB_332","GTE65","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","170.61","164.59","163.46","183.51","169.54","196.83","213.03","212.09","204.88","237.8","241.09","212.67","255.52","278.53","282.75","285.28","286.48","316.46","261.43","281.18","291.53","310.96","286.51","","",""
"HFAMDB_332","GTE65","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284.2","288.87","283.4","266.91","266.84","246.05","247.07",""
"HFAMDB_332","GTE65","FEMALE","TKM","","","","","","","","","","","","","","19.22","21.52","","","59.24","35.08","47.86","36.8","65.15","69.4","66.57","69.16","100.99","108.43","111.19","84.34","103.01","94.46","81.73","103.94","78.59","86.5","96.02","92.51","86.32","73.33","77.27","105.03","108.42","113.24","87.45","97.61","85.71","","",""
"HFAMDB_332","GTE65","FEMALE","UKR","","","","","","","","","","","","","","12.31","12.22","","","14.71","14.51","16.09","18.93","24.7","25.51","28.7","29.14","30.59","34.25","32.29","30.37","25.69","24.81","24.07","23.37","22.09","19.84","20.47","18.57","20.54","19.05","19.93","17.03","16.06","16.98","16.5","17.24","","15.71","14.63",""
"HFAMDB_332","GTE65","FEMALE","GBR","80.73","83.15","82.35","82.44","87.23","83.14","82.4","79.38","78.31","71.7","71.43","68.74","65.59","61.51","57.74","58.89","81.88","90.32","90.51","84.15","85.38","85.15","82.96","81.23","80.68","61.62","57.01","58.52","56.36","55.12","54.44","56.33","","58.34","59.29","61.07","57.48","57.23","53.19","51.71","51.12","49.19","48.04","42.48","43.08","42.1","45.1","45.38",""
"HFAMDB_332","GTE65","FEMALE","UZB","","","","","","","","","","","","","","22.18","19.96","","","37.55","24.56","33.33","45.05","56","49.97","63.56","71.94","89.37","102.22","96.86","94.73","76.07","86.19","76.01","100.31","89.73","101.35","122.28","141.53","149.41","","","","139.35","153.67","158.64","172.59","165.65","167.19","",""
"HFAMDB_332","GTE65","MALE","ALB","","","","","","","","","","","","","","","","","","","","55.75","44.39","59.57","","","58.28","54.34","67.87","30.89","42.55","36.02","42.84","35.54","39.49","37.99","50.67","53.46","67.08","58.28","50.64","20.44","9.56","3.29","","","","","","",""
"HFAMDB_332","GTE65","MALE","ARM","","","","","","","","","","","","","","51.79","47.48","","","41.68","62.97","75.82","115.61","87.9","125.62","112.25","130.48","140.37","129.4","157.88","179.79","173.69","183.2","202.73","168.32","196.91","298.73","319.83","","","","","264.08","","","","224.44","249.76","233.83","228.01","202.62"
"HFAMDB_332","GTE65","MALE","AUT","","92.28","102.06","92.03","96.21","82.71","82.01","82.06","76.19","80.28","91.27","80.34","70.85","83.66","74.46","76.39","67.2","92.47","96.44","91.39","93.58","114.96","141.59","126.11","115.11","117.78","106.49","120.47","112.4","118.73","97.31","100.45","98.69","100.18","145.41","220.15","273.59","272.98","248.41","226.46","239.76","233.84","212.4","205.52","201.26","187.74","196.5","218.02","214.36"
"HFAMDB_332","GTE65","MALE","AZE","","","","","","","","","","","","","","68.74","58.05","","","52.73","52.71","43.86","43.29","76.63","74.4","85.67","96.61","74.57","114.6","95.34","101.65","105.45","112","125.99","97.34","121.19","131.86","125.93","127.51","","","69.54","","","","","","","","",""
"HFAMDB_332","GTE65","MALE","BLR","","","","","","","","","","","","","","9.98","13.36","","","14.97","14.86","12.1","14.49","28.7","25.52","29.7","34.88","31.59","29.68","27.47","23.41446251","29.68","28.52","26.22","24.64","25.38","27.43","18.38","20.38523877","21.21091724","","15.51","11.77","15.63","13.75","11.99","","5.73","9.56","",""
"HFAMDB_332","GTE65","MALE","BEL","176.84","220.65","215.11","194.62","178.77","176.91","178.93","197.2","208.4","199.67","209.08","147.2","145.87","130.62","125.53","116.93","117.31","108.08","109.86","84.06","100.75","101.78","111.93","97.94","94.62","106.42","96.61","104.16","99.99","100.79","96.79","138.92","97.95","101.88","104.1","117.01","103.68","108.05","104.46","98.63","100.42","96.23","102.08","98.03","104.66","101.55","93.81","89.35",""
"HFAMDB_332","GTE65","MALE","BIH","","","","","","","","","","","","","","","","","","70.55","84.16","98.46","110.09","72.87","101.54","100.21","","","","","","","","","","","","","","","","","","","","247.53","","","294.5","",""
"HFAMDB_332","GTE65","MALE","BGR","43.16","45.87","41.08","48.22","40.44","40.3","46.45","43.48","47.84","56.74","54.1","58.81","54.64","64.12","70.03","71.71","83.5","84.27","85.87","96.85","102.03","92.11","97.34","103.28","102.32","95.78","98.21","125.43","125.56","127.58","113.2","105.05","119.45","110.46","115.15","111.71","110.33","111.07","129.17","123.1","126.53","115.49","101.06","93.77","94.53","79.43","80.7","",""
"HFAMDB_332","GTE65","MALE","HRV","","","","","","","","","","","","","","","","","","79.46","59.89","73.04","79.38","90.35","81.23","89.66","114.84","102.72","130.68","136.34","180.77","194.52","192.53","153.71","158.97","94.3","108.69","133.37","117.82","129.11","131.09","162.57","157.95","166.32","173.43","145.28","149.21","148.25","139.38","175.18","200.64"
"HFAMDB_332","GTE65","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","366.64","351.22","362.02","309.76","349.49","290.28","298.75","354.92","358.86","338.8","354.32","342.26","304.96"
"HFAMDB_332","GTE65","MALE","CZE","","","","","","","","","","","","","","","","","","","131.83","126.59","132.92","136.72","132.54","117.25","105.26","89.53","78.99","56.65","47.04","63.42","89.6","72.22","82.96","72.38","74.43","85.54","74.22","79.29","86.12","144.49","117.82","113.9","108.29","136.51","134.21","223.94","207.87","224.61","219.84"
"HFAMDB_332","GTE65","MALE","DNK","","84.97","75.65","94.43","93.54","77.68","85.34","82.48","80.58","62.69","61.04","73.54","72.29","86.61","92.2","103.06","101.51","91.94","91.03","94.71","111.93","88.91","102.38","93.92","105.55","125.4","100.75","96.19","92.59","143.79","149.24","173.07","196.05","161.78","208.7","201.93","181.37","179.34","178.39","167.27","167.2","161.11","154.99","160.95","155.62","149.2","148.39","144.09",""
"HFAMDB_332","GTE65","MALE","EST","","","","","","","","","","","","","","24.49","15.14","","","24.1","8.92","9.11","15.7","16.22","19.43","16.15","27.58","21.77","21.95","25.22","21.32","20.46","36.13","17.48","56.44","45.59","25.12","44.53","99.33","79.13","64.79","99.26","63.9","71.99","60.82","57.71","42.73","52.75","41.42","46.36",""
"HFAMDB_332","GTE65","MALE","FIN","","97.88","87.68","91.05","92.85","99.67","108.11","99.84","93.57","88.43","90.82","80.34","94.64","66.4","47.52","62.83","67.39","50.77","49.64","68.53","53.08","51.53","64.37","53.66","56.29","53.44","60.3","58.03","57.99","55.79","60.27","60.05","54.12","63.88","66.05","49.12","50.9","64.27","50.5","57.37","56.18","47.87","49.29","51.22","55.42","44.54","53.12","",""
"HFAMDB_332","GTE65","MALE","FRA","121","177.82","156.76","153.78","161.45","150.72","158.89","170.28","175.66","167.58","162.4","146.72","141.45","145.53","140.36","144.8","139.61","138.92","138.83","122.27","118.65","119.57","121.28","117.55","112.09","112.91","115.28","114.13","115.85","111","136.31","148.86","165.6","165.18","165.22","183.73","158.12","155.89","144.58","138.44","143.6","136.76","130.9","126.3","127.85","124.88","119.71","",""
"HFAMDB_332","GTE65","MALE","GEO","","","","","","","","","","","","","","21.18","20.71","","","41.62","53.15","45.59","68.94","77.78","92.28","50.63","47.37","","69.75","74.36","63.64","65.3","90.77","97.54","121.68","89.79","","","126.38","66.39","63.33","61.95","","76.61","62.98","129.63","143.04","121.21","157.07","148.89",""
"HFAMDB_332","GTE65","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","121.33","121.7","118.99","151.34","143.94","149.51","156.84","144.54","131.08","133.08","131.69","134.7","143.6","145.68","144.93","147.09","135.52","129.68","132.11","128.7","132.41","132.89","132.24","140.57","129.75","143",""
"HFAMDB_332","GTE65","MALE","GRC","147.36","151.92","147.73","145.99","155.26","168.23","160.55","172.15","174.76","190.99","184.7","170.57","184.55","176.11","186.35","202.18","205.61","196.36","59.72","67.1","56.12","51.19","46.84","67.38","71.52","61.77","44.74","47.35","56.21","44.38","36.76","45.63","45.66","44.74","46.3","42.41","52.87","61.77","62.26","65.18","57.59","53.36","48.11","57.21","52.82","","67.84","71.93",""
"HFAMDB_332","GTE65","MALE","HUN","","26.12","37.77","40.4","39.86","33.11","20.93","30.6","49.62","67.35","76.71","74.38","75.63","81.67","85.67","88.23","82.81","74.4","85.06","89.37","88.3","80.4","88.27","84.29","88.25","87.34","93.38","90.31","89.59","97.86","105.25","123.56","115.61","89.78","122.36","129.19","117.53","189.33","170.56","158.26","145.36","138","132.82","139.46","145.09","134.59","132.55","128.69","148.21"
"HFAMDB_332","GTE65","MALE","ISL","","","","23.72","20.2","10.1","30.99","26.45","15.15","11.36","21.12","28.37","16.67","46.46","55.84","20.49","0","9.4","54.33","31.48","18.18","51.26","21.25","78.15","37.78","108.07","16.53","32.07","103.4","63.22","37.95","106.33","73.03","67.61","58.04","52.17","79.58","60.01","80.78","60.82","86.9","92.4","64.83","76.04","59.27","52.82","69.72","76.22","119.58"
