"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_774","0_64","FEMALE","LVA","","","","","","","","","","","","","0","0.77","1.06","0","0","1.01","0","0","0","0.56","1.07","0.72","1.02","0.58","1.32","1.11","3.79","2.91","3.96","4.2","5.47","5.15","3.97","6.22","5.42","4.67","4.66","7.07","3.66","4.43","4.01","3.4","2.2","1.94","1.8","1.87",""
"HFAMDB_774","0_64","FEMALE","LTU","","","","","","","","","","","","","","1.47","1.11","","","0.75","0","0","0.45","0.78","0.25","0.46","0.66","1.59","1.52","1.66","2.27","1.29","2.3","2.12","2.56","3.9","4","3.67","5.27","5.29","5.41","6.12","5.46","4.51","4.7","6.27","4.56","5.07","6.1","4.44","4.89"
"HFAMDB_774","0_64","FEMALE","LUX","","","","7.37","10.91","10.33","12.96","7.83","14.6","9.16","11.81","5.35","8.83","10.92","9.96","7.49","7.63","8.61","7.28","5.65","6.89","9.35","11.56","7.3","4.97","4.94","10.24","6.33","8.22","4.57","4.74","5.76","4.29","4.6","2.64","7.13","4.65","3.93","4.08","2.65","3.07","5.51","5.17","2.57","1.84","4.36","1.2","1.91",""
"HFAMDB_774","0_64","FEMALE","MLT","0","1.11","0","0","0","2.01","0","0.97","0","0.52","0.95","0","0","0","0.62","0","0","2.77","0.69","0.77","3.63","0.67","0","0.57","0.66","0.64","1.04","0","0.62","1.5","0.56","1.41","1.43","0.57","0","0.54","0","0","0","0","2.4","0.9","0","0","0","0","0","0",""
"HFAMDB_774","0_64","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.91","19.54","27.49","27.25","26.74","17.86","18.03","26.85","26.13","25.09","","","","","","",""
"HFAMDB_774","0_64","FEMALE","NLD","","5.33","6.23","6.43","7.16","6.65","6.58","8.86","8.89","9.91","9.27","8.11","10.4","8.79","8.44","9.04","7.36","7.05","8.98","7.4","7.02","10.01","8.37","8.09","7.62","7.57","6.68","7.74","7.23","6.65","7.59","8.84","8.39","9.78","8.96","8.16","6.47","5.53","5.85","4.97","5.3","4.68","4.82","4.31","4.47","5.34","4.73","3.9","4.75"
"HFAMDB_774","0_64","FEMALE","NOR","","7.52","7.13","7.17","7.36","6.77","5.83","6.12","6.95","5.79","6.89","7.61","7.25","5.72","5.52","5.48","7.5","5.98","6.07","5.27","6.07","6.65","5.68","5.5","4.71","4.97","4.99","4.36","3.61","3.98","3.82","4.77","3.94","5.08","5.38","4.63","4.47","4.32","4.17","5.51","4.16","5.19","5.18","4.61","4.93","5.87","5.15","5.09",""
"HFAMDB_774","0_64","FEMALE","POL","","8.52","7.94","7.4","6.46","6.33","6.35","7.11","7.83","8.26","7.56","8.36","8.14","6.83","6.65","6.64","7.17","7.85","7.86","7.62","7.17","8.4","8.61","9.54","9.55","8.76","9.14","9.74","10.52","","","14.26","10.03","9.26","9.27","8.9","10","10.23","10.52","11.03","9.82","9.4","8.92","8.6","7.87","7.86","7.88","9.07",""
"HFAMDB_774","0_64","FEMALE","PRT","","","","18.86","18.05","20.08","17.86","14.42","15.76","14.3","13.89","13.56","13.48","10.36","10.88","10.81","13.4","11.65","14.54","14.64","15.8","15.02","15.28","14.84","14.97","15.97","14.64","14.76","15.35","18.75","17.44","15.82","17.74","12.94","6.64","7.79","5.85609552","","","12.85","10.87","10.46","10.45","9.19","10.64","8.99","3.26","",""
"HFAMDB_774","0_64","FEMALE","MDA","","","","","","","","","","","","","","1.17","2.02","","","2.72","0.94","0.57","0.51","0.31","0.54","0.63","0.98","1.93","2.75","2.32","1.69","1.35","1.67","2.39","2.47","3.14","2.66","3.1","2.59","2.65","2.6","2.97","2.47","2.19","2.63","2.2","2.66","2.69","1.72","2.68","2.09"
"HFAMDB_774","0_64","FEMALE","ROU","","1.22","1.14","1.02","0.76","0.63","0.57","1.04","0.64","0.54","0.62","","0.22","0.07","0.56","0.19","0.2","0.12","0.15","0.2","0.2","0.17","0.24","0.29","0.37","0.3","0.75","0.56","0.65","0.25","0.3","0.49","0.67","0.63","0.66","0.68","1.23","1.56","1.98","2.05","2.92","4.35","4.53","4.35","4.54","7.33","8.73","6.65","6.61"
"HFAMDB_774","0_64","FEMALE","RUS","","","","","","","","","","","","","3.1","4.17","3.66","22.22","22.75","3.73","1.69","2.1","2.54","2.95","3.45","3.7","4.57","7.15","8.29","8.31","6.98","6.69","6.47","8.56","10.79","12.1","12.21","13.44","12.84","13.36","11.37","10.4","10.34","9.12","9.87","9.47","8.79","8.67","","",""
"HFAMDB_774","0_64","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","13.13","0","13.32","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_774","0_64","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.26","19.92","21.29","22.63","23.51","21.05","21.37","15.17","10.35","10.26","11.51","10.9","8.65","9.53","8.67","7.71","9.81","9.8",""
"HFAMDB_774","0_64","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2.73","1.83","4.09","2.2","2.7","2.83","2.59","3.43","2.85","1.99","3.27","3.96","3.33","3.7","3.35","4.04","4.09","4.86","4.45","","4.33","4.23","5.39","",""
"HFAMDB_774","0_64","FEMALE","SVN","","","","","","","","","","","","","","","","","","4.26","5.6","7.98","7.65","5.02","4.53","4.06","5.66","6.42","5.49","6.41","5.07","6.68","6.55","7.65","7.14","8.61","7.64","10.24","9.16","6.15","6.1","3.28","1.24","3.06","2.37","3.28","3.35","2.86","3.25","3.46",""
"HFAMDB_774","0_64","FEMALE","ESP","12.14","11.11","","12.76","8.54","9.26","6.97","4.97","4.63","5.02","4.5","4.11","2.77","2.82","2.61","3.11","2.86","3.04","3.17","2.47","2.29","2.01","1.93","2.03","1.63","1.69","1.86","1.21","1.52","1.56","1.25","2.49","2.37","2.39","2.41","2.57","2.31","2.5","2.68","2.73","2.6","2.85","3.52","3.29","3.02","2.36","2.3","2.45",""
"HFAMDB_774","0_64","FEMALE","SWE","","0.99","0.8","0.63","1.03","0.99","1.24","1.32","1.08","1.55","1.18","1.92","1.53","1.77","2.2","2.47","2.18","2.34","2.01","2.34","2.61","3.13","2.72","2.9","1.88","2.15","1.85","1.47","1.98","2.43","2.52","2.18","2.7","2.64","2.45","1.84","2.69","2.8","3.26","2.63","3.27","3.43","5.83","4.38","3.11","3.19","2.87","3.34",""
"HFAMDB_774","0_64","FEMALE","CHE","","4.3","3.29","1.81","1.96","2.14","2.07","2.38","2.85","1.94","1.95","2.61","2.27","2.34","3.59","2.79","3.09","2.84","3.53","5.05","4.75","5.28","5.34","5.28","3.77","4.39","4.54","6.33","5.56","5.95","6.88","6.06","5.57","5.69","6.13","6.47","5.84","4.3","4.27","3.54","3.41","3.19","4.17","4.61","4.21","4.39","","",""
"HFAMDB_774","0_64","FEMALE","TJK","","","","","","","","","","","","","","18.45","14.22","","","19.54","14.64","15.58","19.84","19.65","22.26","14.83","14.18","19.76","21.99","21.37","21.05","15.61","17.64","11.15","18.13","17.54","4.98","5.28","6.54","5.20876891","","","","","","","","","","",""
"HFAMDB_774","0_64","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","34.54","37.86","32.86","26.13","26.21","21.73","22.67","24.08","20.89","17.21","17.31","19.9","18.53","14.02","18.02","14.54","18.57","14.45","11.74","10.96","12.8","10.76","11.46","","",""
"HFAMDB_774","0_64","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03","4.78","4.42","4.82","2.69","3.11","2.78",""
"HFAMDB_774","0_64","FEMALE","TKM","","","","","","","","","","","","","","5.4","6.5","","","6.89","5.41","5.77","5.47","7.18","7.53","9.64","9.88","6.99","8.18","8.2","6.71","5.28","6.39","6.08","7.3","5.57","5.01","5.05","6.29","6.94","10.06","12.9","13.52","18.64","19.61","21.1","23.05","27.67","","",""
"HFAMDB_774","0_64","FEMALE","UKR","","","","","","","","","","","","","","2.14","1.83","","","1.92","0.75","0.89","1.14","1.7","2.13","2.68","3.1","2.74","2.84","3.03","2.88","2.57","2.42","2.91","3.08","3.53","4.08","4.12","4.89","5.37","4.9","4.81","4.49","3.42","3.24","2.84","2.61","","2.59","2.04",""
"HFAMDB_774","0_64","FEMALE","GBR","0.37","0.34","0.5","0.81","1.29","1.65","1.68","1.76","2.03","2.27","2.15","2.43","2.71","2.88","3.07","2.84","3.07","2.96","3.22","3.48","3.4","3.04","2.86","2.34","1.43","1.56","1.46","1.55","1.63","1.51","1.58","1.53","","1.77","1.53","1.59","1.79","1.55","1.72","1.66","1.68","1.54","1.69","1.61","1.48","1.56","1.56","1.56",""
"HFAMDB_774","0_64","FEMALE","UZB","","","","","","","","","","","","","","6.44","5.8","","","4.04","3.04","2.47","3.1","3.5","4.1","4.35","3.6","4.85","6.25","6.49","6.53","5.96","4.03","2.65","2.66","3.05","1.9","1.35","2.86","2.57","","","","2","2.23","2.06","1.79","1.68","2.55","",""
"HFAMDB_774","0_64","MALE","ALB","","","","","","","","","","","","","","","","","","","","54.57","48.36","49.75","","","61.74","27.87","43.7","17.32","16.76","17.01","18.27","10.74","12.13","11.83","15.56","14.53","14.72","17.35","15.55","11.52","12.42","12.21","","","","","","",""
"HFAMDB_774","0_64","MALE","ARM","","","","","","","","","","","","","","20.59","18.53","","","16.77","6.64","4.35","5.36","7.6","8.7","9.12","8.88","9.21","10.72","6.86","6.19","3.84","4.94","3.98","4.27","3.44","5.26","6.93","","","14.34","","12.61","14.12","","","14.36","11.26","13.83","10.45","9.76"
"HFAMDB_774","0_64","MALE","AUT","","4.33","3.93","4.76","4.34","3.46","4.43","3.8","3.7","4.46","4.46","6.29","2.9","2.9","3.65","2.93","3.56","4.16","3.8","4.33","4.46","3.97","4.19","3.27","3.42","3.69","2.31","2.02","1.55","1.81","1.63","1.61","1.47","1.26","1.54","1.01","0.88","1.49","1.13","1.62","1.6","8.9","8.76","8.26","9.04","8.77","8.61","9.29","9.81"
"HFAMDB_774","0_64","MALE","AZE","","","","","","","","","","","","","","21.86","16.55","","","11.19","6.59","4.95","10.21","10.03","9.36","12.21","16.12","16.91","12.62","13.16","16.78","15.68","10.19","10.92","11.67","9.26","10.96","10.98","14.58","","","42.79","","","","","","","","",""
"HFAMDB_774","0_64","MALE","BLR","","","","","","","","","","","","","","18.57","17.99","","","13.91","2.3","2.92","3.86","5.54","9.85","10.8","9.89","13.79","14.81","16.55","18.10873794","19.39","20.51","19.71","19.11","20.8","29.49","32.25","27.82637167","26.79528441","","25.67","24.84","18.65","15.59","15.82","","12.38","10.01","",""
"HFAMDB_774","0_64","MALE","BEL","24.03","27.64","25.76","27.07","27.01","28.75","26.12","28.97","28.69","26.97","25.8","22.73","22.97","19.06","18.57","20.5","19.95","21.01","22.88","20.29","20.45","21.91","19.08","21.23","21.24","13.12","12.89","11.06","8.96","7.69","9.33","10.84","7.81","7.77","7.68","6.94","7.51","6.72","7.55","7.25","6.31","7.69","15.61","15.23","15.72","14.01","14.19","14.17",""
"HFAMDB_774","0_64","MALE","BIH","","","","","","","","","","","","","","","","","","63.31","60.75","37.46","33.97","36.21","34.33","38.34","","","","","","","","","","","","","","","","","","","","27.99","","","25.84","",""
"HFAMDB_774","0_64","MALE","BGR","6.95","7.59","6.45","6.94","7.44","8.63","10.06","10.54","7.85","9.52","10.27","10.58","32.72","7.57","9.76","10.1","6.83","7.75","7.12","8.71","9.2","10.22","11.29","11.41","13.12","10.86","13.81","11.89","12.09","17.15","17.54","19.58","18.93","21.14","19.36","22.2","21.14","14.26","16.29","13.75","14.69","14.38","15.83","18.31","14.68","17.62","17.99","",""
"HFAMDB_774","0_64","MALE","HRV","","","","","","","","","","","","","","","","","","25.19","23.29","28.26","23.99","23.15","20.64","24.13","25.93","26.23","31.87","31.21","41.65","40.34","12.47","6.94","4.46","3.58","5.92","5.18","3.87","3.23","2.22","2.97","2.86","2.41","2.84","2.86","2.78","3.11","2.01","2.52","1.85"
"HFAMDB_774","0_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","113.64","105.35","","","","24.1","27.63","15.3","10.68","6.77","10.93","6.44","2.32","3.57","3.74","2.62","0.49","2.73"
"HFAMDB_774","0_64","MALE","CZE","","","","","","","","","","","","","","","","","","","1.8","2.35","2.44","2.93","2.81","2.95","2.85","2.74","4.05","3.3","2.78","3.96","3.16","2.58","2.87","4.29","5.05","5.3","4.88","6.15","6.4","8.23","8.75","9.44","9.86","8.41","8.01","7.42","7.33","8.15","8.45"
"HFAMDB_774","0_64","MALE","DNK","","6.95","7.96","8.77","10.42","12.09","12.12","13.38","16.25","15.09","16.91","16.91","24.51","18.29","21.08","22.61","20.91","19.84","20.63","21.62","21.01","25.53","25.3","25.62","26.85","26.57","30.82","29.23","35.44","24.89","23.7","13.03","9.89","10.69","14.78","13.69","13.76","7.35","10.3","17.47","16.56","20.94","17.98","13.82","13.16","14.87","15.66","12.12",""
"HFAMDB_774","0_64","MALE","EST","","","","","","","","","","","","","","18.49","17.59","","","18.93","1.69","0.92","2.93","3.44","5.62","5.83","9.1","12.66","19.74","24.34","17.67","17.86","20.37","18.74","18.75","19.77","23.58","21.47","19.5","16.02","15.94","20.97","12.36","10.71","13.07","16.6","13.59","12.34","15.96","15.72",""
"HFAMDB_774","0_64","MALE","FIN","","2.24","1.62","1.67","1.81","1.19","1.84","1.78","2.32","2.08","1.83","1.84","3.25","2.51","2.36","2.28","3.08","4.5","4.06","3.82","4.55","4.16","4.65","3.36","3.21","3.1","3.16","3.35","3.52","3.7","3.79","3.84","3.7","3.81","4.02","5.14","4.81","5.16","5.05","5.58","5.03","4.74","4.91","4.5","5.37","7.44","8.33","",""
"HFAMDB_774","0_64","MALE","FRA","38.97","40.57","37.02","36.29","32.06","24.72","30.05","34.93","33.47","31.88","34.05","29.35","29.06","29.48","30.14","30.63","28.35","28.31","27.98","28.02","26.43","26.52","24.4","24.52","23.56","22.02","22.19","20.06","20.39","19.49","21.6","20.58","20.22","22.08","21.98","22.84","21.01","20.92","20.86","20.46","21.29","22.09","26.05","25.33","27.21","29.21","24.82","",""
"HFAMDB_774","0_64","MALE","GEO","","","","","","","","","","","","","","20.57","16.54","","","19.71","8.96","10.47","10.16","12.01","13.04","15.53","10.75","","12.33","14.88","14.77","19.59","17.73","18.59","22.1","21.21","","","51.95","55.21","75.62","50.87","","91.39","270.32","194.94","155.73","155.65","157.69","165.9",""
"HFAMDB_774","0_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","19.63","16.94","14.87","14.91","14.68","15.36","15.5","15.21","14.62","14.56","15.4","15.04","13.27","13.78","13.25","12.76","12.83","13.27","14.11","14.75","14.74","14.13","14.02","14.46","15.18","16.36",""
"HFAMDB_774","0_64","MALE","GRC","11.71","10.6","12.18","11.78","10.03","10.88","9.63","8.96","8.58","7.36","7.77","3.16","5","5.98","5.31","5.19","4.7","4.82","7.89","8.08","7.52","7.79","8.87","8.48","9.45","8.68","7.62","6.46","5.77","5.63","7.31","7.42","8.05","7.72","8.92","6.3","6.32","6.58","5.93","7.11","8.36","7.39","7.99","7.48","7.4","","2.8","2.59",""
"HFAMDB_774","0_64","MALE","HUN","","0.25","0.11","0.25","0.26","0.17","0.25","0.04","0.02","0.13","0.05","0.09","0.46","0.66","0.44","0.82","0.85","0.81","0.52","0.86","1.16","0.85","1.19","1.11","1.16","1.44","1.28","1.11","1.13","1.57","1.28","1.43","1.02","1.43","1.02","1.29","1.27","1.42","0.99","1.24","1.09","1.19","1.23","1.38","1.21","1.09","0.93","1.08","1.44"
"HFAMDB_774","0_64","MALE","ISL","","","","6.88","7.63","11.13","11.12","2.35","3.01","3.54","2.16","3.68","10.05","8.88","6.34","3.09","6.88","5.97","1.48","0.7","3.52","3.73","8.76","6.91","1.83","4.1","2.87","2.01","2.69","9.63","4.03","6.45","5.26","1.99","2.33","2.41","3.41","4","5.36","4.3","2.89","2.07","4.3","3.5","3.63","9.08","5.58","5.39","6.11"
"HFAMDB_774","0_64","MALE","IRL","1.05","0.78","1.2","0.93","0.47","0.55","0.21","0.21","0.18","0.32","0.82","3.53","4.32","4.07","5.38","4.36","4.72","5.06","5.65","5.51","5.34","5.97","4.97","3.65","3.39","2.33","2.51","1.86","2.55","2.78","1.9","2.1","2.73","3.26","2.87","2.96","2.49","2.05","2.11","1.57","1.88","1.73","1.51762381","1.47","1.18","1.13","","",""
"HFAMDB_774","0_64","MALE","ISR","","","","","","","","23.66","29.49","34.8","41.73","30.54","32.8","33.64","34.89","36.21","36.18","28.79","27.12","25.36","29.47","19.51","21.44","26.68","33.63","27.66","26.37","30.01","29.13","41.01","27.35","21.51","18.41","18.82","20.68","19.93","20.34","25.42","24.42","21.92","20.57","20.88","18.94","19.11","18.87","19.93","20.16","21.51",""
"HFAMDB_774","0_64","MALE","ITA","4.43","4.65","5.12","5.52","5.5","4.99","4.25","5.14","5.43","5.52","4.96","3.28","3.32","3.56","3.77","3.6","3.48","3.97","5.35","5.44","4.93","4.55","4.77","4.37","4.3","4.17","3.94","5.2","5.02","5.51","3.98","4.9","5.23","4.72","4.64","5.12","4.94","5.25","4.85","4.99","4.34","4.74","4.51","4.69","4.76","4.44","3.99","4.42",""
"HFAMDB_774","0_64","MALE","KAZ","","","","","","","","","","","","","","39.47","37.97","","","25.64","6.18","5.52","8.68","7.09","7.09","8.21","8.74","11.67","12.17","17.64","19.28","23.92","27.26","39.2","27.01","25.11","26.6","30.55","34.09","35.7","36.29","35.53","29.94","27.3","28.53","33.42","31.25","27.65","28.78","28.2",""
"HFAMDB_774","0_64","MALE","KGZ","","","","","","","","","","","","","","26.36","24.65","","","20.67","2.2","2.18","1.78","3.79","7.25","12.47","10.42","12.73","16.81","19.33","20.19","14.14","14.36","4.12","17.23","17.48","16.39","20.91","18.67","19.79","18.8","17.62","14.58","13.42","14.3","16.94","19.77","21.31","23.76","29.19",""
"HFAMDB_774","0_64","MALE","LVA","","","","","","","","","","","","","0","14.47","16","0","0","11.55","0","0","0","0.61","0.73","0.59","0.84","1.67","1.12","1.45","16.4","15.45","17.65","16.05","17.11","16.79","18","19.03","15.42","16.52","16.35","16.17","19.41","9.98","12.55","8.66","8.43","8.49","7.6","5.95",""
"HFAMDB_774","0_64","MALE","LTU","","","","","","","","","","","","","","15.61","13.43","","","10.53","0","0","0.3","0.58","0.52","0.64","0.65","3.43","5.41","6.05","7.18","6.32","6.4","7.31","10.47","11.14","14.48","15.26","14.95","20.49","22.33","29.58","24.49","20.39","22.44","24.09","21.34","21.58","22.51","23.13","22.21"
"HFAMDB_774","0_64","MALE","LUX","","","","17.88","19.03","19.6","28.5","16.49","19.88","18.36","18.49","17.3","9.42","16.43","25.58","18.98","20.16","19.37","22.03","11.1","17.59","15.02","12.93","17.95","15.02","12.61","10.46","10.58","13.48","10.58","12.23","8.16","7.18","9.97","9.17","6.67","11.59","9.88","8.21","6.92","5.36","2.31","6.03","4.88","3.97","3.48","4.96","5.83",""
"HFAMDB_774","0_64","MALE","MLT","0.69","0","0","4.12","1.57","0","2.17","2","0","0.96","1.08","1.54","1.04","0","0","0","0","0","2.86","2.02","5.87","0","1.71","0.67","2.08","0","1.56","1.28","0","0.7","2.86","3.42","0.53","0","1.06","1.23","0.54","1","0.92","1.86","1.04","0.46","2.84","0.57","1.71","0.84","1.81","1.72",""
"HFAMDB_774","0_64","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.35","48.77","49.24","54.52","56.14","48.03","48.91","50.44","60.7","60.83","","","","","","",""
"HFAMDB_774","0_64","MALE","NLD","","16.39","16.66","16.75","20.5","18.13","19.82","22.65","22.85","24.8","24.17","18.5","23.8","18.93","20.67","17.67","16.26","15.65","19.44","18.35","17.44","19.32","20.08","17.43","17.61","17.85","15.3","16.84","16.2","15.71","17.03","17.95","16.74","17.91","16.47","14.42","13.24","11.33","11.21","10.35","10.83","9.94","10.28","8.86","9.36","10.67","9.41","8.81","9.2"
"HFAMDB_774","0_64","MALE","NOR","","25.76","23.09","24.75","24.36","23.7","24.03","24.73","23.84","23.47","25.58","25.29","21.12","18.54","16.85","17.85","14.37","17.5","17.03","15.89","15.26","17.75","14.06","13.7","13.93","15.46","13.51","14.44","11.45","10.99","11.85","13.67","14.51","12.44","13.77","13.06","12.12","11.61","12.51","11.97","13.19","12.07","13.58","15.08","12.92","17.49","13.36","11.8",""
"HFAMDB_774","0_64","MALE","POL","","17.03","17.84","17.86","16.17","17.89","18.3","22.53","25.33","27.07","27.8","30.03","31.29","26.52","25.73","25.48","31.57","33.18","33.24","32.67","33.37","36.22","39.49","45.22","46.62","41.56","42.67","47.66","49.12","","","56.31","43.81","41.72","42.61","42.38","44.9","47.79","50.65","52.58","45.68","42.56","40.98","40.63","38.03","38.26","37.96","41.39",""
"HFAMDB_774","0_64","MALE","PRT","","","","37.51","40.41","41.47","37.52","38.07","38.11","35.97","37.45","34.45","40.24","29.01","27.97","28.86","35.72","30.39","38.8","38.55","40.2","43.76","45.05","45.79","46.36","45.78","45.7","47.82","49.73","51.72","53.55","55.39","57.05","43.58","19.39","22.68","18.39631891","","","39.95","36.01","33.52","35.36","33.65","35.25","31.4","11.14","",""
