"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_192","15_29","FEMALE","NLD","","0.58","0.36","0.26","0.32","0.49","0.48","0.29","0.52","0.35","0.35","0.47","0.23","0.29","0.17","0.17","0.23","0.17","0.33","0.22","0.05","0.44","0.05","0.28","0.11","0.16","0.16","0.11","0.05","0","0","0.07","0.14","0.13","0","0.07","0.2","0.14","0.41","0.07","0.14","0.2","0.07","0.13","0","0.07","0","0","0.13"
"HFAMDB_192","15_29","FEMALE","NOR","","1.02","0.81","1.23","0.23","0","0.66","0.22","0.22","0.23","0.22","0.67","0.22","0.45","0.44","0.44","0.63","0.22","0.44","0.2","0.21","0.61","0.21","0.45","0.41","0.41","0.41","0.25","0","0.45","0","0","0.41","0.46","0.68","0.72","0.23","0","0.47","0.23","0.24","0.67","0","0","0","0.2","0.62","0.61",""
"HFAMDB_192","15_29","FEMALE","POL","","0.46","0.74","0.54","0.54","0.62","0.34","0.57","0.5","0.73","0.66","0.83","0.86","0.93","0.73","0.88","0.77","0.79","0.57","0.77","0.43","0.63","0.62","0.56","0.4","0.4","0.5","0.27","0.4","","","0.15","0.16","0.25","0.18","0.09","0.2","0.19","0.19","0.13","0.08","0.08","0.09","0.13","0.02","0.12","0.19","0.1",""
"HFAMDB_192","15_29","FEMALE","PRT","","","","1.35","0.74","1.52","0.97","0.35","0.76","0.25","0.4","0.17","0.22","0.34","0.26","0.35","0.17","0.17","0.09","0.34","0.17","0.52","0.53","0.09","0.18","0.35","0.35","0.17","0.6","0.17","0.43","0.62","0.08","0.33","0.69","0.16","0","","","0","0.11","0.21","0.12","0","0","0","0","",""
"HFAMDB_192","15_29","FEMALE","MDA","","","","","","","","","","","","","","0.38","0.17","","","0.37","0.2","0.38","0.35","0.61","1.08","1.02","1.51","1.73","1.47","1.56","2.79","1.32","1.65","1.63","2.28","1.36","1.29","1.03","0.43","1.92","1.27","1.75","0.86","0.38","0.38","1.24","0.4","1.14","0.19","0.38","0"
"HFAMDB_192","15_29","FEMALE","ROU","","0.5","0.46","0.36","0.48","0.53","0.73","0.33","0.73","0.81","0.65","","0.56","0.47","0.96","1.03","0.73","0.48","0.81","1.07","1","0.5","1.37","0.95","0.77","0.82","0.87","0.48","0.7","0.65","0.44","0.64","0.29","0.23","0.48","0.47","0.32","0.47","0.32","0.24","0.17","0.08","0.22","0.17","0.32","0.05","0","0","0"
"HFAMDB_192","15_29","FEMALE","RUS","","","","","","","","","","","","","0.44","0.38","0.46","0.44","0.6","0.63","0.5","0.66","0.69","1.08","1.01","1.16","1.47","1.83","1.79","1.8","1.68","1.64","1.57","1.8","1.85","1.56","1.46","1.29","1.42","1.18","0.95","0.92","0.83","0.68","0.6","0.59","0.59","0.6","","",""
"HFAMDB_192","15_29","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_192","15_29","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.54","0.82","1.2","0.94","0.4","0.27","0.14","0.26","0.93","0.15","0","0","0.28","0.29","0.45","0","0.18","0",""
"HFAMDB_192","15_29","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0.55","0","0.18","0.18","0.15","0.29","0.31","0.16","0.31","0.15","0","0","0.14","0","0.17","0.16","0.33","0.16","","0.47","0.56","0.16","",""
"HFAMDB_192","15_29","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0.42","0.43","0.43","0","0","0","0","0","0","0","0.46","0.46","0.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_192","15_29","FEMALE","ESP","0.58","0.76","","0.6","0.52","0.64","0.46","0.56","0.44","0.51","0.53","0.51","0.45","0.44","0.33","0.23","0.36","0.13","0.21","0.39","0.24","0.09","0.15","0.19","0.25","0.02","0.15","0.15","0.09","0.21","0.14","0.18","0.1","0.1","0.04","0.04","0.1","0.05","0.06","0.02","0.06","0.06","0.1","0.03","0.09","0.03","0.02","0.05",""
"HFAMDB_192","15_29","FEMALE","SWE","","1.07","1.35","1.19","1.14","0.54","1.3","0.85","0.76","0.79","0.11","0.47","0.94","0.84","0.48","0.24","0.12","0.24","0.72","0.12","0.61","0.23","0.46","0.11","0.22","0.13","0.55","0","0.25","0","0","0.11","0.38","0.12","0.5","0","0","0.13","0.13","0","0.24","0.12","0.23","0.12","0.22","0.21","0.78","0.11",""
"HFAMDB_192","15_29","FEMALE","CHE","","0.55","0.27","0.4","0.54","0.27","0.38","0.42","0.53","0.28","0.42","0.14","0.28","0.28","0.14","0.14","0","0.14","0.13","0.13","0.26","0.25","0.12","0.25","0.11","0.23","0.14","0.12","0.24","0.13","0","0","0","0.14","0.16","0.14","0","0.28","0","0.14","0.29","0","0.15","0.44","0","0.13","","",""
"HFAMDB_192","15_29","FEMALE","TJK","","","","","","","","","","","","","","0.37","0.52","","","0","0.42","0.16","0.72","1.5","1.38","0.66","1.22","1.24","1.72","1.48","0.79","1.04","0.48","0.94","1.51","0.86","1.33","0.87","0.95","0.87043856","","","","","","","","","","",""
"HFAMDB_192","15_29","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0.45","0.45","0","0","0.88","0","1.73","0.44","0","0.82","0","0.41","1.29","0.44","0.43","0.41","0.84","0.42","0","0.42","0","0.83","","",""
"HFAMDB_192","15_29","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26","0.3","0.13","0.19","0.16","0.17","0.17",""
"HFAMDB_192","15_29","FEMALE","TKM","","","","","","","","","","","","","","0","0.49","","","0.9","0.61","0.83","0.8","1.38","1.14","0.95","1.17","1.87","1.26","1.46","1.8","1.56","1.1","1.16","1.13","1.48","0.59","1.2","1.65","0.89","1.07","1.18","2.33","2.37","1.89","1.84","0.63","1.47","","",""
"HFAMDB_192","15_29","FEMALE","UKR","","","","","","","","","","","","","","0.44","0.5","","","0.58","0.62","0.68","0.85","1.05","0.88","1.34","1.59","1.77","1.51","2.04","2.07","1.93","1.93","1.83","1.91","2.3","1.83","1.8","1.67","1.27","1.59","1.27","0.87","1.25","0.97","0.95","0.68","","0.78","0.68",""
"HFAMDB_192","15_29","FEMALE","GBR","0.41","0.39","0.44","0.5","0.63","0.52","0.44","0.51","0.47","0.5","0.37","0.42","0.39","0.22","0.21","0.2","0.29","0.36","0.36","0.18","0.3","0.29","0.27","0.21","0.26","0.19","0.28","0.2","0.32","0.23","0.22","0.23","","0.25","0.34","0.16","0.25","0.28","0.45","0.47","0.35","0.41","0.26","0.37","0.25","0.32","0.25","0.24",""
"HFAMDB_192","15_29","FEMALE","UZB","","","","","","","","","","","","","","0.89","0.54","","","0.59","0.9","0.9","0.6","1.15","0.81","0.62","0.97","1.46","2.15","2.02","1.5","2.14","1.97","1.54","1.75","1.26","1.82","1.79","1.93","1.38","","","","1.19","1.36","1.16","1.07","1.3","1.32","",""
"HFAMDB_192","15_29","MALE","ALB","","","","","","","","","","","","","","","","","","","","0.65","0.22","0.43","","","0.27","0.86","0.62","0","0.56","0.62","0.61","0","0.57","0.23","0.45","0.33","0.52","0","0","0","0","0","","","","","","",""
"HFAMDB_192","15_29","MALE","ARM","","","","","","","","","","","","","","0.38","0.63","","","1.04","0.2","0.83","0.23","0.73","0.73","0.9","0.68","0.92","1.15","1.09","1.61","1.74","0.94","1.22","0.17","0.42","0.52","0.83","","","1.32","","0.42","1.48","","","0.25","0","0.25","0.34","0.86"
"HFAMDB_192","15_29","MALE","AUT","","0.25","0.99","0.53","0.52","0.53","0.91","0.37","0.99","0.74","0.35","0.49","0.37","0.47","0.45","0","0.23","0.32","0.22","0.42","0.31","0.1","0.19","0.1","0.19","0.2","0.09","0.31","0","0.37","0","0.14","0","0.25","0.53","0.52","0.13","0.25","0.64","0.25","0.13","0.5","0.37","0.25","0.12","0.12","0.52","0.14","0"
"HFAMDB_192","15_29","MALE","AZE","","","","","","","","","","","","","","0.43","0.35","","","0.38","1","0.29","0.68","0.69","1.1","0.61","1.02","1.41","1.41","1.62","0.71","1.7","1.64","1.15","0.94","1.81","1.5","0.93","0.92","","","0.16","","","","","","","","",""
"HFAMDB_192","15_29","MALE","BLR","","","","","","","","","","","","","","0.48","0.26","","","0.5","0.56","0.69","0.51","0.25","0.51","0.85","1.36","0.47","0.86","0.78","0.98588847","1.72","0.95","0.76","0.66","0.92","1.14","0.76","0.45384415","0.62828283","","0.35","0.42","0.25","0.61","0.26","","0.26","0.27","",""
"HFAMDB_192","15_29","MALE","BEL","0.19","0.77","0.3","0.5","0.18","0.47","0.65","0.35","0.43","0.34","0.59","0.5","0.26","0.34","0.17","0.25","0.34","0.42","0.33","0.17","0.17","0.08","0.18","0.26","0.18","0.09","0.09","0.1","0","0.18","0.38","0.29","0.1","0.11","0.21","0","0.1","0.4","0.3","0.2","0.1","0.1","0.1","0","0.29","0.09","0","0.09",""
"HFAMDB_192","15_29","MALE","BIH","","","","","","","","","","","","","","","","","","0.64","0.82","0.63","1.08","0.15","0.61","0.78","","","","","","","","","","","","","","","","","","","","0","","","0.24","",""
"HFAMDB_192","15_29","MALE","BGR","0.46","0.21","0.31","0.51","0.38","0.09","0.97","0.6","0.3","0.5","0.69","0.61","0.72","0.83","1.34","1.14","1.14","1.33","0.89","1","1.19","0.65","0.66","0.88","1.21","1.07","1.39","1","1","0.76","0.65","0.44","0.44","0.81","0.45","0.35","0.34","0.58","0.11","0.35","0.24","0.36","0.74","0.25","0.59","0","0.26","",""
"HFAMDB_192","15_29","MALE","HRV","","","","","","","","","","","","","","","","","","0.71","0.94","0.57","0.77","0.37","0.39","0","0.38","0.39","0","0","0.62","0.41","0.61","0","0.42","0.22","0","0","0.21","0.21","0.21","0","0","0.42","0","0","0","0","0.24","0","0.54"
"HFAMDB_192","15_29","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0","0","0","1.83","0","0","0","0"
"HFAMDB_192","15_29","MALE","CZE","","","","","","","","","","","","","","","","","","","0.58","0.1","0.39","0.18","0.55","0.07","0.18","0.27","0","0.25","0.19","0.16","0.16","0","0.15","0.25","0.08","0.53","0.07","0.15","0.23","0.17","0.28","0.36","0.57","0.46","0.46","0.32","0.76","0.28","0.55"
"HFAMDB_192","15_29","MALE","DNK","","1.29","0.87","0.99","0.79","0.3","0.45","1.46","0.81","0.34","1.38","0.17","0.35","0.51","0.52","0.35","0.69","1.05","0.65","1","0.49","0.32","0.33","0.65","0","1.46","1.45","0.16","0","0.18","0.34","0.9","0","0.38","0.18","0.4","0.19","1.06","0.41","0","0.61","0.8","0.79","0.42","0.58","0.38","0.18","0.54",""
"HFAMDB_192","15_29","MALE","EST","","","","","","","","","","","","","","1.68","1.77","","","0.55","0.55","1.09","0.62","1.77","0.57","1.79","2.53","1.36","1.36","2.12","1.38","1.42","0.7","1.34","0.66","1.33","0","0","0.68","0","0.69","1.38","0","1.33","0","0","1.34","0.72","0.66","0",""
"HFAMDB_192","15_29","MALE","FIN","","1.73","1.4","1.25","1.43","2.82","1.04","1.74","1.48","1.39","1.53","1.27","1.46","0.83","0.33","0.34","1.02","0.53","1.42","0.52","0.35","0.92","1.24","0.91","0.21","0.77","1.15","0","0.83","1.23","1.23","0.64","1.22","1.02","0.2","0.4","1.38","0.39","0.59","1.57","2.15","1.18","0.6","0.38","0.97","1.53","1.93","",""
"HFAMDB_192","15_29","MALE","FRA","0.37","0.34","0.24","0.24","0.27","0.13","0.2","0.29","0.21","0.18","0.25","0.26","0.25","0.19","0.25","0.17","0.36","0.19","0.12","0.19","0.09","0.14","0.22","0.2","0.11","0.14","0.17","0.17","0.14","0.08","0.1","0.13","0.2","0.22","0.08","0.09","0.24","0.19","0.23","0.12","0.1","0.17","0.09","0.14","0.21","0.16","0.12","",""
"HFAMDB_192","15_29","MALE","GEO","","","","","","","","","","","","","","0.5","0.44","","","0.16","0.61","0.6","0.61","0.79","0.6","0.78","0.48","","1.06","1.29","0.37","0.4","0.4","0.83","0.63","0.22","","","0.18","0.18","0.41","0.18","","0.18","0","0","0","0.18","0.23","0",""
"HFAMDB_192","15_29","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.3","0.34","0.28","0.3","0.18","0.22","0.38","0.25","0.25","0.34","0.23","0.25","0.23","0.26","0.32","0.26","0.24","0.19","0.26","0.15","0.3","0.26","0.24","0.36","0.33","0.22",""
"HFAMDB_192","15_29","MALE","GRC","0.58","0.3","0.37","0.24","0.36","0.41","0.21","0.22","0.22","0.1","0.4","0","0.29","0.28","0.09","0.38","0.09","0.18","0.27","0","0.28","0.09","0.09","0","0.26","0.18","0.08","0.08","0","0.16","0.08","0.15","0","0.08","0.08","0.18","0.19","0.08","0.11","0.26","0","0","0.22","0.09","0.29","","0.11","0.12",""
"HFAMDB_192","15_29","MALE","HUN","","0.33","0.35","0.32","0.39","0.39","0.24","0.22","0.4","0.38","0.44","0.29","0.72","0.29","0.57","0.56","0.43","0.53","0.28","0.56","0.78","0.48","0.31","0.2","0.45","0.87","0.09","0.37","0.36","0.09","0.27","0.16","0.17","0.26","0.16","0.08","0.27","0.17","0.35","0.08","0.09","0.09","0","0.1","0.42","0.21","0.11","0.21","0.21"
"HFAMDB_192","15_29","MALE","ISL","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_192","15_29","MALE","IRL","1.25","1.14","0.31","0.38","0.53","1.4","1.6","1.22","0.22","1.06","0.46","0.27","1.02","0","0.43","0","0.26","0.26","0","0.26","0","0","0","0.83","0.19","0.5","0","0","0","0","0.24","0.24","0.23","0.42","0.42","0.21","0","0.37","0.19","0","0.16","0.49","0.56089258","0.23","0.2","0.45","","",""
"HFAMDB_192","15_29","MALE","ISR","","","","","","","","0.2","0.2","0.22","0","0.61","0.2","0","0","0","0.21","0.41","0","0.2","0","0.35","0","0","0.18","0","0","0","0.32","0.15","0","0","0","0.5","0.36","0","0","0.12","0.11","0.24","0","0.23","0.11","0","0","0","0","0.11",""
"HFAMDB_192","15_29","MALE","ITA","0.43","0.46","0.32","0.39","0.35","0.27","0.37","0.24","0.23","0.24","0.27","0.2","0.18","0.3","0.13","0.35","0.26","0.24","0.23","0.15","0.21","0.21","0.14","0.17","0.23","0.13","0.06","0.21","0.08","0.09","0.64","0.09","0.17","0.05","0.07","0.08","0.13","0.05","0.12","0.06","0.04","0.16","0.14","0.12","0.06","0.08","0.13","0.11",""
"HFAMDB_192","15_29","MALE","KAZ","","","","","","","","","","","","","","0.38","0.47","","","0.5","0.36","0.44","0.63","1.07","0.6","0.94","0.94","1.39","1.81","1.64","2.15","2.1","1.6","1.03","1","1.02","0.83","1.63","0.82","0.84","1.11","0.79","0.63","0.55","0.86","0.81","0.44","0.81","0.67","0.74",""
"HFAMDB_192","15_29","MALE","KGZ","","","","","","","","","","","","","","0.75","0.78","","","0","0.37","0.18","0.5","1.21","0.36","1.05","0.55","1.38","0.74","0.68","1.42","0.73","1.38","1.04","0.26","0.46","0.71","0.6","0.89","0.27","0.97","1.15","1.23","0.22","0.98","0.9","0.75","0.73","0.36","0.23",""
"HFAMDB_192","15_29","MALE","LVA","","","","","","","","","","","","","1.04","0.71","1.34","2","1.67","0.99","0.32","1.38","1.62","1.95","1.66","0.67","1.05","3.27","1.14","1.14","0.39","1.13","1.14","0.75","1.21","1.64","0.41","0.83","0","1.26","0.38","0.87","0.42","0.82","0.44","0","1.76","0.44","0","0.45",""
"HFAMDB_192","15_29","MALE","LTU","","","","","","","","","","","","","","1.75","0.96","","","0.46","0.22","0.86","0.21","0.89","0.43","1.14","1.18","0.7","1.19","2.43","0.73","1.04","0.52","0.77","0.81","0.28","0.28","0.9","1.46","0.9","0.6","0.64","1.19","1.91","0.95","0.6","0.68","0.34","0","0","0.33"
"HFAMDB_192","15_29","MALE","LUX","","","","0","0","0","0","2.15","0","0","4.83","0","0","0","0","0","2.3","2.27","0","0","0","0","1.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_192","15_29","MALE","MLT","0","0","0","0","0","2.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.78","0","0","2.47","0","0","0","0","0","0","0","0","0","0","0","2.11","0","0","0",""
"HFAMDB_192","15_29","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","2.78","1.3","1.41","0","0","0","","","","","","",""
"HFAMDB_192","15_29","MALE","NLD","","0.52","0.25","0.42","0.41","0.46","0.28","0.16","0.56","0.11","0.45","0.17","0.27","0.22","0.16","0.38","0.16","0.26","0.21","0.37","0.15","0.31","0.15","0.2","0.2","0.39","0.27","0.38","0.21","0.22","0.05","0.11","0.24","0.62","0.13","0.27","0.4","0.13","0.13","0.07","0.27","0.13","0.13","0.13","0.2","0.19","0.07","0.25","0.25"
"HFAMDB_192","15_29","MALE","NOR","","0.27","0.92","0.94","0.88","0","0.63","0.62","0.62","0.63","0.21","0.64","0.64","0.61","0","0.41","0.61","0.21","0.21","0.2","0.8","1.39","0.41","1","1.03","0.19","0.19","0.98","2.08","1.67","1.44","1.07","1.04","0.65","1.09","0.93","0.46","0.94","0.21","0.92","0.85","1.3","0.42","0.81","0.79","0.77","1.52","0.75",""
"HFAMDB_192","15_29","MALE","POL","","0.58","0.53","0.51","0.63","0.52","0.5","0.48","0.58","0.53","0.61","0.69","0.54","0.67","0.64","0.58","0.45","0.5","0.65","0.69","0.77","0.51","0.55","0.5","0.43","0.38","0.2","0.37","0.32","","","0.18","0.35","0.24","0.15","0.06","0.21","0.26","0.17","0.15","0.31","0.26","0.13","0.13","0.26","0.22","0.25","0.13",""
"HFAMDB_192","15_29","MALE","PRT","","","","1.46","1.36","1.13","0.71","0.77","0.88","0.46","0.38","0.62","0.48","0.97","0.37","0.25","0.6","0.43","0.67","0.33","0.17","0.7","0.52","0.44","0.37","0.52","0.62","0.17","0.26","0.17","0.34","0.67","0.08","0.43","0.25","0.35","0","","","0","0.28","0.11","0","0.11","0","0.11","0","",""
"HFAMDB_192","15_29","MALE","MDA","","","","","","","","","","","","","","0.38","0.59","","","0.93","0.97","0.6","0","1.78","1.04","0.43","1.82","0.86","1.46","2.45","1.04","0.81","2.45","2.28","1.43","0.66","0.92","0.87","0.57","0.19","0.44","1.08","1.31","1.55","0.78","0.58","0","0.21","0.37","0.68","0.24"
"HFAMDB_192","15_29","MALE","ROU","","0.47","0.3","0.57","0.32","0.4","0.93","0.57","0.38","0.37","0.48","","0.46","0.53","0.84","0.59","0.74","0.79","0.75","0.62","0.65","0.44","0.49","0.95","0.88","0.77","0.56","0.43","0.71","0.44","0.53","0.32","0.28","0.46","0.3","0.22","0.26","0.27","0.27","0.2","0.08","0.09","0","0.12","0.15","0.05","0.06","0.2","0.16"
"HFAMDB_192","15_29","MALE","RUS","","","","","","","","","","","","","0.57","0.53","0.54","0.5","0.59","0.67","0.53","0.43","0.51","0.59","0.68","0.74","1","1.3","1.34","1.54","1.45","1.36","1.53","1.57","1.46","1.42","1.53","1.31","1.14","1.06","0.9","0.94","0.8","0.72","0.63","0.52","0.56","0.54","","",""
"HFAMDB_192","15_29","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_192","15_29","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.69","0.69","0.66","0.13","0.39","0.13","0.65","0","0.4","0.26","0.13","0.65","0.13","0.15","0.41","0.14","0.14","0",""
"HFAMDB_192","15_29","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.35","0","0.35","0.18","0","0.32","0.17","0.46","0","0.44","0.29","0","0","0.14","0","0.17","0.43","0.3","0.29","","0","0.32","0.17","",""
"HFAMDB_192","15_29","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","1.32","0","0","0","0","0","0.9","0.43","0","0.46","0.47","0","0","0.46","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0.49",""
"HFAMDB_192","15_29","MALE","ESP","0.92","0.91","","0.69","0.7","0.58","0.36","0.7","0.37","0.35","0.58","0.65","0.35","0.32","0.31","0.3","0.37","0.33","0.22","0.31","0.11","0.1","0.14","0.18","0.14","0.08","0.16","0.16","0.12","0.14","0.2","0.08","0.1","0.16","0.02","0.09","0.09","0.07","0.04","0.07","0.2","0.04","0.14","0.05","0.1","0.13","0.13","0.03",""
"HFAMDB_192","15_29","MALE","SWE","","1.18","0.92","1.39","0.78","1.02","0.8","1.41","1.01","0.99","0.88","0.56","1.37","0.91","0.69","0.93","0.34","0.46","0.45","0.69","1.24","0.53","0.86","0.74","0.63","0.65","0.53","0.22","0.55","0","0","0.7","0.46","0.48","0.23","0.48","0.25","0.49","0.48","0.22","0.69","0.11","0.32","0.41","0.84","0.4","0.4","0.69",""
"HFAMDB_192","15_29","MALE","CHE","","0","0.15","0.52","0.53","0.39","0.98","0.66","0.27","0.27","0","0.43","0.43","0.57","0.28","0.55","0.28","0.26","0.13","0.27","0.13","0.12","0","0.12","0.14","0.14","0.35","0","0.56","0","0.16","0.29","0.14","0.14","0.3","0","0.3","0","0","0.28","0.28","0.14","0.28","0.13","0.12","0","","",""
"HFAMDB_192","15_29","MALE","TJK","","","","","","","","","","","","","","0.31","0.67","","","0.14","0.17","0.16","0.6","1.16","0.84","0.68","0.85","0.96","2.56","1.11","1.38","1.32","0.63","0.67","0.99","0.89","1.4","0.81","0.89","1.48357837","","","","","","","","","","",""
"HFAMDB_192","15_29","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0.84","0.86","0","0","0.82","0.41","0.82","0.4","0.42","0.4","0.82","0","0.42","0.39","0.39","0","0.4","0","0","0","0.4","0","","",""
