"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_643","GTE65","FEMALE","RUS","","","","","","","","","","","","","0.66","0.79","0.85","0.71","1.11","0.91","0.88","0.98","1.05","0.97","1.04","0.82","0.97","0.95","0.94","0.99","1.04","1.02","1.05","1.03","1.29","1.08","1.25","1.21","1.2","1.2","1.11","1.29","1.22","1.18","1.25","1.49","1.4","1.26","","",""
"HFAMDB_643","GTE65","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_643","GTE65","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.67","0.77","0","0.24","0.15","0.24","0.16","0.81","0.56","0.59","0.54","0.72","0.29","0.58","0.68","0.65","0.95",""
"HFAMDB_643","GTE65","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","1.2","0.74","0.4","0.5","0","0.6","1.34","1.02","0.67","0.46","0","0.82","0.15","0.94","0.61","0.81","1.08","0.21","0.65","","0.67","0.21","0.85","",""
"HFAMDB_643","GTE65","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","1.02","1.5","0.47","2.48","1.14","3.02","2.6","2.21","3.53","0","1.19","1.71","2.33","0.63","1.93","2.03","0.95","0.43","1.07","1.43","2.7","1.92","0.83","1.22","0.36","1.88","0.32","0.84","0","0.91",""
"HFAMDB_643","GTE65","FEMALE","ESP","","","","","","","","","","","","","1.48","1.02","0.95","1.18","1.2","1.27","1.5","1.1","1.24","0.91","1.19","1.05","1.1","1.19","1.37","1.27","1.03","0.89","0.94","1.27","1.37","0.96","1.06","1.01","0.98","1.15","1.03","0.96","0.76","1","0.9","0.66","0.77","0.58","0.54","0.56",""
"HFAMDB_643","GTE65","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0.65","0.78","1.77","0.64","1.24","1","1.35","0.77","1.86","0.95","0.22","0.93","0.6","1.74","0.61","0.81","0.6","0.9","0.62","0.15","0.75","0.78","0.52","0.76","0.23","0.4","0.53","0.62","0.42",""
"HFAMDB_643","GTE65","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.25","0.76","1.2","0.47","0.9","1.71","0.63","0.56","0.42","0.78","0.3","0.63","0.94","0.49","0.88","0.67","0.45","0.6","0.14","","",""
"HFAMDB_643","GTE65","FEMALE","TJK","","","","","","","","","","","","","","1.02","0","","","0","5.49","2.4","3.51","0.83","1.74","0.73","1.69","0","0.71","0.8","3.39","3.61","9.95","5.23","6.65","0.79","0.73","0","4.11","1.86698708","","","","","","","","","","",""
"HFAMDB_643","GTE65","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","1.02","0","1.98","1.94","0","0","0","0.87","0.84","0","0","0","0","0.84","0","0.85","0","0","0.62","0","","0","","",""
"HFAMDB_643","GTE65","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73","0.81","0.75","0.83","0.48","0.63","0.72",""
"HFAMDB_643","GTE65","FEMALE","TKM","","","","","","","","","","","","","","0","0","","","0","0","1.21","1.04","0","0","1.02","1.85","1.62","2.17","0","1.28","1.75","0","0","0.87","0","2.1","0","0","2.54","0","0.67","0","0","0","0","0","1.57","","",""
"HFAMDB_643","GTE65","FEMALE","UKR","","","","","","","","","","","","","","1.09","0.76","","","0.81","0.65","0.99","0.82","0.87","0.83","0.77","0.69","0.72","0.92","0.94","0.51","0.65","0.65","0.74","0.8","0.69","0.82","0.66","0.71","0.73","0.61","0.56","0.7","0.68","0.57","0.51","0.88","","0.93","0.46",""
"HFAMDB_643","GTE65","FEMALE","GBR","","","","","","","","","","","","1.26","1.25","1.14","1.37","1.48","1.25","1.62","1.53","1.22","1.16","1.32","0.94","1.21","1.08","1.04","0.76","0.99","1.12","0.96","0.8","0.78","","0.69","0.74","1.05","0.63","0.7","0.63","0.75","0.57","0.58","0.84","0.61","0.5","0.73","0.5","0.52",""
"HFAMDB_643","GTE65","FEMALE","UZB","","","","","","","","","","","","","","0.97","0.66","","","0.56","1.57","0.34","0.38","0.41","1.37","0.52","1.13","0.51","0.73","0.79","0.64","0.48","0.66","0.16","0.79","0.49","0.98","0.44","0","0.15","","","","0.19","0.34","1.32","0.27","0.2","0.16","",""
"HFAMDB_643","GTE65","MALE","ALB","","","","","","","","","","","","","","","","","","","","5.59","7.67","5.5","","","10.43","3.46","8.24","4.05","5.14","1.1","2.34","4.07","1.12","0","3.9","1.57","3.53","0","1.59","3.56","0.66","0","","","","","","",""
"HFAMDB_643","GTE65","MALE","ARM","","","","","","","","","","","","","","0","1.77","","","2.62","2.1","0","1.74","0","0","1.02","0.75","3.58","1.23","0","0","0","1.79","1.16","1.53","1.16","0","0.67","","","","","0.57","","","","0.48","1.04","0","0","0"
"HFAMDB_643","GTE65","MALE","AUT","","","","","","","","","","","","","6.6","5.51","3.48","1.38","3.63","3.71","3.05","1.38","2.4","2.72","4.33","3.07","2.18","1.26","0.92","1.89","0.92","1.3","0.66","1.31","0.6","0.69","0.97","1.19","0.62","0.87","0.92","0.46","1.59","0.83","1.78","0.76","0.68","0.67","0.29","0.89","1.95"
"HFAMDB_643","GTE65","MALE","AZE","","","","","","","","","","","","","","1.76","2.55","","","2.77","0.82","2.48","0","0","0","0","0","0","2.61","1.22","2.21","0.89","1.81","3.1","2.47","0.78","1.41","0.72","0.33","","","0","","","","","","","","",""
"HFAMDB_643","GTE65","MALE","BLR","","","","","","","","","","","","","","1.47","2.05","","","1.3","1.67","2.71","0.55","0.98","1.39","0.33","0","0.69","2.08","1.03","0.7370954","1.68","2.15","1.82","1.45","1.16","0.64","1.58","1.63002336","1.17257595","","2.23","1.61","1.07","0.75","2.06","","1.06","0.75","",""
"HFAMDB_643","GTE65","MALE","BEL","","","","","","","","","","","","1.19","0.67","1.2","1.61","0.15","1.11","1.84","1.11","1.07","1.76","0.65","1.31","0.91","1.16","0.8","1.56","1.32","0.58","1.79","0.74","0.73","1.18","0.57","0.39","1.24","0.89","0.83","0.75","0.53","0.71","0.78","1.18","0.39","0.49","0.67","0.6","1.06",""
"HFAMDB_643","GTE65","MALE","BIH","","","","","","","","","","","","","","","","","","0","0.92","2.1","2.14","1.4","2.35","2.75","","","","","","","","","","","","","","","","","","","","0","","","0.81","",""
"HFAMDB_643","GTE65","MALE","BGR","","","","","","","","","","","","","1.82","3.29","1.46","2.06","2.26","1.08","0.54","1.2","1.69","1.64","0.5","1.28","1.33","0.7","1.67","0.32","1.39","0.49","0.81","0.5","0.38","0.88","1.8","0.81","0.48","1.48","1.33","0.76","0.84","0.58","1.03","1.27","0.7","0.81","0.59","",""
"HFAMDB_643","GTE65","MALE","HRV","","","","","","","","","","","","","","","","","","3.44","3.54","3.81","2.04","4.36","1.12","1.67","1.02","3.49","4.22","0.81","1.99","3.38","2.58","3.93","2.11","2.19","1.04","0.33","1.83","2.56","0.95","1.54","1.54","1.88","1.95","1.18","1.56","0.65","0.81","0.34","1.57"
"HFAMDB_643","GTE65","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.08","2.38","2.19","0","2.08","0","0","0","0","","1.32","1.91"
"HFAMDB_643","GTE65","MALE","CZE","","","","","","","","","","","","","","","","","","","3.35","2.22","1.56","3.11","1.66","2.04","1.5","1.64","1.16","1.69","1.94","1.71","1.5","0.68","1.9","2.19","0.81","1.1","1.33","0.48","1.12","0.77","1.65","1.89","1.59","1.27","0.87","0.81","0.67","1.39","0.91"
"HFAMDB_643","GTE65","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","3.55","4.94","3.95","2.47","3.13","3.19","0.9","2.86","2.31","1.83","0.72","2.7","0.89","1.16","1.37","2.24","2.14","2.15","0.99","0.89","1.76","0.81",""
"HFAMDB_643","GTE65","MALE","EST","","","","","","","","","","","","","","0","1.62","","","3.77","3.32","5.18","0","0","0","3.79","5.33","4.69","3.47","1.46","1.25","2.78","0","2.61","3.19","1.21","4","2.52","4.02","2.49","7.33","0","1.24","1.17","0","2.69","","0.89","0","0.89",""
"HFAMDB_643","GTE65","MALE","FIN","","","","","","","","","","","","","","","","","","","","2.17","1.65","3.98","1.68","1.94","1.42","3.99","0.96","0.57","0.7","1.18","2.18","2.33","0.31","1.62","1.77","1.48","0.9","0.32","0.3","0.3","1.2","0.71","1.47","0.68","0.7","0.62","0.59","",""
"HFAMDB_643","GTE65","MALE","FRA","","","","","","","","","","","","3.58","3.63","2.88","2.78","3.35","3.08","2.72","3.06","2.68","2.08","1.94","2.01","1.79","1.81","2.26","1.43","1.51","1.51","1.06","1.3","1.25","0.71","0.8","0.88","0.66","0.83","0.74","0.75","0.86","0.8","0.88","0.9","0.83","1.03","0.88","0.62","",""
"HFAMDB_643","GTE65","MALE","GEO","","","","","","","","","","","","","","0.65","0","","","1.56","1.76","0","1.9","0","1.13","0","0","","0.5","0.49","1.64","0.93","1.38","0.91","0","1.66","","","0","1.17","0.77","0.73","","1.47","0.97","0.7","0.37","1.01","0.38","0.37",""
"HFAMDB_643","GTE65","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","1.24","1.54","1.27","1.19","1.12","1.21","1.24","1.5","0.89","1.05","1.09","0.92","0.83","0.91","0.74","0.79","0.71","0.85","0.7","0.63","0.63","0.6","0.48","0.47","0.54","0.48",""
"HFAMDB_643","GTE65","MALE","GRC","","","","","","","","","","","","0.8","1.3","0.82","1.05","0.76","0.2","0.51","0.46","0.67","0.85","0.96","0.43","0.31","0.46","1.09","0.3","1.26","0.93","0.84","0.37","0.13","1.39","1.17","1.29","1.11","0.84","1.06","1.02","1.56","1.27","0.9","0.95","0.7","0.79","","0.41","0.66",""
"HFAMDB_643","GTE65","MALE","HUN","","","","","","","","","","","","5.89","4.48","4.56","4.97","6.95","5.05","5.57","7.75","5.85","3.79","5.17","5.49","4.32","5.15","3.07","4.22","3.74","2.95","2.85","3.75","3.13","3.88","3.25","3.1","3.58","3.72","2.6","2.95","2.23","1.56","1.38","1.7","1.58","2.36","1.87","2.01","1.79","1.16"
"HFAMDB_643","GTE65","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","9.09","0","0","0","0","6.49","8.66","0","0","0","0","5.68","0","0","0","0","0","0","0","0","0","0","6.66","0","0","","0","5.17","5.31","","",""
"HFAMDB_643","GTE65","MALE","IRL","","","","","","","","","","","","2.47","4.07","2.26","2.32","1.17","0","0","1.68","0.54","2.73","0","1.07","0.55","1.06","1.68","1.41","0.61","0.54","0.54","0.8","0","0","0.95","1.01","0.78","0","0.38","1.64","0.51","0.98","0.42","0.87094899","0.49","0.8","0.38","","",""
"HFAMDB_643","GTE65","MALE","ISR","","","","","","","","","","","","4.48","3.74","1.87","3.63","3.75","2.21","0.98","2.68","1.63","2.89","1.06","4.42","4.18","4.17","2.67","1.52","2.9","1.77","2.58","1.95","2.36","2.14","0.96","0","1.74","1.23","1.21","1.21","1.34","1.7","0.59","0.52","0.91","0.46","1.07","1.8","1.17",""
"HFAMDB_643","GTE65","MALE","ITA","","","","","","","","","","","","1.22","1.65","1.43","0.78","1.14","1.16","0.9","0.67","0.9","0.71","0.72","0.52","0.98","1.01","0.69","0.8","0.85","0.97","0.82","0.87","1.2","1.08","0.81","0.92","0.68","0.77","0.54","0.59","0.38","0.47","0.41","0.63","0.67","0.71","0.38","0.45","0.51",""
"HFAMDB_643","GTE65","MALE","KAZ","","","","","","","","","","","","","","1.17","1.03","","","1.07","1.89","0","0.7","0.64","1.52","0.97","0","1.82","2.4","1.74","2.04","1.44","2.71","3.54","2.02","2.74","0.9","1.43","1.38","1.63","2","0.8","0.64","0.61","2.83","2.15","2.55","1.57","1.64","1.95",""
"HFAMDB_643","GTE65","MALE","KGZ","","","","","","","","","","","","","","2.81","0","","","1.43","0","1.37","4.22","1.72","0","0","0","4.15","0.78","0","1.13","2.48","2.36","0.77","0","1.6","0","0","2.37","1.61","3.75","0.8","0","0.73","0","0","0.92","1.24","0","3.96",""
"HFAMDB_643","GTE65","MALE","LVA","","","","","","","","","","","","","0","0","3.43","1.69","2.11","2.09","2.74","4.53","3.84","2.77","2.63","4.62","1.91","3.05","4.75","2.09","3.47","1.66","2.34","1.06","3.04","0","3.33","2.03","0.75","4.16","2.43","2.36","0.73","3.05","3.07","1.54","0.75","2.65","0","0.88",""
"HFAMDB_643","GTE65","MALE","LTU","","","","","","","","","","","","","","1.54","3.11","","","5.72","1.53","3.57","1.09","3.07","4.36","5.01","3.61","2.56","1.9","3.24","1.84","5.27","1.42","0.55","4.33","0.62","3.36","2.75","1.09","1.6","2.16","1.02","2.09","1.99","0.61","1.04","0","1.72","1.12","1.79","2.04"
"HFAMDB_643","GTE65","MALE","LUX","","","","","","","","","","","","0","5.35","0","0","0","0","9.17","6.27","0","0","0","0","5.35","4.66","0","5.19","0","0","0","0","0","0","4.2","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_643","GTE65","MALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.05","0","0","0","5.87","0","0","0","0","0","0","0","4.77","0","4.19","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_643","GTE65","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_643","GTE65","MALE","NLD","","","","","","","","","","","","1.51","1.45","1.81","2.06","1.16","1.7","2.03","2.15","1.73","2.7","1.38","2.24","1.19","2.21","1.99","1.7","1.86","0.86","0.92","0.88","1.45","2.37","1.29","2.79","1.63","1.23","1.85","2.39","1.73","1.77","2.97","2.11","1.24","0.77","1.48","1.29","1.12","1.06"
"HFAMDB_643","GTE65","MALE","NOR","","","","","","","","","","","","","","","","","","","0.59","0.62","3.62","4.03","2.2","1.3","3.17","1.33","2.27","1.8","1.73","1.55","0.72","3.52","1.93","2.37","3.05","2.54","2.17","2.36","0.9","2.9","0.28","1.53","1.19","0.57","0.7","0.8","0.89","0.48",""
"HFAMDB_643","GTE65","MALE","POL","","","","","","","","","","","","","2.67","2.11","2.66","2.56","3.48","3.45","2.79","2.32","2.11","2.75","2.12","2.68","3.24","1.64","2.22","2.27","1.96","","","1.61","1.36","0.95","1.16","1.19","0.86","0.89","1.18","1.21","1.11","1.32","1.22","1.17","1.14","1.12","1.48","1.36",""
"HFAMDB_643","GTE65","MALE","PRT","","","","","","","","","","","","","2.23","2.38","1.21","1.85","1.37","2.56","3.76","2.92","2.96","2.13","2.64","2.58","2.46","3.86","2.32","2.07","1.34","2.48","1.28","2.37","1.67","1.9","1.99","1.5","0.36209745","","","1.37","0.61","0.59","1.08","0.71","1.24","0.94","1.11","",""
"HFAMDB_643","GTE65","MALE","MDA","","","","","","","","","","","","","","0","3.31","","","0.69","3.05","2.41","0.71","1.52","0.69","0","4.28","1.13","1.22","1.2","2.3","1.4","1.47","0","2.17","1.33","0.68","0","0.68","0","1.41","0","0","0","2.26","0.71","2.24","0","5.12","2.13","0.76"
"HFAMDB_643","GTE65","MALE","ROU","","","","","","","","","","","","","1.12","1.25","1.14","1.37","1.28","1.4","1.37","2.11","2.62","1.42","1.65","1.02","2.02","1.15","1.24","0.78","1.74","1.37","1.14","1.13","1.44","0.69","0.53","0.66","0.72","1.02","0.91","0.43","0.63","0.91","0.76","0.82","0.65","0.86","0.78","0.63","0.96"
"HFAMDB_643","GTE65","MALE","RUS","","","","","","","","","","","","","1.38","1.38","1.37","1.85","1.83","2.02","1.21","1.85","1.52","1.24","1.56","1.37","1.32","1.87","2.23","2.44","2.06","1.86","1.62","2.35","2.22","2.15","2.15","2.18","2.15","2.04","1.99","2.16","2.14","1.9","2.02","2.06","1.8","1.94","","",""
"HFAMDB_643","GTE65","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_643","GTE65","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17","1.24","1.4","0.68","0.5","0.5","1.1","1.3","0.52","0.9","1.04","0.98","1.11","1.5","0.49","1.33","1.05","0.82",""
"HFAMDB_643","GTE65","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.86","0.39","0","0.38","0.41","1.17","0.81","2.34","1.32","2.38","1.24","1.24","0.79","0.79","0","2.03","1.53","0.41","0.32","","0.77","1.1","2.11","",""
"HFAMDB_643","GTE65","MALE","SVN","","","","","","","","","","","","","","","","","","3.03","0","4.54","1.32","3.17","1.79","3.15","4.74","2.31","2.01","0","2.04","2.72","1.2","1.91","2.81","0","1.81","0.86","3.33","1.62","0","1.51","2.86","2.23","2.03","1.35","1.63","3.01","0.6","1.15",""
"HFAMDB_643","GTE65","MALE","ESP","","","","","","","","","","","","","1.33","1.53","1.43","1.61","2.05","2.04","1.75","1.77","1.53","1.15","1.82","2.01","2.04","1.61","1.63","1.77","1.46","1.36","1.27","0.99","0.91","1.14","0.89","1.22","1.3","1.3","1.06","1.28","1.31","1.08","1.22","1.33","1.04","0.86","0.91","0.88",""
"HFAMDB_643","GTE65","MALE","SWE","","","","","","","","","","","","","","","","","","","","2.25","1.16","2.1","2.38","1.44","1.45","1.29","1.93","1.54","0.67","0.89","0.47","1.09","0.9","1.21","0.47","0.53","1.18","1.45","0.68","0.51","0.57","1.27","0.73","0.6","0.44","0.83","0.24","0.96",""
"HFAMDB_643","GTE65","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87","0.51","0.67","0.65","1.88","0.93","0.58","0.44","0.76","1.21","0.63","0.87","0.59","1.11","0.33","0.7","0.31","0.69","0.31","","",""
"HFAMDB_643","GTE65","MALE","TJK","","","","","","","","","","","","","","1.38","0.93","","","3.95","3.88","4.92","1.41","1.63","1.23","0","1.07","0.93","2.21","3.62","4.71","7.72","9.06","7.14","1.2","2.5","0.79","0","4.74","3.49658378","","","","","","","","","","",""
"HFAMDB_643","GTE65","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","2.88","1.2","1.75","0","0","0","2.44","0","0.98","1.04","0","0.91","1.04","0","0","0.85","0","0","0.89","0.81","","","0","","",""
"HFAMDB_643","GTE65","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38","0.96","1.12","0.79","0.76","0.58","0.64",""
"HFAMDB_643","GTE65","MALE","TKM","","","","","","","","","","","","","","2.07","0","","","0","0","0","0","0","0","0","4.13","1.34","2.53","0","1.59","0","0","0","1.19","0","0","0","0","0","0","0","1.06","1.15","0","1.46","0.93","0","","",""
"HFAMDB_643","GTE65","MALE","UKR","","","","","","","","","","","","","","1.71","1.15","","","1.71","1.83","1.89","1.28","1.54","1.28","1.51","1.47","1.83","1.05","1.71","1.24","1.72","1.39","2.03","1.26","1.35","1.52","1.29","1.01","1.65","1.59","1.24","1.49","1.04","1.52","1.38","1.3","","0.75","1.05",""
"HFAMDB_643","GTE65","MALE","GBR","","","","","","","","","","","","1.37","1.72","1.51","1.73","1.18","1.25","1.41","1.36","1.63","1.62","1.71","1.12","1.31","1.27","1.42","1.15","1.14","1.63","1.28","0.96","0.86","","0.96","0.72","1.05","1.3","1","0.85","0.71","0.69","0.65","0.51","0.65","0.55","0.66","0.67","0.76",""
"HFAMDB_643","GTE65","MALE","UZB","","","","","","","","","","","","","","1.54","0","","","1.71","1.08","1.38","0.9","2.4","0.32","1.38","1.86","0.9","1.3","1.97","1.59","0.38","1.2","1.39","1.2","0.66","0.76","1.07","0.35","0.17","","","","0","0.16","0.35","0","0","0.19","",""
"HFAMDB_643","GTE65","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39660921","0.89376134","0","0.24909062","0","0.5251943","0.66083676","0","0.59507304","0.20907459","1.24659858","0.26560942","0.97571976","0.35849442","0.24187235","0.33240812","0.19183233","0.25291643","0.82488656","0.38342456","",""
"HFAMDB_643","GTE65","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","1.77572787","1.91819329","","","2.02693036","2.07302055","2.00113115","2.07617474","2.05141099","1.73788256","1.6902005","1.80288248","1.49426968","1.6225423","1.45120145","1.48861163","1.54130948","1.34703675","1.37641251","1.17354386","1.18225302","1.05242591","1.14628918","1.11889805","1.20277067","1.01443389","1.06546214","0.98851372","1.06397367","0.84327291","0.92020612","0.75829283","0.86216538","0.84710007","0.90656355",""
"HFAMDB_643","GTE65","ALL","CARINFONET","","","","","","","","","","","","","","1.0883054","0.43590661","","","0.90060392","1.30972893","0.72710716","0.83116805","0.82830792","1.07891194","0.62872079","0.84532024","1.01978181","0.98681057","0.8889229","1.1818416","1.09448357","1.89713449","1.70684261","1.52563202","0.81815373","0.83396396","0.78062642","1.05565842","0.91702201","0.76619784","0.62588452","0.82684717","0.54266098","1.17660922","1.34865364","0.94509224","0.85522348","0.87660627","",""
